開催日,レース,実際3連単,予測3連単,予測確率,的中,TOP10
2021-06-12,9,3-4-2,4-2-6,0.024923786898936814,False,4-2-6(0.0249) / 4-6-2(0.0233) / 2-4-6(0.0215) / 4-2-3(0.0211) / 6-4-2(0.0192) / 4-2-5(0.0190) / 4-3-2(0.0189) / 2-4-3(0.0182) / 4-2-1(0.0170) / 2-6-4(0.0167)
2021-06-12,10,3-4-2,1-3-4,0.05534912084922248,False,1-3-4(0.0553) / 3-1-4(0.0553) / 1-4-3(0.0393) / 3-4-1(0.0392) / 1-3-2(0.0358) / 3-1-2(0.0357) / 1-3-5(0.0341) / 3-1-5(0.0340) / 4-1-3(0.0320) / 4-3-1(0.0320)
2021-06-13,1,3-1-2,3-6-1,0.03950025499773732,False,3-6-1(0.0395) / 6-3-1(0.0384) / 3-6-5(0.0326) / 6-3-5(0.0316) / 3-6-4(0.0294) / 3-1-6(0.0286) / 6-3-4(0.0285) / 6-1-3(0.0269) / 3-6-2(0.0238) / 6-3-2(0.0231)
2021-06-13,4,5-1-3,4-1-6,0.028958788536236464,False,4-1-6(0.0290) / 1-4-6(0.0286) / 4-1-5(0.0271) / 1-4-5(0.0267) / 4-6-1(0.0257) / 1-6-4(0.0249) / 4-5-1(0.0235) / 6-4-1(0.0234) / 6-1-4(0.0229) / 1-5-4(0.0228)
2021-06-13,5,4-1-3,4-1-3,0.19015113191203611,True,4-1-3(0.1902) / 1-4-3(0.1842) / 4-3-1(0.0672) / 1-3-4(0.0626) / 4-1-2(0.0563) / 1-4-2(0.0546) / 4-1-6(0.0445) / 1-4-6(0.0431) / 3-4-1(0.0430) / 3-1-4(0.0414)
2021-06-13,7,4-5-2,5-1-2,0.07144371157072998,False,5-1-2(0.0714) / 5-2-1(0.0669) / 1-5-2(0.0612) / 2-5-1(0.0553) / 1-2-5(0.0458) / 2-1-5(0.0442) / 5-1-4(0.0276) / 5-1-3(0.0251) / 1-5-4(0.0237) / 5-2-4(0.0230)
2021-06-13,8,4-1-5,1-4-2,0.08845291011996347,False,1-4-2(0.0885) / 4-1-2(0.0776) / 1-2-4(0.0589) / 1-4-5(0.0457) / 4-2-1(0.0437) / 2-1-4(0.0422) / 4-1-5(0.0401) / 2-4-1(0.0357) / 1-4-3(0.0354) / 4-1-3(0.0310)
2021-06-13,9,4-5-3,5-4-1,0.07880288563434815,False,5-4-1(0.0788) / 5-1-4(0.0615) / 4-5-1(0.0603) / 5-4-6(0.0542) / 1-5-4(0.0418) / 4-5-6(0.0414) / 5-6-4(0.0381) / 5-4-2(0.0336) / 4-1-5(0.0333) / 1-4-5(0.0296)
2021-06-13,10,4-5-1,4-5-6,0.03178595972370396,False,4-5-6(0.0318) / 5-4-6(0.0295) / 4-6-5(0.0286) / 6-4-5(0.0249) / 5-6-4(0.0242) / 6-5-4(0.0226) / 4-5-3(0.0214) / 5-4-3(0.0199) / 4-5-1(0.0186) / 4-5-2(0.0177)
2021-06-21,2,2-3-4,4-2-3,0.08855337132653829,False,4-2-3(0.0886) / 2-4-3(0.0882) / 4-3-2(0.0596) / 2-3-4(0.0591) / 4-2-1(0.0575) / 2-4-1(0.0573) / 3-4-2(0.0479) / 3-2-4(0.0476) / 4-1-2(0.0345) / 2-1-4(0.0342)
2021-06-21,3,6-1-5,6-5-2,0.07968448231898817,False,6-5-2(0.0797) / 6-5-3(0.0652) / 5-6-2(0.0615) / 6-2-5(0.0512) / 5-6-3(0.0504) / 6-5-1(0.0434) / 6-3-5(0.0402) / 5-6-1(0.0335) / 2-6-5(0.0324) / 5-2-6(0.0289)
2021-06-21,4,4-6-5,5-1-4,0.06253200941753559,False,5-1-4(0.0625) / 5-4-1(0.0579) / 1-5-4(0.0570) / 4-5-1(0.0504) / 1-4-5(0.0461) / 4-1-5(0.0441) / 5-1-6(0.0380) / 1-5-6(0.0346) / 5-4-6(0.0305) / 5-6-1(0.0296)
2021-06-21,5,3-2-5,3-6-5,0.06106714658894657,False,3-6-5(0.0611) / 3-5-6(0.0516) / 6-3-5(0.0514) / 5-3-6(0.0397) / 6-5-3(0.0346) / 3-6-2(0.0340) / 5-6-3(0.0316) / 6-3-2(0.0286) / 3-2-6(0.0247) / 3-6-4(0.0235)
2021-06-21,6,4-1-2,4-1-2,0.11679675106182748,True,4-1-2(0.1168) / 4-2-1(0.1133) / 1-4-2(0.0945) / 2-4-1(0.0904) / 1-2-4(0.0657) / 2-1-4(0.0648) / 4-1-5(0.0256) / 4-2-5(0.0238) / 1-4-5(0.0207) / 4-1-3(0.0204)
2021-06-21,7,6-2-1,6-2-1,0.13029357114688772,True,6-2-1(0.1303) / 6-1-2(0.1264) / 6-2-4(0.0766) / 6-1-4(0.0697) / 6-4-2(0.0624) / 6-4-1(0.0586) / 6-2-5(0.0568) / 6-1-5(0.0517) / 6-5-2(0.0437) / 6-5-1(0.0410)
2021-06-22,2,5-2-1,5-3-1,0.043407932227672266,False,5-3-1(0.0434) / 5-1-3(0.0409) / 5-3-2(0.0389) / 3-5-1(0.0374) / 5-2-3(0.0352) / 1-5-3(0.0340) / 3-5-2(0.0335) / 5-1-2(0.0319) / 5-2-1(0.0306) / 3-1-5(0.0289)
2021-06-22,3,3-1-5,2-5-3,0.1257184516301745,False,2-5-3(0.1257) / 5-2-3(0.1121) / 2-3-5(0.1117) / 3-2-5(0.0939) / 5-3-2(0.0829) / 3-5-2(0.0782) / 2-5-4(0.0297) / 5-2-4(0.0265) / 2-3-4(0.0226) / 3-2-4(0.0190)
2021-06-22,6,3-1-5,3-4-5,0.2669991840299882,False,3-4-5(0.2670) / 3-4-1(0.1871) / 4-3-5(0.1017) / 3-5-4(0.0885) / 4-3-1(0.0712) / 3-1-4(0.0589) / 3-4-6(0.0365) / 5-3-4(0.0277) / 1-3-4(0.0182) / 4-3-6(0.0139)
2021-06-22,7,2-1-6,5-6-2,0.12215681845368108,False,5-6-2(0.1222) / 6-5-2(0.1018) / 5-2-6(0.0935) / 2-5-6(0.0688) / 6-2-5(0.0601) / 2-6-5(0.0530) / 5-6-3(0.0323) / 5-6-4(0.0286) / 6-5-3(0.0269) / 6-5-4(0.0238)
2021-06-22,11,5-4-2,5-1-6,0.06554028197626591,False,5-1-6(0.0655) / 5-6-1(0.0628) / 1-5-6(0.0625) / 6-5-1(0.0583) / 1-6-5(0.0556) / 6-1-5(0.0542) / 5-1-4(0.0288) / 1-5-4(0.0274) / 5-6-4(0.0256) / 6-5-4(0.0238)
2021-06-23,2,4-3-2,4-2-6,0.07575982869086825,False,4-2-6(0.0758) / 2-4-6(0.0716) / 4-6-2(0.0665) / 6-4-2(0.0584) / 2-6-4(0.0579) / 6-2-4(0.0537) / 4-2-3(0.0297) / 2-4-3(0.0281) / 4-6-3(0.0210) / 4-3-2(0.0200)
2021-06-23,4,4-5-2,4-2-5,0.1388753211567882,False,4-2-5(0.1389) / 4-5-2(0.1220) / 4-2-3(0.0786) / 2-4-5(0.0662) / 4-3-2(0.0569) / 5-4-2(0.0560) / 4-5-3(0.0554) / 4-3-5(0.0457) / 2-4-3(0.0374) / 5-4-3(0.0254)
2021-06-23,5,5-6-3,3-4-5,0.10443780535342219,False,3-4-5(0.1044) / 4-3-5(0.0977) / 3-5-4(0.0816) / 4-5-3(0.0692) / 5-3-4(0.0671) / 5-4-3(0.0609) / 3-4-1(0.0271) / 4-3-1(0.0253) / 3-4-2(0.0186) / 4-3-2(0.0174)
2021-06-23,7,2-1-5,2-1-6,0.06932027856063501,False,2-1-6(0.0693) / 1-2-6(0.0624) / 2-6-1(0.0505) / 2-1-3(0.0477) / 1-2-3(0.0429) / 1-6-2(0.0396) / 6-2-1(0.0383) / 6-1-2(0.0334) / 2-3-1(0.0316) / 2-1-5(0.0279)
2021-06-23,9,3-1-4,3-1-4,0.17751360732638988,True,3-1-4(0.1775) / 1-3-4(0.0893) / 3-1-5(0.0864) / 3-4-1(0.0818) / 3-1-6(0.0631) / 3-1-2(0.0556) / 1-3-5(0.0435) / 3-5-1(0.0359) / 4-3-1(0.0336) / 1-3-6(0.0317)
2021-06-23,10,4-5-1,4-1-5,0.10281736270675357,False,4-1-5(0.1028) / 4-1-2(0.0781) / 1-4-5(0.0772) / 4-1-6(0.0691) / 1-4-2(0.0587) / 1-4-6(0.0519) / 4-1-3(0.0495) / 4-5-1(0.0455) / 1-4-3(0.0372) / 4-2-1(0.0334)
2021-06-23,11,3-1-4,1-2-5,0.0210226249749293,False,1-2-5(0.0210) / 1-5-2(0.0210) / 2-1-5(0.0203) / 1-2-4(0.0202) / 5-1-2(0.0202) / 1-5-4(0.0201) / 1-4-2(0.0199) / 1-4-5(0.0198) / 2-1-4(0.0195) / 5-1-4(0.0194)
2021-06-24,1,4-3-5,4-1-3,0.16208967707817565,False,4-1-3(0.1621) / 4-3-1(0.1218) / 1-4-3(0.1118) / 3-4-1(0.0754) / 4-1-2(0.0532) / 1-3-4(0.0502) / 3-1-4(0.0450) / 1-4-2(0.0367) / 4-2-1(0.0299) / 4-1-5(0.0272)
2021-06-24,4,5-2-6,2-4-6,0.13508998338999412,False,2-4-6(0.1351) / 2-6-4(0.1071) / 4-2-6(0.0883) / 6-2-4(0.0640) / 2-4-5(0.0621) / 4-2-5(0.0406) / 4-6-2(0.0393) / 2-5-4(0.0393) / 6-4-2(0.0360) / 2-6-5(0.0341)
2021-06-24,7,6-1-2,6-1-5,0.1404397014249484,False,6-1-5(0.1404) / 6-5-1(0.1273) / 6-1-3(0.0696) / 6-1-2(0.0588) / 6-5-3(0.0522) / 6-3-1(0.0514) / 6-5-2(0.0441) / 6-3-5(0.0426) / 6-2-1(0.0423) / 1-6-5(0.0372)
2021-06-25,2,3-2-1,6-1-3,0.10938456673656916,False,6-1-3(0.1094) / 6-1-2(0.0899) / 6-3-1(0.0880) / 6-2-1(0.0681) / 6-1-4(0.0551) / 1-6-3(0.0466) / 6-3-2(0.0461) / 6-2-3(0.0434) / 1-6-2(0.0383) / 6-4-1(0.0378)
2021-06-25,5,6-1-2,6-1-3,0.2062080988964073,False,6-1-3(0.2062) / 1-6-3(0.1688) / 6-1-2(0.0985) / 1-6-2(0.0806) / 6-3-1(0.0806) / 1-3-6(0.0516) / 3-6-1(0.0471) / 3-1-6(0.0369) / 6-2-1(0.0341) / 1-2-6(0.0224)
2021-06-29,2,2-1-3,2-4-3,0.23766805438197414,False,2-4-3(0.2377) / 4-2-3(0.1315) / 2-3-4(0.0986) / 2-4-1(0.0679) / 2-4-6(0.0581) / 3-2-4(0.0433) / 4-2-1(0.0376) / 2-4-5(0.0341) / 4-2-6(0.0322) / 4-3-2(0.0272)
2021-06-29,3,2-3-5,5-2-6,0.04928665897683553,False,5-2-6(0.0493) / 5-6-2(0.0484) / 2-5-6(0.0476) / 6-5-2(0.0462) / 2-6-5(0.0443) / 6-2-5(0.0438) / 5-2-4(0.0310) / 2-5-4(0.0299) / 5-6-4(0.0294) / 6-5-4(0.0281)
2021-06-29,7,4-2-6,1-6-4,0.09680949123371661,False,1-6-4(0.0968) / 1-4-6(0.0795) / 6-1-4(0.0556) / 1-6-5(0.0498) / 1-6-3(0.0428) / 4-1-6(0.0425) / 1-5-6(0.0346) / 1-3-6(0.0291) / 6-1-5(0.0286) / 1-4-5(0.0276)
2021-06-29,9,4-2-6,4-2-5,0.08563231436005878,False,4-2-5(0.0856) / 4-2-1(0.0722) / 2-4-5(0.0593) / 4-5-2(0.0593) / 4-2-6(0.0557) / 2-4-1(0.0500) / 4-1-2(0.0479) / 2-4-6(0.0386) / 4-6-2(0.0352) / 5-4-2(0.0351)
2021-06-30,2,2-1-3,2-5-3,0.046095709741033206,False,2-5-3(0.0461) / 2-3-5(0.0455) / 5-2-3(0.0439) / 3-2-5(0.0430) / 2-5-6(0.0407) / 5-3-2(0.0403) / 3-5-2(0.0399) / 2-3-6(0.0392) / 5-2-6(0.0388) / 2-6-5(0.0380)
2021-06-30,3,4-2-6,4-2-3,0.14148622810668826,False,4-2-3(0.1415) / 4-3-2(0.1191) / 4-2-6(0.1057) / 4-6-2(0.0797) / 2-4-3(0.0669) / 4-3-6(0.0663) / 4-6-3(0.0594) / 3-4-2(0.0535) / 2-4-6(0.0500) / 6-4-2(0.0346)
2021-06-30,4,6-2-5,6-5-2,0.0986626591173038,False,6-5-2(0.0987) / 5-6-2(0.0946) / 6-2-5(0.0811) / 5-2-6(0.0730) / 2-6-5(0.0699) / 2-5-6(0.0657) / 6-5-4(0.0257) / 5-6-4(0.0246) / 6-5-1(0.0239) / 5-6-1(0.0229)
2021-06-30,5,2-1-3,2-6-3,0.06719566550066967,False,2-6-3(0.0672) / 2-3-6(0.0560) / 6-2-3(0.0555) / 3-2-6(0.0421) / 2-6-5(0.0379) / 6-3-2(0.0359) / 2-6-4(0.0347) / 3-6-2(0.0327) / 6-2-5(0.0313) / 6-2-4(0.0287)
2021-06-30,8,2-4-1,2-4-1,0.30337235768090687,True,2-4-1(0.3034) / 2-1-4(0.1726) / 4-2-1(0.1518) / 1-2-4(0.0753) / 2-4-5(0.0488) / 4-1-2(0.0352) / 1-4-2(0.0306) / 4-2-5(0.0244) / 2-4-3(0.0237) / 2-5-4(0.0200)
2021-06-30,9,4-5-1,4-1-2,0.10613628643567338,False,4-1-2(0.1061) / 4-2-1(0.0915) / 1-4-2(0.0865) / 2-4-1(0.0694) / 1-2-4(0.0553) / 2-1-4(0.0515) / 4-1-3(0.0327) / 1-4-3(0.0266) / 4-2-3(0.0223) / 4-3-1(0.0206)
2021-06-30,11,2-1-5,5-6-3,0.019303007705298032,False,5-6-3(0.0193) / 6-5-3(0.0193) / 5-3-6(0.0189) / 6-3-5(0.0188) / 3-5-6(0.0185) / 3-6-5(0.0184) / 5-6-1(0.0170) / 6-5-1(0.0170) / 5-1-6(0.0160) / 6-1-5(0.0159)
2021-06-30,12,6-1-3,6-2-1,0.07079801017846285,False,6-2-1(0.0708) / 2-6-1(0.0678) / 6-1-2(0.0645) / 1-6-2(0.0584) / 2-1-6(0.0578) / 1-2-6(0.0547) / 6-2-4(0.0237) / 2-6-4(0.0227) / 6-1-4(0.0185) / 6-2-3(0.0170)
2021-07-01,1,3-4-5,3-5-1,0.1664317856956863,False,3-5-1(0.1664) / 3-1-5(0.1200) / 5-3-1(0.0870) / 3-5-2(0.0757) / 1-3-5(0.0569) / 3-2-5(0.0445) / 5-3-2(0.0396) / 3-5-4(0.0366) / 3-1-2(0.0327) / 5-1-3(0.0273)
2021-07-01,2,3-5-1,4-3-1,0.1411490139182813,False,4-3-1(0.1411) / 4-1-3(0.1172) / 3-4-1(0.0882) / 1-4-3(0.0685) / 4-3-5(0.0594) / 3-1-4(0.0385) / 4-5-3(0.0381) / 3-4-5(0.0371) / 4-1-5(0.0370) / 1-3-4(0.0359)
2021-07-01,3,4-5-6,4-3-5,0.05008179429335958,False,4-3-5(0.0501) / 3-4-5(0.0431) / 4-3-6(0.0424) / 4-5-3(0.0417) / 3-4-6(0.0366) / 4-6-3(0.0337) / 5-4-3(0.0324) / 3-5-4(0.0296) / 5-3-4(0.0267) / 6-4-3(0.0254)
2021-07-01,5,6-5-1,6-5-1,0.04381683656943039,True,6-5-1(0.0438) / 6-1-5(0.0417) / 6-5-4(0.0401) / 6-4-5(0.0369) / 5-6-1(0.0368) / 1-6-5(0.0339) / 6-1-4(0.0339) / 5-6-4(0.0337) / 6-4-1(0.0328) / 4-6-5(0.0295)
2021-07-01,9,4-2-5,4-5-3,0.03611757328259247,False,4-5-3(0.0361) / 5-4-3(0.0359) / 4-3-5(0.0301) / 5-3-4(0.0296) / 3-4-5(0.0265) / 3-5-4(0.0263) / 4-5-6(0.0260) / 5-4-6(0.0258) / 4-6-5(0.0199) / 5-6-4(0.0196)
2021-07-02,1,4-1-5,4-6-1,0.02493814594370785,False,4-6-1(0.0249) / 6-4-1(0.0249) / 4-1-6(0.0237) / 6-1-4(0.0236) / 1-4-6(0.0228) / 1-6-4(0.0228) / 4-6-5(0.0223) / 6-4-5(0.0222) / 4-5-6(0.0204) / 6-5-4(0.0203)
2021-07-02,2,3-1-2,3-5-2,0.1324494417819501,False,3-5-2(0.1324) / 3-2-5(0.1097) / 5-3-2(0.0781) / 3-5-4(0.0759) / 2-3-5(0.0605) / 3-4-5(0.0523) / 3-2-4(0.0461) / 5-3-4(0.0448) / 3-4-2(0.0384) / 5-2-3(0.0319)
2021-07-02,4,4-1-6,1-6-5,0.049273099421573936,False,1-6-5(0.0493) / 1-5-6(0.0483) / 6-1-5(0.0430) / 5-1-6(0.0416) / 6-5-1(0.0347) / 5-6-1(0.0343) / 1-6-4(0.0286) / 1-5-4(0.0268) / 6-1-4(0.0250) / 1-4-6(0.0235)
2021-07-02,5,2-5-6,6-5-2,0.1439622095533353,False,6-5-2(0.1440) / 5-6-2(0.1088) / 6-5-1(0.1062) / 6-2-5(0.0837) / 5-6-1(0.0803) / 6-1-5(0.0570) / 2-6-5(0.0511) / 5-2-6(0.0444) / 2-5-6(0.0358) / 1-6-5(0.0335)
2021-07-02,6,4-5-1,4-3-1,0.0447320567126033,False,4-3-1(0.0447) / 4-3-5(0.0413) / 4-1-3(0.0381) / 3-4-1(0.0366) / 4-5-3(0.0344) / 3-4-5(0.0338) / 1-4-3(0.0285) / 5-4-3(0.0254) / 4-3-2(0.0251) / 3-1-4(0.0242)
2021-07-02,7,2-1-6,2-6-1,0.07588288951223077,False,2-6-1(0.0759) / 2-1-6(0.0662) / 6-2-1(0.0608) / 1-2-6(0.0494) / 2-6-3(0.0452) / 6-1-2(0.0391) / 1-6-2(0.0365) / 6-2-3(0.0362) / 2-3-6(0.0335) / 2-1-3(0.0304)
2021-07-02,12,6-3-5,6-3-2,0.08508497285305572,False,6-3-2(0.0851) / 6-2-3(0.0839) / 6-3-4(0.0387) / 6-3-5(0.0385) / 6-2-4(0.0370) / 6-2-5(0.0368) / 3-6-2(0.0365) / 2-6-3(0.0358) / 6-3-1(0.0315) / 6-4-3(0.0309)
2021-07-06,1,2-1-4,2-4-1,0.06000474442980856,False,2-4-1(0.0600) / 2-4-3(0.0595) / 2-1-4(0.0495) / 2-3-4(0.0490) / 4-2-1(0.0383) / 4-2-3(0.0380) / 2-4-6(0.0376) / 2-1-3(0.0305) / 2-3-1(0.0304) / 1-2-4(0.0290)
2021-07-06,2,3-6-4,4-3-2,0.07351167381561072,False,4-3-2(0.0735) / 3-4-2(0.0701) / 4-2-3(0.0654) / 2-4-3(0.0583) / 3-2-4(0.0581) / 2-3-4(0.0543) / 4-3-1(0.0262) / 4-3-6(0.0253) / 3-4-1(0.0250) / 3-4-6(0.0241)
2021-07-06,3,2-3-6,2-3-5,0.12582443407338822,False,2-3-5(0.1258) / 3-2-5(0.1035) / 2-3-1(0.0815) / 3-2-1(0.0670) / 2-5-3(0.0603) / 3-5-2(0.0393) / 2-3-6(0.0371) / 5-2-3(0.0367) / 2-1-3(0.0363) / 3-2-6(0.0305)
2021-07-06,7,5-6-1,5-1-2,0.05438712106393865,False,5-1-2(0.0544) / 5-2-1(0.0525) / 5-1-6(0.0469) / 5-6-1(0.0429) / 5-2-6(0.0415) / 5-6-2(0.0394) / 1-5-2(0.0367) / 2-5-1(0.0348) / 1-5-6(0.0316) / 6-5-1(0.0277)
2021-07-06,12,2-5-1,2-1-4,0.0981567335994632,False,2-1-4(0.0982) / 2-1-5(0.0936) / 2-1-6(0.0909) / 2-4-1(0.0600) / 2-5-1(0.0568) / 2-6-1(0.0548) / 2-1-3(0.0457) / 1-2-4(0.0372) / 1-2-5(0.0354) / 1-2-6(0.0344)
2021-07-07,1,5-1-2,5-2-4,0.08628465694835014,False,5-2-4(0.0863) / 2-5-4(0.0855) / 5-4-2(0.0737) / 2-4-5(0.0721) / 4-5-2(0.0667) / 4-2-5(0.0659) / 5-2-6(0.0187) / 2-5-6(0.0185) / 5-2-3(0.0171) / 2-5-3(0.0169)
2021-07-07,2,3-2-6,3-4-1,0.04585231940631923,False,3-4-1(0.0459) / 3-1-4(0.0403) / 3-4-6(0.0381) / 4-3-1(0.0380) / 3-6-4(0.0317) / 4-3-6(0.0316) / 1-3-4(0.0311) / 3-4-2(0.0284) / 4-1-3(0.0262) / 3-1-6(0.0246)
2021-07-07,8,2-1-3,2-3-5,0.05042398941205428,False,2-3-5(0.0504) / 2-3-4(0.0485) / 2-5-3(0.0460) / 2-4-3(0.0436) / 3-2-5(0.0366) / 2-5-4(0.0354) / 3-2-4(0.0351) / 2-4-5(0.0349) / 5-2-3(0.0319) / 4-2-3(0.0300)
2021-07-07,11,2-4-1,4-2-1,0.06440921694771727,False,4-2-1(0.0644) / 4-1-2(0.0630) / 4-2-3(0.0542) / 4-1-3(0.0503) / 4-3-2(0.0498) / 4-3-1(0.0473) / 2-4-1(0.0373) / 1-4-2(0.0361) / 4-2-5(0.0319) / 2-4-3(0.0314)
2021-07-08,1,2-1-6,2-6-5,0.08637505134340817,False,2-6-5(0.0864) / 2-6-1(0.0652) / 2-5-6(0.0599) / 6-2-5(0.0577) / 2-6-3(0.0555) / 6-2-1(0.0436) / 2-1-6(0.0424) / 6-2-3(0.0371) / 2-3-6(0.0351) / 5-2-6(0.0344)
2021-07-08,2,2-6-5,2-5-6,0.09536469861156281,False,2-5-6(0.0954) / 2-6-5(0.0920) / 2-5-1(0.0631) / 2-6-1(0.0563) / 2-1-5(0.0529) / 2-1-6(0.0490) / 5-2-6(0.0405) / 6-2-5(0.0387) / 2-5-4(0.0376) / 2-6-4(0.0336)
2021-07-08,7,6-5-1,6-1-5,0.11626120471154772,False,6-1-5(0.1163) / 6-5-1(0.1162) / 6-1-4(0.0613) / 6-5-4(0.0611) / 1-6-5(0.0563) / 5-6-1(0.0562) / 6-4-1(0.0485) / 6-4-5(0.0484) / 1-6-4(0.0297) / 5-6-4(0.0296)
2021-07-08,10,3-1-2,3-1-5,0.04750440526699989,False,3-1-5(0.0475) / 3-5-1(0.0446) / 3-1-4(0.0431) / 3-4-1(0.0391) / 1-3-5(0.0390) / 1-3-4(0.0354) / 5-3-1(0.0353) / 3-5-4(0.0351) / 3-4-5(0.0339) / 4-3-1(0.0303)
2021-07-08,12,5-6-1,5-3-2,0.057744934845958065,False,5-3-2(0.0577) / 5-2-3(0.0509) / 3-5-2(0.0508) / 2-5-3(0.0416) / 3-2-5(0.0375) / 2-3-5(0.0349) / 5-3-1(0.0323) / 3-5-1(0.0284) / 5-3-6(0.0260) / 5-1-3(0.0242)
2021-07-09,1,2-4-3,2-4-3,0.07761563880175576,True,2-4-3(0.0776) / 2-3-4(0.0647) / 4-2-3(0.0593) / 3-2-4(0.0453) / 2-4-5(0.0366) / 4-3-2(0.0346) / 2-4-1(0.0333) / 3-4-2(0.0317) / 4-2-5(0.0280) / 4-2-1(0.0254)
2021-07-09,3,2-5-4,4-5-3,0.04279367254656617,False,4-5-3(0.0428) / 4-3-5(0.0396) / 4-5-2(0.0380) / 5-4-3(0.0350) / 4-2-5(0.0338) / 5-4-2(0.0311) / 3-4-5(0.0310) / 4-3-2(0.0290) / 4-2-3(0.0279) / 2-4-5(0.0258)
2021-07-09,11,3-1-4,3-1-6,0.103481845240107,False,3-1-6(0.1035) / 3-1-5(0.0937) / 3-6-1(0.0862) / 3-5-1(0.0759) / 3-1-4(0.0581) / 3-6-5(0.0499) / 3-5-6(0.0486) / 3-4-1(0.0428) / 3-1-2(0.0352) / 3-6-4(0.0310)
2021-07-10,6,3-1-4,3-1-2,0.0649364166905644,False,3-1-2(0.0649) / 3-1-6(0.0614) / 1-3-2(0.0588) / 1-3-6(0.0556) / 3-2-1(0.0433) / 3-6-1(0.0404) / 1-2-3(0.0346) / 1-6-3(0.0323) / 2-3-1(0.0316) / 3-1-4(0.0301)
2021-07-11,1,2-1-6,2-6-5,0.03598249174333885,False,2-6-5(0.0360) / 2-6-1(0.0356) / 2-6-4(0.0301) / 2-6-3(0.0294) / 2-5-6(0.0291) / 2-1-6(0.0287) / 6-2-5(0.0278) / 6-2-1(0.0275) / 2-4-6(0.0235) / 6-2-4(0.0233)
2021-07-11,2,2-5-3,4-5-1,0.06366649182259666,False,4-5-1(0.0637) / 4-1-5(0.0561) / 5-4-1(0.0517) / 1-4-5(0.0427) / 4-5-2(0.0418) / 5-1-4(0.0345) / 5-4-2(0.0340) / 4-2-5(0.0324) / 1-5-4(0.0323) / 4-1-2(0.0285)
2021-07-11,3,3-4-1,3-2-1,0.10353605526266699,False,3-2-1(0.1035) / 3-2-4(0.0960) / 2-3-1(0.0671) / 3-1-2(0.0670) / 2-3-4(0.0622) / 3-4-2(0.0610) / 3-2-5(0.0421) / 1-3-2(0.0368) / 4-3-2(0.0332) / 2-3-5(0.0273)
2021-07-11,4,2-1-3,1-3-2,0.07079841870803595,False,1-3-2(0.0708) / 1-3-6(0.0579) / 3-1-2(0.0525) / 1-2-3(0.0519) / 1-3-5(0.0479) / 3-1-6(0.0429) / 1-6-3(0.0404) / 3-1-5(0.0355) / 2-1-3(0.0333) / 1-5-3(0.0322)
2021-07-11,6,2-4-5,2-3-1,0.08031549165370838,False,2-3-1(0.0803) / 3-2-1(0.0714) / 2-3-6(0.0579) / 2-1-3(0.0557) / 3-2-6(0.0515) / 3-1-2(0.0426) / 1-2-3(0.0410) / 2-6-3(0.0369) / 1-3-2(0.0353) / 3-6-2(0.0285)
2021-07-11,7,2-5-1,2-1-6,0.1057505277282971,False,2-1-6(0.1058) / 2-6-1(0.0937) / 1-2-6(0.0551) / 6-2-1(0.0469) / 2-1-5(0.0423) / 2-1-3(0.0408) / 2-5-1(0.0298) / 2-6-5(0.0297) / 2-6-3(0.0287) / 2-3-1(0.0286)
2021-07-11,10,2-1-4,2-3-6,0.026125875088368652,False,2-3-6(0.0261) / 3-2-6(0.0253) / 2-6-3(0.0247) / 6-2-3(0.0231) / 3-6-2(0.0230) / 6-3-2(0.0221) / 2-3-4(0.0176) / 3-2-4(0.0170) / 2-3-5(0.0166) / 3-2-5(0.0161)
2021-07-18,1,2-4-5,5-2-4,0.08306578122256154,False,5-2-4(0.0831) / 2-5-4(0.0663) / 5-2-6(0.0567) / 5-4-2(0.0543) / 2-5-6(0.0452) / 4-5-2(0.0356) / 5-6-2(0.0342) / 2-4-5(0.0328) / 5-2-3(0.0327) / 5-2-1(0.0325)
2021-07-18,2,2-1-4,2-6-4,0.12602443244378062,False,2-6-4(0.1260) / 2-4-6(0.1254) / 6-2-4(0.0681) / 4-2-6(0.0677) / 2-6-5(0.0606) / 2-4-5(0.0599) / 2-5-6(0.0460) / 2-5-4(0.0456) / 6-2-5(0.0328) / 4-2-5(0.0323)
2021-07-18,3,6-1-3,6-2-3,0.10142147157664816,False,6-2-3(0.1014) / 2-6-3(0.0924) / 6-2-5(0.0720) / 2-6-5(0.0656) / 6-2-1(0.0546) / 2-6-1(0.0497) / 6-3-2(0.0445) / 2-3-6(0.0364) / 6-2-4(0.0341) / 2-6-4(0.0311)
2021-07-18,4,2-4-5,4-5-1,0.07805671278614783,False,4-5-1(0.0781) / 5-4-1(0.0667) / 4-1-5(0.0613) / 1-4-5(0.0462) / 5-1-4(0.0424) / 4-5-2(0.0394) / 1-5-4(0.0374) / 5-4-2(0.0336) / 4-2-5(0.0260) / 4-5-6(0.0257)
2021-07-18,5,2-3-6,2-6-5,0.05319744242218125,False,2-6-5(0.0532) / 2-6-1(0.0479) / 2-5-6(0.0446) / 6-2-5(0.0444) / 6-2-1(0.0400) / 2-1-6(0.0389) / 5-2-6(0.0338) / 6-5-2(0.0294) / 1-2-6(0.0289) / 2-5-1(0.0270)
