開催日,レース,実際3連単,予測3連単,予測確率,的中,TOP10
2025-04-03,8,1-4-3,1-5-2,0.17008256388982115,False,1-5-2(0.1701) / 1-2-5(0.1575) / 1-5-4(0.1336) / 1-4-5(0.1130) / 1-2-4(0.1059) / 1-4-2(0.0968) / 1-5-3(0.0508) / 1-2-3(0.0403) / 1-3-5(0.0359) / 1-3-2(0.0308)
2025-04-03,10,1-2-5,1-5-4,0.3026247113172971,False,1-5-4(0.3026) / 1-4-5(0.2368) / 1-5-2(0.0857) / 1-5-3(0.0829) / 1-2-5(0.0494) / 1-3-5(0.0477) / 1-4-2(0.0466) / 1-4-3(0.0451) / 1-2-4(0.0344) / 1-3-4(0.0331)
2025-04-03,12,1-3-4,1-2-3,0.20861587166447193,False,1-2-3(0.2086) / 1-3-2(0.1676) / 1-2-4(0.1232) / 1-4-2(0.0852) / 1-3-4(0.0660) / 1-4-3(0.0568) / 1-2-6(0.0510) / 1-2-5(0.0414) / 1-6-2(0.0315) / 1-3-6(0.0273)
2025-04-07,5,1-3-4,1-2-3,0.4946151633464536,False,1-2-3(0.4946) / 1-3-2(0.2265) / 1-2-4(0.0855) / 1-2-6(0.0461) / 1-2-5(0.0330) / 1-4-2(0.0305) / 1-6-2(0.0161) / 1-3-4(0.0152) / 1-4-3(0.0118) / 1-5-2(0.0115)
2025-04-07,6,1-4-2,1-3-5,0.19810985011145324,False,1-3-5(0.1981) / 1-5-3(0.1393) / 1-3-6(0.1022) / 1-3-2(0.0895) / 1-3-4(0.0704) / 1-6-3(0.0627) / 1-2-3(0.0540) / 1-4-3(0.0414) / 1-5-6(0.0363) / 1-5-2(0.0318)
2025-04-07,9,1-2-3,1-2-5,0.09716817400526181,False,1-2-5(0.0972) / 1-2-3(0.0971) / 1-2-4(0.0891) / 1-5-2(0.0756) / 1-3-2(0.0756) / 1-2-6(0.0741) / 1-4-2(0.0681) / 1-6-2(0.0549) / 1-5-3(0.0369) / 1-3-5(0.0369)
2025-04-07,10,1-4-5,1-5-2,0.1414956113463212,False,1-5-2(0.1415) / 1-2-5(0.1340) / 1-5-4(0.1007) / 1-4-5(0.0853) / 1-2-4(0.0844) / 1-4-2(0.0755) / 1-5-6(0.0447) / 1-5-3(0.0409) / 1-2-6(0.0375) / 1-2-3(0.0343)
2025-04-07,12,1-2-3,1-6-3,0.15668517202807442,False,1-6-3(0.1567) / 1-3-6(0.1317) / 1-6-5(0.1219) / 1-5-6(0.0951) / 1-3-5(0.0704) / 1-6-2(0.0686) / 1-5-3(0.0653) / 1-2-6(0.0482) / 1-3-2(0.0396) / 1-2-3(0.0331)
2025-04-08,2,1-4-5,1-6-2,0.12598511861402942,False,1-6-2(0.1260) / 1-2-6(0.1183) / 1-6-3(0.1074) / 1-3-6(0.0956) / 1-2-3(0.0867) / 1-3-2(0.0821) / 1-6-5(0.0492) / 1-2-5(0.0396) / 1-5-6(0.0376) / 1-6-4(0.0340)
2025-04-08,3,1-3-6,1-2-3,0.21701943728370007,False,1-2-3(0.2170) / 1-3-2(0.2155) / 1-2-4(0.0724) / 1-3-4(0.0710) / 1-2-6(0.0694) / 1-3-6(0.0680) / 1-4-2(0.0518) / 1-4-3(0.0512) / 1-6-2(0.0494) / 1-6-3(0.0488)
2025-04-08,4,1-2-6,1-6-5,0.17869131210264916,False,1-6-5(0.1787) / 1-5-6(0.1589) / 1-6-2(0.0843) / 1-6-4(0.0835) / 1-2-6(0.0612) / 1-4-6(0.0606) / 1-5-2(0.0594) / 1-5-4(0.0589) / 1-2-5(0.0486) / 1-4-5(0.0480)
2025-04-08,6,1-3-4,1-3-4,0.47034442167917057,True,1-3-4(0.4703) / 1-4-3(0.2108) / 1-3-6(0.0792) / 1-3-5(0.0593) / 1-3-2(0.0515) / 1-6-3(0.0280) / 1-5-3(0.0208) / 1-2-3(0.0180) / 1-4-6(0.0130) / 1-6-4(0.0103)
2025-04-08,10,1-2-6,1-5-2,0.257702118526378,False,1-5-2(0.2577) / 1-5-3(0.1693) / 1-2-5(0.1132) / 1-5-4(0.1049) / 1-5-6(0.0959) / 1-3-5(0.0700) / 1-4-5(0.0417) / 1-6-5(0.0378) / 1-2-3(0.0181) / 1-3-2(0.0170)
2025-04-08,11,1-3-2,1-2-3,0.18027493711630202,False,1-2-3(0.1803) / 1-2-6(0.1643) / 1-3-2(0.1096) / 1-6-2(0.0979) / 1-2-4(0.0825) / 1-2-5(0.0742) / 1-4-2(0.0448) / 1-5-2(0.0400) / 1-3-6(0.0357) / 1-6-3(0.0350)
2025-04-08,12,1-3-5,1-6-2,0.12328433932860558,False,1-6-2(0.1233) / 1-2-6(0.1127) / 1-6-5(0.0789) / 1-6-4(0.0728) / 1-5-6(0.0641) / 1-4-6(0.0582) / 1-2-5(0.0579) / 1-2-4(0.0534) / 1-5-2(0.0514) / 1-6-3(0.0476)
2025-04-09,1,1-2-3,1-2-3,0.13472610781009933,True,1-2-3(0.1347) / 1-2-6(0.1240) / 1-3-2(0.1018) / 1-6-2(0.0918) / 1-2-5(0.0818) / 1-2-4(0.0578) / 1-5-2(0.0562) / 1-3-6(0.0478) / 1-6-3(0.0469) / 1-4-2(0.0381)
2025-04-09,3,1-2-6,1-6-3,0.20188995851476801,False,1-6-3(0.2019) / 1-6-5(0.1673) / 1-6-2(0.1665) / 1-3-6(0.1085) / 1-5-6(0.0870) / 1-2-6(0.0864) / 1-3-5(0.0268) / 1-3-2(0.0267) / 1-5-3(0.0259) / 1-2-3(0.0258)
2025-04-09,5,1-4-6,1-4-2,0.1818266560029207,False,1-4-2(0.1818) / 1-4-3(0.1702) / 1-4-5(0.1130) / 1-2-4(0.0996) / 1-3-4(0.0921) / 1-4-6(0.0728) / 1-5-4(0.0579) / 1-6-4(0.0359) / 1-2-3(0.0271) / 1-3-2(0.0268)
2025-04-09,6,1-5-6,1-3-2,0.1251503818770348,False,1-3-2(0.1252) / 1-2-3(0.1154) / 1-3-4(0.0861) / 1-4-3(0.0713) / 1-3-5(0.0701) / 1-2-4(0.0652) / 1-4-2(0.0586) / 1-5-3(0.0558) / 1-2-5(0.0531) / 1-5-2(0.0458)
2025-04-09,8,1-5-3,1-4-5,0.15126727108381918,False,1-4-5(0.1513) / 1-4-2(0.1507) / 1-5-4(0.1049) / 1-2-4(0.1044) / 1-4-6(0.0937) / 1-6-4(0.0596) / 1-5-2(0.0457) / 1-2-5(0.0456) / 1-4-3(0.0445) / 1-5-6(0.0284)
2025-04-09,10,1-6-3,1-2-6,0.176822135305621,False,1-2-6(0.1768) / 1-6-2(0.1505) / 1-2-4(0.1165) / 1-4-2(0.0875) / 1-6-4(0.0717) / 1-2-5(0.0673) / 1-4-6(0.0633) / 1-5-2(0.0461) / 1-6-5(0.0414) / 1-5-6(0.0334)
2025-04-09,12,1-2-4,1-2-3,0.09243031851586295,False,1-2-3(0.0924) / 1-3-2(0.0813) / 1-2-5(0.0809) / 1-2-6(0.0731) / 1-5-2(0.0688) / 1-6-2(0.0609) / 1-2-4(0.0589) / 1-3-5(0.0490) / 1-5-3(0.0474) / 1-4-2(0.0472)
2025-04-10,2,1-3-2,1-5-3,0.27032155432255295,False,1-5-3(0.2703) / 1-3-5(0.1874) / 1-5-2(0.1838) / 1-2-5(0.1137) / 1-3-2(0.0703) / 1-2-3(0.0627) / 1-5-4(0.0328) / 1-4-5(0.0171) / 1-3-4(0.0126) / 1-5-6(0.0097)
2025-04-10,4,1-2-3,1-4-5,0.12913051314497961,False,1-4-5(0.1291) / 1-5-4(0.1273) / 1-4-3(0.0792) / 1-5-3(0.0755) / 1-4-2(0.0728) / 1-5-2(0.0694) / 1-3-4(0.0672) / 1-3-5(0.0650) / 1-2-4(0.0607) / 1-2-5(0.0587)
2025-04-10,8,1-4-3,1-2-5,0.14314901562465096,False,1-2-5(0.1431) / 1-2-4(0.1355) / 1-5-2(0.1039) / 1-4-2(0.0970) / 1-2-3(0.0825) / 1-2-6(0.0574) / 1-3-2(0.0542) / 1-5-4(0.0467) / 1-4-5(0.0461) / 1-6-2(0.0363)
2025-04-10,9,1-4-5,1-5-6,0.3089407082337806,False,1-5-6(0.3089) / 1-6-5(0.1834) / 1-5-3(0.1103) / 1-5-4(0.0921) / 1-3-5(0.0540) / 1-4-5(0.0443) / 1-5-2(0.0428) / 1-6-3(0.0294) / 1-6-4(0.0245) / 1-3-6(0.0242)
2025-04-10,12,1-5-3,1-3-2,0.18230015483185916,False,1-3-2(0.1823) / 1-2-3(0.1586) / 1-3-6(0.1049) / 1-6-3(0.0776) / 1-2-6(0.0694) / 1-3-5(0.0611) / 1-6-2(0.0591) / 1-5-3(0.0417) / 1-2-5(0.0404) / 1-3-4(0.0359)
2025-04-11,1,1-2-4,1-2-5,0.2639568242214401,False,1-2-5(0.2640) / 1-5-2(0.1587) / 1-2-4(0.1282) / 1-2-3(0.0724) / 1-2-6(0.0716) / 1-4-2(0.0669) / 1-3-2(0.0358) / 1-6-2(0.0354) / 1-5-4(0.0328) / 1-4-5(0.0285)
2025-04-11,4,1-2-3,1-5-4,0.2000145244837185,False,1-5-4(0.2000) / 1-4-5(0.1279) / 1-5-2(0.1128) / 1-5-6(0.1116) / 1-5-3(0.0680) / 1-2-5(0.0648) / 1-6-5(0.0640) / 1-3-5(0.0371) / 1-4-2(0.0302) / 1-4-6(0.0299)
2025-04-11,5,1-3-5,1-5-2,0.23638267984026587,False,1-5-2(0.2364) / 1-2-5(0.1872) / 1-5-6(0.1139) / 1-6-5(0.0740) / 1-2-6(0.0605) / 1-6-2(0.0496) / 1-5-4(0.0468) / 1-5-3(0.0461) / 1-4-5(0.0277) / 1-3-5(0.0273)
2025-04-11,7,1-6-3,1-4-6,0.16123069001909993,False,1-4-6(0.1612) / 1-6-4(0.1491) / 1-4-5(0.1046) / 1-5-4(0.0842) / 1-6-5(0.0822) / 1-5-6(0.0716) / 1-4-3(0.0426) / 1-4-2(0.0425) / 1-6-3(0.0335) / 1-6-2(0.0334)
2025-04-11,8,1-2-5,1-5-4,0.11387828359456394,False,1-5-4(0.1139) / 1-4-5(0.0983) / 1-5-2(0.0901) / 1-5-6(0.0853) / 1-2-5(0.0733) / 1-6-5(0.0686) / 1-4-2(0.0532) / 1-4-6(0.0504) / 1-2-4(0.0502) / 1-6-4(0.0469)
2025-04-11,9,1-2-5,1-2-6,0.17636972233839457,False,1-2-6(0.1764) / 1-2-5(0.1676) / 1-2-3(0.1143) / 1-6-2(0.0963) / 1-5-2(0.0907) / 1-2-4(0.0786) / 1-3-2(0.0587) / 1-4-2(0.0391) / 1-6-5(0.0259) / 1-5-6(0.0257)
2025-04-11,10,1-5-2,1-3-2,0.30870810362459183,False,1-3-2(0.3087) / 1-2-3(0.1777) / 1-3-5(0.1322) / 1-3-4(0.0670) / 1-5-3(0.0645) / 1-3-6(0.0546) / 1-2-5(0.0325) / 1-4-3(0.0309) / 1-5-2(0.0275) / 1-6-3(0.0250)
2025-04-12,3,1-3-2,1-3-4,0.20382217932723057,False,1-3-4(0.2038) / 1-3-6(0.1787) / 1-3-2(0.1768) / 1-4-3(0.0860) / 1-6-3(0.0741) / 1-2-3(0.0733) / 1-3-5(0.0695) / 1-5-3(0.0269) / 1-4-6(0.0144) / 1-4-2(0.0143)
2025-04-12,7,1-5-6,1-6-3,0.1792638680617405,False,1-6-3(0.1793) / 1-6-5(0.1539) / 1-6-2(0.1206) / 1-3-6(0.0966) / 1-6-4(0.0887) / 1-5-6(0.0809) / 1-2-6(0.0614) / 1-4-6(0.0439) / 1-3-5(0.0231) / 1-5-3(0.0226)
2025-04-12,8,1-4-3,1-4-2,0.2468275038789563,False,1-4-2(0.2468) / 1-2-4(0.2011) / 1-4-6(0.1029) / 1-6-4(0.0662) / 1-2-6(0.0596) / 1-4-3(0.0571) / 1-6-2(0.0471) / 1-3-4(0.0344) / 1-4-5(0.0339) / 1-2-3(0.0331)
2025-04-12,9,1-2-6,1-4-2,0.1475480644193621,False,1-4-2(0.1475) / 1-4-3(0.1418) / 1-4-6(0.1379) / 1-2-4(0.0881) / 1-3-4(0.0841) / 1-6-4(0.0814) / 1-4-5(0.0660) / 1-5-4(0.0359) / 1-2-3(0.0260) / 1-3-2(0.0258)
2025-04-12,11,1-2-4,1-5-2,0.16668486901688756,False,1-5-2(0.1667) / 1-2-5(0.1445) / 1-5-3(0.1170) / 1-3-5(0.0909) / 1-2-3(0.0754) / 1-3-2(0.0676) / 1-5-4(0.0511) / 1-5-6(0.0397) / 1-4-5(0.0349) / 1-2-4(0.0329)
2025-04-13,1,1-5-4,1-6-5,0.24103560560947565,False,1-6-5(0.2410) / 1-6-2(0.2010) / 1-5-6(0.1475) / 1-2-6(0.1175) / 1-6-3(0.0675) / 1-5-2(0.0518) / 1-2-5(0.0495) / 1-3-6(0.0343) / 1-5-3(0.0174) / 1-3-5(0.0145)
2025-04-13,3,1-3-4,1-5-3,0.14477400512031588,False,1-5-3(0.1448) / 1-3-5(0.1422) / 1-5-4(0.1301) / 1-3-4(0.1227) / 1-4-5(0.1222) / 1-4-3(0.1174) / 1-5-6(0.0236) / 1-3-6(0.0223) / 1-5-2(0.0216) / 1-3-2(0.0204)
2025-04-13,5,1-2-3,1-6-2,0.20798010279566573,False,1-6-2(0.2080) / 1-2-6(0.1963) / 1-6-5(0.0956) / 1-2-5(0.0814) / 1-5-6(0.0705) / 1-5-2(0.0636) / 1-6-4(0.0406) / 1-2-4(0.0345) / 1-6-3(0.0344) / 1-2-3(0.0293)
2025-04-13,6,1-2-3,1-3-6,0.2500990564442376,False,1-3-6(0.2501) / 1-3-5(0.2221) / 1-3-4(0.2061) / 1-3-2(0.1605) / 1-6-3(0.0424) / 1-5-3(0.0374) / 1-4-3(0.0346) / 1-2-3(0.0267) / 1-6-5(0.0022) / 1-5-6(0.0021)
2025-04-13,7,1-2-3,1-4-2,0.09283193473703327,False,1-4-2(0.0928) / 1-2-4(0.0915) / 1-4-6(0.0838) / 1-6-4(0.0800) / 1-2-6(0.0794) / 1-6-2(0.0768) / 1-4-5(0.0555) / 1-2-5(0.0526) / 1-5-4(0.0481) / 1-5-2(0.0462)
2025-04-13,9,1-4-5,1-3-4,0.17160255777290565,False,1-3-4(0.1716) / 1-3-2(0.1585) / 1-4-3(0.1422) / 1-2-3(0.1279) / 1-4-2(0.0893) / 1-2-4(0.0869) / 1-3-5(0.0591) / 1-5-3(0.0395) / 1-4-5(0.0333) / 1-2-5(0.0299)
2025-04-13,11,1-4-5,1-4-5,0.15325849306929995,True,1-4-5(0.1533) / 1-4-2(0.1290) / 1-5-4(0.1135) / 1-2-4(0.0916) / 1-4-3(0.0779) / 1-4-6(0.0575) / 1-3-4(0.0509) / 1-5-2(0.0489) / 1-2-5(0.0469) / 1-6-4(0.0364)
2025-04-16,2,1-2-5,1-6-5,0.1262950636849787,False,1-6-5(0.1263) / 1-6-3(0.1138) / 1-5-6(0.1037) / 1-3-6(0.0909) / 1-6-4(0.0679) / 1-5-3(0.0575) / 1-3-5(0.0559) / 1-6-2(0.0540) / 1-4-6(0.0492) / 1-2-6(0.0380)
2025-04-16,3,1-2-4,1-5-4,0.1292881862374072,False,1-5-4(0.1293) / 1-5-2(0.1141) / 1-5-3(0.0957) / 1-4-5(0.0938) / 1-2-5(0.0806) / 1-5-6(0.0706) / 1-3-5(0.0655) / 1-6-5(0.0464) / 1-4-2(0.0376) / 1-2-4(0.0367)
2025-04-16,4,1-5-2,1-4-6,0.13439930710938192,False,1-4-6(0.1344) / 1-6-4(0.1191) / 1-4-5(0.0976) / 1-5-4(0.0790) / 1-4-2(0.0658) / 1-6-5(0.0652) / 1-5-6(0.0595) / 1-2-4(0.0496) / 1-4-3(0.0446) / 1-6-2(0.0440)
2025-04-16,5,1-5-3,1-6-3,0.17821861000728245,False,1-6-3(0.1782) / 1-6-4(0.1446) / 1-3-6(0.1208) / 1-4-6(0.0934) / 1-6-2(0.0705) / 1-6-5(0.0692) / 1-3-4(0.0439) / 1-4-3(0.0418) / 1-2-6(0.0413) / 1-5-6(0.0404)
2025-04-16,6,1-3-4,1-3-4,0.3318530548429077,True,1-3-4(0.3319) / 1-4-3(0.2582) / 1-3-6(0.0797) / 1-3-2(0.0531) / 1-6-3(0.0443) / 1-4-6(0.0436) / 1-6-4(0.0311) / 1-4-2(0.0291) / 1-2-3(0.0287) / 1-3-5(0.0257)
2025-04-16,7,1-4-6,1-5-3,0.2646006087083198,False,1-5-3(0.2646) / 1-3-5(0.1465) / 1-5-4(0.1440) / 1-5-2(0.0770) / 1-5-6(0.0754) / 1-4-5(0.0713) / 1-2-5(0.0360) / 1-6-5(0.0352) / 1-3-4(0.0294) / 1-4-3(0.0263)
2025-04-16,8,1-2-4,1-2-3,0.1724191122225627,False,1-2-3(0.1724) / 1-2-6(0.1218) / 1-3-2(0.1193) / 1-2-4(0.0956) / 1-6-2(0.0782) / 1-2-5(0.0626) / 1-4-2(0.0592) / 1-3-6(0.0389) / 1-5-2(0.0371) / 1-6-3(0.0361)
2025-04-17,1,1-3-4,1-4-5,0.09219354835856935,False,1-4-5(0.0922) / 1-5-4(0.0871) / 1-4-6(0.0761) / 1-6-4(0.0681) / 1-5-6(0.0609) / 1-6-5(0.0578) / 1-4-3(0.0574) / 1-4-2(0.0541) / 1-3-4(0.0485) / 1-5-3(0.0460)
2025-04-17,3,1-2-3,1-6-2,0.0903375949842652,False,1-6-2(0.0903) / 1-2-6(0.0900) / 1-6-4(0.0765) / 1-2-4(0.0756) / 1-4-6(0.0724) / 1-4-2(0.0718) / 1-6-3(0.0513) / 1-2-3(0.0506) / 1-3-6(0.0444) / 1-3-2(0.0440)
2025-04-17,5,1-2-5,1-2-6,0.1222661381272708,False,1-2-6(0.1223) / 1-6-2(0.1176) / 1-2-5(0.1173) / 1-5-2(0.1111) / 1-6-5(0.1028) / 1-5-6(0.1012) / 1-2-3(0.0506) / 1-6-3(0.0443) / 1-5-3(0.0419) / 1-3-2(0.0397)
2025-04-17,6,1-3-5,1-4-2,0.12029366236829653,False,1-4-2(0.1203) / 1-2-4(0.1145) / 1-4-3(0.0905) / 1-3-4(0.0788) / 1-2-3(0.0762) / 1-4-6(0.0738) / 1-3-2(0.0698) / 1-2-6(0.0621) / 1-6-4(0.0614) / 1-6-2(0.0543)
2025-04-17,8,1-2-3,1-2-6,0.17578555339400614,False,1-2-6(0.1758) / 1-2-4(0.1312) / 1-6-2(0.1113) / 1-2-3(0.0973) / 1-2-5(0.0806) / 1-4-2(0.0785) / 1-3-2(0.0559) / 1-5-2(0.0454) / 1-6-4(0.0320) / 1-4-6(0.0302)
2025-04-17,10,1-6-2,1-5-2,0.1385850048139028,False,1-5-2(0.1386) / 1-2-5(0.1234) / 1-5-6(0.1022) / 1-6-5(0.0831) / 1-2-6(0.0697) / 1-6-2(0.0637) / 1-5-3(0.0591) / 1-5-4(0.0446) / 1-3-5(0.0437) / 1-2-3(0.0403)
2025-04-18,1,1-6-4,1-3-2,0.09711216060630401,False,1-3-2(0.0971) / 1-2-3(0.0933) / 1-3-5(0.0848) / 1-5-3(0.0781) / 1-2-5(0.0729) / 1-5-2(0.0699) / 1-3-4(0.0529) / 1-2-4(0.0455) / 1-3-6(0.0448) / 1-4-3(0.0441)
2025-04-18,2,1-3-2,1-5-2,0.15412018477478667,False,1-5-2(0.1541) / 1-2-5(0.1355) / 1-5-4(0.1036) / 1-4-5(0.0811) / 1-2-4(0.0689) / 1-4-2(0.0613) / 1-5-6(0.0554) / 1-5-3(0.0478) / 1-6-5(0.0393) / 1-2-6(0.0369)
2025-04-18,6,1-2-3,1-4-3,0.18790467528903057,False,1-4-3(0.1879) / 1-4-5(0.1319) / 1-4-2(0.1239) / 1-3-4(0.1228) / 1-5-4(0.0801) / 1-2-4(0.0745) / 1-3-5(0.0367) / 1-4-6(0.0358) / 1-3-2(0.0344) / 1-5-3(0.0341)
2025-04-18,10,1-3-5,1-4-3,0.13818452092441694,False,1-4-3(0.1382) / 1-3-4(0.1261) / 1-4-2(0.0706) / 1-4-6(0.0644) / 1-4-5(0.0631) / 1-2-4(0.0544) / 1-3-2(0.0522) / 1-6-4(0.0490) / 1-5-4(0.0478) / 1-3-6(0.0477)
2025-04-18,11,1-3-2,1-5-2,0.14954789111481143,False,1-5-2(0.1495) / 1-2-5(0.1445) / 1-5-3(0.0870) / 1-2-3(0.0781) / 1-3-5(0.0710) / 1-3-2(0.0659) / 1-5-6(0.0490) / 1-2-6(0.0440) / 1-5-4(0.0432) / 1-2-4(0.0388)
2025-04-18,12,1-3-2,1-6-4,0.12175583961422941,False,1-6-4(0.1218) / 1-4-6(0.1099) / 1-6-3(0.0890) / 1-3-6(0.0736) / 1-4-3(0.0624) / 1-6-5(0.0593) / 1-3-4(0.0572) / 1-6-2(0.0552) / 1-5-6(0.0456) / 1-2-6(0.0421)
2025-04-19,1,1-4-6,1-4-6,0.09289095443872011,True,1-4-6(0.0929) / 1-4-5(0.0834) / 1-6-4(0.0824) / 1-5-4(0.0720) / 1-4-2(0.0665) / 1-4-3(0.0600) / 1-2-4(0.0547) / 1-6-5(0.0522) / 1-5-6(0.0508) / 1-3-4(0.0486)
2025-04-19,2,1-2-4,1-3-5,0.07223066332182082,False,1-3-5(0.0722) / 1-3-2(0.0712) / 1-5-3(0.0697) / 1-2-3(0.0684) / 1-3-4(0.0677) / 1-4-3(0.0642) / 1-5-2(0.0610) / 1-2-5(0.0607) / 1-5-4(0.0580) / 1-4-5(0.0570)
2025-04-19,3,1-2-5,1-2-6,0.22379759151001058,False,1-2-6(0.2238) / 1-6-2(0.1859) / 1-2-5(0.0882) / 1-2-3(0.0808) / 1-5-2(0.0579) / 1-6-5(0.0529) / 1-3-2(0.0524) / 1-6-3(0.0484) / 1-5-6(0.0418) / 1-3-6(0.0378)
2025-04-19,6,1-3-4,1-4-5,0.2814615380399083,False,1-4-5(0.2815) / 1-4-2(0.1526) / 1-5-4(0.1280) / 1-4-3(0.1211) / 1-4-6(0.0675) / 1-2-4(0.0634) / 1-3-4(0.0493) / 1-6-4(0.0266) / 1-5-2(0.0190) / 1-2-5(0.0174)
2025-04-19,8,1-2-3,1-3-2,0.18459725920458994,False,1-3-2(0.1846) / 1-3-4(0.1695) / 1-2-3(0.1359) / 1-4-3(0.1217) / 1-2-4(0.0675) / 1-4-2(0.0658) / 1-3-6(0.0533) / 1-6-3(0.0322) / 1-3-5(0.0307) / 1-2-6(0.0212)
2025-04-19,9,1-3-4,1-4-2,0.17708281183262772,False,1-4-2(0.1771) / 1-2-4(0.1456) / 1-4-6(0.0816) / 1-4-3(0.0698) / 1-4-5(0.0694) / 1-6-4(0.0561) / 1-3-4(0.0470) / 1-5-4(0.0467) / 1-2-6(0.0452) / 1-2-3(0.0387)
2025-04-19,10,1-6-5,1-3-5,0.26953719217115163,False,1-3-5(0.2695) / 1-3-6(0.1849) / 1-5-3(0.1553) / 1-6-3(0.0979) / 1-3-4(0.0523) / 1-3-2(0.0439) / 1-5-6(0.0425) / 1-6-5(0.0391) / 1-4-3(0.0246) / 1-2-3(0.0204)
2025-04-19,11,1-6-3,1-3-5,0.176315461620454,False,1-3-5(0.1763) / 1-3-6(0.1614) / 1-5-3(0.1471) / 1-6-3(0.1305) / 1-5-6(0.0932) / 1-6-5(0.0904) / 1-3-2(0.0356) / 1-2-3(0.0229) / 1-5-2(0.0206) / 1-3-4(0.0197)
2025-04-19,12,1-3-4,1-5-6,0.24565939345511664,False,1-5-6(0.2457) / 1-6-5(0.1785) / 1-5-3(0.0946) / 1-5-2(0.0820) / 1-3-5(0.0557) / 1-5-4(0.0504) / 1-2-5(0.0476) / 1-6-3(0.0398) / 1-6-2(0.0346) / 1-3-6(0.0323)
2025-04-20,2,1-2-3,1-5-3,0.1759937489435158,False,1-5-3(0.1760) / 1-5-2(0.1381) / 1-5-6(0.1187) / 1-3-5(0.0997) / 1-5-4(0.0914) / 1-2-5(0.0751) / 1-6-5(0.0633) / 1-4-5(0.0474) / 1-3-2(0.0238) / 1-2-3(0.0229)
2025-04-20,3,1-6-2,1-6-2,0.148727970198811,True,1-6-2(0.1487) / 1-2-6(0.1207) / 1-6-4(0.1198) / 1-4-6(0.0916) / 1-6-5(0.0699) / 1-2-4(0.0608) / 1-4-2(0.0573) / 1-5-6(0.0486) / 1-6-3(0.0445) / 1-2-5(0.0355)
2025-04-20,5,1-2-6,1-2-6,0.15191016158528212,True,1-2-6(0.1519) / 1-2-4(0.1351) / 1-6-2(0.1287) / 1-4-2(0.1103) / 1-6-4(0.0795) / 1-4-6(0.0765) / 1-2-5(0.0550) / 1-5-2(0.0382) / 1-6-5(0.0324) / 1-2-3(0.0289)
2025-04-20,7,1-6-4,1-5-6,0.2687502384083224,False,1-5-6(0.2688) / 1-6-5(0.2522) / 1-5-4(0.0738) / 1-6-4(0.0629) / 1-4-5(0.0481) / 1-4-6(0.0437) / 1-5-2(0.0388) / 1-5-3(0.0345) / 1-6-2(0.0331) / 1-6-3(0.0294)
2025-04-20,8,1-4-5,1-4-2,0.2749138301997266,False,1-4-2(0.2749) / 1-2-4(0.1911) / 1-4-3(0.1089) / 1-4-5(0.0878) / 1-3-4(0.0614) / 1-5-4(0.0484) / 1-2-3(0.0422) / 1-3-2(0.0342) / 1-2-5(0.0340) / 1-5-2(0.0270)
2025-04-21,3,1-4-5,1-3-5,0.12149298023604153,False,1-3-5(0.1215) / 1-5-3(0.1078) / 1-3-6(0.0896) / 1-6-3(0.0733) / 1-3-2(0.0617) / 1-5-6(0.0592) / 1-3-4(0.0578) / 1-6-5(0.0545) / 1-2-3(0.0472) / 1-4-3(0.0438)
2025-04-21,5,1-2-5,1-5-4,0.1292306032120041,False,1-5-4(0.1292) / 1-5-2(0.1121) / 1-4-5(0.0976) / 1-5-6(0.0870) / 1-2-5(0.0819) / 1-5-3(0.0663) / 1-6-5(0.0608) / 1-3-5(0.0447) / 1-4-2(0.0425) / 1-2-4(0.0412)
2025-04-28,4,1-4-6,1-5-4,0.10781656259660824,False,1-5-4(0.1078) / 1-4-5(0.1067) / 1-5-3(0.0894) / 1-4-3(0.0862) / 1-3-5(0.0832) / 1-3-4(0.0810) / 1-5-2(0.0525) / 1-4-2(0.0506) / 1-2-5(0.0435) / 1-2-4(0.0423)
2025-04-28,7,1-6-5,1-6-4,0.15782556469937037,False,1-6-4(0.1578) / 1-4-6(0.1231) / 1-6-5(0.1222) / 1-5-6(0.0892) / 1-6-2(0.0679) / 1-4-5(0.0555) / 1-6-3(0.0547) / 1-5-4(0.0519) / 1-2-6(0.0451) / 1-3-6(0.0355)
2025-04-28,8,1-2-4,1-2-5,0.1429040654381673,False,1-2-5(0.1429) / 1-5-2(0.1400) / 1-2-4(0.1139) / 1-5-4(0.1066) / 1-4-2(0.1025) / 1-4-5(0.0979) / 1-2-3(0.0597) / 1-5-3(0.0559) / 1-3-2(0.0466) / 1-3-5(0.0445)
2025-04-28,9,1-3-4,1-4-3,0.12660494865658203,False,1-4-3(0.1266) / 1-4-6(0.1174) / 1-3-4(0.1036) / 1-6-4(0.0941) / 1-4-5(0.0916) / 1-5-4(0.0695) / 1-3-6(0.0587) / 1-6-3(0.0575) / 1-3-5(0.0458) / 1-5-3(0.0424)
2025-04-28,10,1-4-5,1-5-3,0.13648198618118748,False,1-5-3(0.1365) / 1-3-5(0.1270) / 1-5-6(0.1128) / 1-6-5(0.0984) / 1-3-6(0.0891) / 1-6-3(0.0835) / 1-5-2(0.0499) / 1-3-2(0.0394) / 1-2-5(0.0373) / 1-2-3(0.0316)
