開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2018-11-18,2,12,6,5,3883,17,25,6.81,15.2
2018-11-18,2,12,4,6,4209,21,3,6.82,15.2
2018-11-19,3,1,2,1,3122,26,47,6.75,121.2
2018-11-19,3,1,1,2,4120,40,11,6.73,121.2
2018-11-19,3,1,5,3,4926,62,30,6.74,121.2
2018-11-19,3,1,4,4,3889,33,24,6.71,121.2
2018-11-19,3,1,6,5,4861,50,63,6.73,121.2
2018-11-19,3,1,3,6,4194,57,49,6.74,121.2
2018-11-19,3,2,3,1,4020,34,10,6.71,19.0
2018-11-19,3,2,1,2,3372,1,55,6.71,19.0
2018-11-19,3,2,2,3,4705,8,13,6.76,19.0
2018-11-19,3,2,6,4,4355,64,2,6.73,19.0
2018-11-19,3,2,5,5,5059,2,7,6.8,19.0
2018-11-19,3,2,4,6,4345,16,34,6.79,19.0
2018-11-19,3,3,1,1,3491,32,40,6.7,30.7
2018-11-19,3,3,4,2,4211,13,35,6.78,30.7
2018-11-19,3,3,3,3,4380,37,65,6.7,30.7
2018-11-19,3,3,5,4,5014,31,66,6.72,30.7
2018-11-19,3,3,2,5,3353,36,62,6.76,30.7
2018-11-19,3,3,6,6,5032,55,38,6.86,30.7
2018-11-19,3,4,3,1,4209,21,3,6.7,18.8
2018-11-19,3,4,4,2,3790,56,54,6.77,18.8
2018-11-19,3,4,6,3,4329,5,16,6.75,18.8
2018-11-19,3,4,1,4,3123,43,22,6.75,18.8
2018-11-19,3,4,2,5,3335,44,48,6.75,18.8
2018-11-19,3,4,5,6,3393,24,23,6.77,18.8
2018-11-19,3,5,1,1,4776,41,27,6.76,9.0
2018-11-19,3,5,2,2,3889,33,24,6.71,9.0
2018-11-19,3,5,3,3,4049,60,36,6.73,9.0
2018-11-19,3,5,6,4,4552,14,6,6.75,9.0
2018-11-19,3,5,4,5,3811,54,50,6.76,9.0
2018-11-19,3,5,5,6,4978,58,17,6.7,9.0
2018-11-19,3,7,2,1,3578,48,4,6.72,71.0
2018-11-19,3,7,1,2,4422,18,53,6.67,71.0
2018-11-19,3,7,5,3,3491,32,40,6.71,71.0
2018-11-19,3,7,6,4,3690,28,21,6.74,71.0
2018-11-19,3,7,4,5,3940,10,39,6.75,71.0
2018-11-19,3,7,3,6,3122,26,47,6.74,71.0
2018-11-19,3,8,1,1,4578,27,8,6.59,5.5
2018-11-19,3,8,2,2,4120,40,11,6.64,5.5
2018-11-19,3,8,3,3,3064,12,57,6.67,5.5
2018-11-19,3,8,4,4,3353,36,62,6.82,5.5
2018-11-19,3,8,5,5,4209,21,3,6.72,5.5
2018-11-19,3,8,6,6,5059,2,7,6.75,5.5
2018-11-19,3,9,2,1,4049,60,36,6.78,20.9
2018-11-19,3,9,5,2,4055,66,37,6.72,20.9
2018-11-19,3,9,3,3,4329,5,16,6.7,20.9
2018-11-19,3,9,6,4,4175,61,15,6.77,20.9
2018-11-19,3,9,4,5,5014,31,66,6.72,20.9
2018-11-19,3,9,1,6,4345,16,34,6.77,20.9
2018-11-19,3,10,1,1,4171,63,51,6.74,12.2
2018-11-19,3,10,3,2,4451,46,61,6.72,12.2
2018-11-19,3,10,5,3,4211,13,35,6.74,12.2
2018-11-19,3,10,2,4,3970,29,33,6.68,12.2
2018-11-19,3,10,4,5,4020,34,10,6.74,12.2
2018-11-19,3,10,6,6,3335,44,48,6.83,12.2
2018-11-19,3,11,1,1,3940,10,39,6.7,58.3
2018-11-19,3,11,4,2,4705,8,13,6.7,58.3
2018-11-19,3,11,3,3,4776,41,27,6.78,58.3
2018-11-19,3,11,2,4,4380,37,65,6.62,58.3
2018-11-19,3,11,5,5,3790,56,54,6.8,58.3
2018-11-19,3,11,6,6,3929,3,52,6.59,58.3
2018-11-19,3,12,5,1,4578,27,8,6.64,130.6
2018-11-19,3,12,4,2,4926,62,30,6.68,130.6
2018-11-19,3,12,1,3,3541,23,44,6.72,130.6
2018-11-19,3,12,2,4,3690,28,21,6.66,130.6
2018-11-19,3,12,6,5,3811,54,50,6.76,130.6
2018-11-19,3,12,3,6,4355,64,2,6.7,130.6
2018-11-20,4,1,2,1,4422,18,53,6.79,27.5
2018-11-20,4,1,1,2,3970,29,33,6.79,27.5
2018-11-20,4,1,4,3,3064,12,57,6.8,27.5
2018-11-20,4,1,3,4,3491,32,40,6.68,27.5
2018-11-20,4,1,5,5,3123,43,22,6.8,27.5
2018-11-20,4,1,6,6,5014,31,66,6.78,27.5
2018-11-20,4,2,1,1,4355,64,2,6.74,9.0
2018-11-20,4,2,3,2,4926,62,30,6.78,9.0
2018-11-20,4,2,5,3,4380,37,65,6.69,9.0
2018-11-20,4,2,4,4,4552,14,6,6.73,9.0
2018-11-20,4,2,2,5,3393,24,23,6.8,9.0
2018-11-20,4,2,6,6,5059,2,7,6.82,9.0
2018-11-20,4,3,6,1,3541,23,44,6.8,152.6
2018-11-20,4,3,3,2,3335,44,48,6.79,152.6
2018-11-20,4,3,5,3,4978,58,17,6.82,152.6
2018-11-20,4,3,4,4,4705,8,13,6.79,152.6
2018-11-20,4,3,1,5,3789,6,59,6.72,152.6
2018-11-20,4,3,2,6,4345,16,34,6.81,152.6
2018-11-20,4,4,4,1,4209,21,3,6.73,55.6
2018-11-20,4,4,3,2,3940,10,39,6.69,55.6
2018-11-20,4,4,1,3,3122,26,47,6.74,55.6
2018-11-20,4,4,2,4,3372,1,55,6.74,55.6
2018-11-20,4,4,6,5,3889,33,24,6.72,55.6
2018-11-20,4,4,5,6,4020,34,10,6.73,55.6
2018-11-20,4,5,4,1,4055,66,37,6.8,151.6
2018-11-20,4,5,5,2,4861,50,63,6.73,151.6
2018-11-20,4,5,1,3,4049,60,36,6.8,151.6
2018-11-20,4,5,6,4,3064,12,57,6.81,151.6
2018-11-20,4,5,2,5,4211,13,35,6.71,151.6
2018-11-20,4,5,3,6,3353,36,62,6.81,151.6
2018-11-20,4,6,1,1,4552,14,6,6.71,20.4
2018-11-20,4,6,3,2,3790,56,54,6.75,20.4
2018-11-20,4,6,2,3,3578,48,4,6.7,20.4
2018-11-20,4,6,4,4,4329,5,16,6.74,20.4
2018-11-20,4,6,5,5,3811,54,50,6.74,20.4
2018-11-20,4,6,6,6,5032,55,38,6.84,20.4
2018-11-20,4,7,2,1,4578,27,8,6.64,20.0
2018-11-20,4,7,5,2,4451,46,61,6.68,20.0
2018-11-20,4,7,3,3,3929,3,52,6.62,20.0
2018-11-20,4,7,1,4,4926,62,30,6.66,20.0
2018-11-20,4,7,4,5,3123,43,22,6.68,20.0
2018-11-20,4,7,6,6,4705,8,13,6.75,20.0
2018-11-20,4,8,1,1,3940,10,39,6.65,3.5
2018-11-20,4,8,2,2,4776,41,27,6.68,3.5
2018-11-20,4,8,4,3,4175,61,15,6.73,3.5
2018-11-20,4,8,6,4,3883,17,25,6.72,3.5
2018-11-20,4,8,3,5,3789,6,59,6.76,3.5
2018-11-20,4,8,5,6,4422,18,53,6.71,3.5
2018-11-20,4,9,2,1,3690,28,21,6.73,110.4
2018-11-20,4,9,4,2,4861,50,63,6.71,110.4
2018-11-20,4,9,6,3,4209,21,3,6.72,110.4
2018-11-20,4,9,3,4,3541,23,44,6.73,110.4
2018-11-20,4,9,1,5,3393,24,23,6.7,110.4
2018-11-20,4,9,5,6,3970,29,33,6.76,110.4
2018-11-20,4,10,1,1,3790,56,54,6.67,8.1
2018-11-20,4,10,2,2,4171,63,51,6.58,8.1
2018-11-20,4,10,3,3,4020,34,10,6.7,8.1
2018-11-20,4,10,5,4,4120,40,11,6.73,8.1
2018-11-20,4,10,4,5,4380,37,65,6.67,8.1
2018-11-20,4,10,6,6,4978,58,17,6.79,8.1
2018-11-20,4,11,1,1,4451,46,61,6.68,12.9
2018-11-20,4,11,5,2,4776,41,27,6.7,12.9
2018-11-20,4,11,6,3,3353,36,62,6.76,12.9
2018-11-20,4,11,2,4,3811,54,50,6.79,12.9
2018-11-20,4,11,3,5,3372,1,55,6.7,12.9
2018-11-20,4,11,4,6,3335,44,48,6.8,12.9
2018-11-20,4,12,1,1,4055,66,37,6.73,17.5
2018-11-20,4,12,4,2,3491,32,40,6.63,17.5
2018-11-20,4,12,2,3,4175,61,15,6.68,17.5
2018-11-20,4,12,5,4,3929,3,52,6.74,17.5
2018-11-20,4,12,6,5,3578,48,4,6.73,17.5
2018-11-20,4,12,3,6,3889,33,24,6.67,17.5
2018-11-21,5,1,1,1,4776,41,27,6.74,6.5
2018-11-21,5,1,3,2,3064,12,57,6.7,6.5
2018-11-21,5,1,2,3,3122,26,47,6.67,6.5
2018-11-21,5,1,4,4,3123,43,22,6.8,6.5
2018-11-21,5,1,5,5,4861,50,63,6.68,6.5
2018-11-21,5,1,6,6,4978,58,17,6.73,6.5
2018-11-21,5,2,2,1,4329,5,16,6.74,12.3
2018-11-21,5,2,1,2,3393,24,23,6.7,12.3
2018-11-21,5,2,3,3,4345,16,34,6.76,12.3
2018-11-21,5,2,4,4,5014,31,66,6.78,12.3
2018-11-21,5,2,6,5,3789,6,59,6.72,12.3
2018-11-21,5,2,5,6,5032,55,38,6.79,12.3
2018-11-21,5,3,3,1,4552,14,6,6.73,118.0
2018-11-21,5,3,5,2,3541,23,44,6.77,118.0
2018-11-21,5,3,6,3,3353,36,62,6.82,118.0
2018-11-21,5,3,1,4,3491,32,40,6.69,118.0
2018-11-21,5,3,4,5,4355,64,2,6.76,118.0
2018-11-21,5,3,2,6,3889,33,24,6.8,118.0
2018-11-21,5,4,3,1,4209,21,3,6.68,21.8
2018-11-21,5,4,1,2,4020,34,10,6.69,21.8
2018-11-21,5,4,5,3,4451,46,61,6.8,21.8
2018-11-21,5,4,4,4,4049,60,36,6.82,21.8
2018-11-21,5,4,2,5,3970,29,33,6.76,21.8
2018-11-21,5,4,6,6,5059,2,7,6.76,21.8
2018-11-21,5,5,3,1,3940,10,39,6.67,160.6
2018-11-21,5,5,6,2,3335,44,48,6.81,160.6
2018-11-21,5,5,1,3,4120,40,11,6.72,160.6
2018-11-21,5,5,4,4,4175,61,15,6.77,160.6
2018-11-21,5,5,5,5,4705,8,13,6.79,160.6
2018-11-21,5,5,2,6,4926,62,30,6.69,160.6
2018-11-21,5,6,1,1,4422,18,53,6.69,11.8
2018-11-21,5,6,3,2,3929,3,52,6.67,11.8
2018-11-21,5,6,5,3,4055,66,37,6.87,11.8
2018-11-21,5,6,4,4,3372,1,55,6.69,11.8
2018-11-21,5,6,2,5,3790,56,54,6.84,11.8
2018-11-21,5,6,6,6,5014,31,66,6.7,11.8
2018-11-21,5,7,1,1,3690,28,21,6.79,9.6
2018-11-21,5,7,2,2,4211,13,35,6.75,9.6
2018-11-21,5,7,5,3,4578,27,8,6.73,9.6
2018-11-21,5,7,3,4,3811,54,50,6.83,9.6
2018-11-21,5,7,4,5,3122,26,47,6.82,9.6
2018-11-21,5,7,6,6,3883,17,25,6.77,9.6
2018-11-21,5,8,1,1,3578,48,4,6.76,9.9
2018-11-21,5,8,4,2,3353,36,62,6.75,9.9
2018-11-21,5,8,2,3,4171,63,51,6.71,9.9
2018-11-21,5,8,5,4,4380,37,65,6.74,9.9
2018-11-21,5,8,3,5,3393,24,23,6.73,9.9
2018-11-21,5,8,6,6,5032,55,38,6.79,9.9
2018-11-21,5,9,1,1,4451,46,61,6.8,6.4
2018-11-21,5,9,2,2,3541,23,44,6.77,6.4
2018-11-21,5,9,3,3,4120,40,11,6.83,6.4
2018-11-21,5,9,4,4,4776,41,27,6.79,6.4
2018-11-21,5,9,5,5,4926,62,30,6.75,6.4
2018-11-21,5,9,6,6,3491,32,40,6.71,6.4
2018-11-21,5,10,1,1,4055,66,37,6.79,6.0
2018-11-21,5,10,4,2,3940,10,39,6.73,6.0
2018-11-21,5,10,2,3,3690,28,21,6.69,6.0
2018-11-21,5,10,6,4,4020,34,10,6.84,6.0
2018-11-21,5,10,3,5,3790,56,54,6.94,6.0
2018-11-21,5,10,5,6,3889,33,24,6.8,6.0
2018-11-21,5,11,1,1,4578,27,8,6.7,5.5
2018-11-21,5,11,2,2,4049,60,36,6.81,5.5
2018-11-21,5,11,3,3,3578,48,4,6.7,5.5
2018-11-21,5,11,6,4,4422,18,53,6.76,5.5
2018-11-21,5,11,5,5,4211,13,35,6.83,5.5
2018-11-21,5,11,4,6,4209,21,3,6.82,5.5
2018-11-22,6,1,3,1,4705,8,13,6.73,41.1
2018-11-22,6,1,1,2,3353,36,62,6.69,41.1
2018-11-22,6,1,5,3,3064,12,57,6.76,41.1
2018-11-22,6,1,2,4,4345,16,34,6.74,41.1
2018-11-22,6,1,4,5,4978,58,17,6.71,41.1
2018-11-22,6,1,6,6,5032,55,38,6.78,41.1
2018-11-22,6,2,4,1,4861,50,63,6.61,23.2
2018-11-22,6,2,1,2,3335,44,48,6.71,23.2
2018-11-22,6,2,6,3,3789,6,59,6.69,23.2
2018-11-22,6,2,3,4,3123,43,22,6.7,23.2
2018-11-22,6,2,5,5,5059,2,7,6.76,23.2
2018-11-22,6,2,2,6,3372,1,55,6.66,23.2
2018-11-22,6,3,1,1,4209,21,3,6.68,17.7
2018-11-22,6,3,2,2,4926,62,30,6.66,17.7
2018-11-22,6,3,6,3,4175,61,15,6.71,17.7
2018-11-22,6,3,3,4,4552,14,6,6.68,17.7
2018-11-22,6,3,5,5,4329,5,16,6.65,17.7
2018-11-22,6,3,4,6,4380,37,65,6.63,17.7
2018-11-22,6,4,1,1,3491,32,40,6.65,22.1
2018-11-22,6,4,4,2,4422,18,53,6.67,22.1
2018-11-22,6,4,5,3,3970,29,43,6.72,22.1
2018-11-22,6,4,3,4,4211,13,35,6.73,22.1
2018-11-22,6,4,6,5,3393,24,23,6.73,22.1
2018-11-22,6,4,2,6,4355,64,2,6.74,22.1
2018-11-22,6,5,4,1,3929,3,28,6.65,67.1
2018-11-22,6,5,3,2,3578,48,4,6.65,67.1
2018-11-22,6,5,2,3,3889,33,24,6.7,67.1
2018-11-22,6,5,5,4,3122,26,47,6.69,67.1
2018-11-22,6,5,6,5,4978,58,17,6.66,67.1
2018-11-22,6,5,1,6,3811,54,50,6.67,67.1
2018-11-22,6,6,3,1,3064,12,57,6.74,118.4
2018-11-22,6,6,4,2,4020,34,10,6.73,118.4
2018-11-22,6,6,5,3,4171,63,51,6.68,118.4
2018-11-22,6,6,1,4,4120,40,11,6.67,118.4
2018-11-22,6,6,6,5,5014,31,66,6.66,118.4
2018-11-22,6,6,2,6,4705,8,13,6.71,118.4
2018-11-22,6,7,1,1,4776,41,27,6.72,15.4
2018-11-22,6,7,2,2,4380,37,65,6.67,15.4
2018-11-22,6,7,6,3,3690,28,21,6.68,15.4
2018-11-22,6,7,5,4,4345,16,34,6.66,15.4
2018-11-22,6,7,3,5,3353,36,62,6.75,15.4
2018-11-22,6,7,4,6,3123,43,22,6.77,15.4
2018-11-22,6,8,1,1,3790,56,54,6.59,7.7
2018-11-22,6,8,4,2,4175,61,15,6.73,7.7
2018-11-22,6,8,2,3,3970,29,43,6.74,7.7
2018-11-22,6,8,5,4,3372,1,55,6.69,7.7
2018-11-22,6,8,3,5,4329,5,16,6.61,7.7
2018-11-22,6,8,6,6,5059,2,7,6.74,7.7
2018-11-22,6,9,1,1,3929,3,28,6.6,6.1
2018-11-22,6,9,3,2,4171,63,51,6.6,6.1
2018-11-22,6,9,4,3,4552,14,41,6.72,6.1
2018-11-22,6,9,6,4,3883,17,25,6.69,6.1
2018-11-22,6,9,5,5,3811,54,50,6.78,6.1
2018-11-22,6,9,2,6,4861,50,63,6.7,6.1
2018-11-22,6,10,1,1,3578,48,4,6.66,14.5
2018-11-22,6,10,3,2,4020,34,10,6.71,14.5
2018-11-22,6,10,4,3,4211,13,35,6.73,14.5
2018-11-22,6,10,6,4,3491,32,40,6.69,14.5
2018-11-22,6,10,2,5,4120,40,11,6.63,14.5
2018-11-22,6,10,5,6,3889,33,24,6.74,14.5
2018-11-22,6,11,1,1,3690,28,21,6.66,21.7
2018-11-22,6,11,3,2,4422,18,53,6.67,21.7
2018-11-22,6,11,4,3,3790,56,54,6.67,21.7
2018-11-22,6,11,2,4,4776,41,27,6.75,21.7
2018-11-22,6,11,5,5,4926,62,30,6.61,21.7
2018-11-22,6,11,6,6,4209,21,3,6.63,21.7
2018-11-22,6,12,1,1,4578,27,8,6.55,6.5
2018-11-22,6,12,2,2,4055,66,37,6.68,6.5
2018-11-22,6,12,3,3,4451,46,61,6.69,6.5
2018-11-22,6,12,4,4,3541,23,44,6.68,6.5
2018-11-22,6,12,6,5,3940,10,39,6.6,6.5
2018-11-22,6,12,5,6,4049,60,36,6.61,6.5
2018-11-29,1,1,1,1,3894,38,23,6.84,9.1
2018-11-29,1,1,2,2,3254,4,14,6.85,9.1
2018-11-29,1,1,4,3,3704,12,53,6.81,9.1
2018-11-29,1,1,6,4,2983,36,8,6.87,9.1
2018-11-29,1,1,5,5,4900,43,3,6.87,9.1
2018-11-29,1,1,3,6,4125,14,60,6.93,9.1
2018-11-29,1,2,4,1,4730,50,56,6.85,73.5
2018-11-29,1,2,5,2,4844,8,9,6.84,73.5
2018-11-29,1,2,3,3,4282,11,19,6.91,73.5
2018-11-29,1,2,2,4,4484,21,46,6.9,73.5
2018-11-29,1,2,6,5,4088,2,25,6.88,73.5
2018-11-29,1,2,1,6,3509,5,49,6.93,73.5
2018-11-29,1,3,3,1,4589,35,64,6.83,35.2
2018-11-29,1,3,1,2,3117,40,43,6.76,35.2
2018-11-29,1,3,6,3,3188,39,12,6.77,35.2
2018-11-29,1,3,2,4,4738,48,28,6.8,35.2
2018-11-29,1,3,4,5,4830,52,4,6.87,35.2
2018-11-29,1,3,5,6,3580,54,50,6.89,35.2
2018-11-29,1,4,1,1,4845,20,54,6.86,84.7
2018-11-29,1,4,2,2,3943,51,57,6.87,84.7
2018-11-29,1,4,3,3,4941,37,59,6.76,84.7
2018-11-29,1,4,6,4,3618,47,21,6.87,84.7
2018-11-29,1,4,4,5,4224,49,41,6.82,84.7
2018-11-29,1,4,5,6,3801,15,45,6.84,84.7
2018-11-29,1,5,4,1,3175,41,10,6.83,52.6
2018-11-29,1,5,1,2,3611,44,37,6.88,52.6
2018-11-29,1,5,3,3,4190,55,39,6.83,52.6
2018-11-29,1,5,5,4,4349,7,5,6.84,52.6
2018-11-29,1,5,2,5,4419,57,58,6.94,52.6
2018-11-29,1,5,6,6,4170,34,20,6.93,52.6
2018-11-29,1,6,4,1,3778,46,47,6.87,191.2
2018-11-29,1,6,6,2,3435,13,22,6.83,191.2
2018-11-29,1,6,3,3,4014,53,34,6.93,191.2
2018-11-29,1,6,2,4,3674,45,36,6.76,191.2
2018-11-29,1,6,1,5,4874,10,65,6.86,191.2
2018-11-29,1,6,5,6,4998,9,1,6.88,191.2
2018-11-29,1,7,2,1,3232,16,40,6.87,52.3
2018-11-29,1,7,4,2,4738,48,28,6.88,52.3
2018-11-29,1,7,3,3,4844,8,9,6.88,52.3
2018-11-29,1,7,5,4,4289,3,26,6.95,52.3
2018-11-29,1,7,1,5,3357,19,13,6.81,52.3
2018-11-29,1,7,6,6,4125,14,60,6.91,52.3
2018-11-29,1,8,1,1,3845,56,27,6.75,120.9
2018-11-29,1,8,6,2,4941,37,59,6.81,120.9
2018-11-29,1,8,2,3,3334,1,32,6.82,120.9
2018-11-29,1,8,4,4,3302,18,61,6.79,120.9
2018-11-29,1,8,3,5,3254,4,14,6.85,120.9
2018-11-29,1,8,5,6,4282,11,19,6.84,120.9
2018-11-29,1,9,1,1,4286,22,44,6.79,10.5
2018-11-29,1,9,2,2,3289,6,30,6.86,10.5
2018-11-29,1,9,4,3,4088,2,25,6.87,10.5
2018-11-29,1,9,5,4,3579,17,7,6.96,10.5
2018-11-29,1,9,3,5,2983,36,8,6.94,10.5
2018-11-29,1,9,6,6,3943,51,57,6.97,10.5
2018-11-29,1,10,1,1,3801,15,45,6.85,10.8
2018-11-29,1,10,2,2,4014,53,34,6.84,10.8
2018-11-29,1,10,5,3,3611,44,37,6.88,10.8
2018-11-29,1,10,3,4,3580,54,50,6.9,10.8
2018-11-29,1,10,4,5,4900,43,3,6.84,10.8
2018-11-29,1,10,6,6,4484,21,46,6.87,10.8
2018-11-29,1,11,1,1,4289,3,26,6.7,48.4
2018-11-29,1,11,4,2,3894,38,23,6.77,48.4
2018-11-29,1,11,3,3,3175,41,10,6.76,48.4
2018-11-29,1,11,5,4,3674,45,36,6.77,48.4
2018-11-29,1,11,6,5,4589,35,64,6.75,48.4
2018-11-29,1,11,2,6,4224,49,41,6.71,48.4
2018-11-29,1,12,1,1,3232,16,40,6.76,22.7
2018-11-29,1,12,4,2,3618,47,21,6.82,22.7
2018-11-29,1,12,3,3,3435,13,22,6.8,22.7
2018-11-29,1,12,5,4,3845,56,27,6.8,22.7
2018-11-29,1,12,6,5,4190,55,39,6.81,22.7
2018-11-29,1,12,2,6,3188,39,12,6.8,22.7
2018-11-30,2,1,5,1,3943,51,57,6.89,415.2
2018-11-30,2,1,1,2,4349,7,5,6.82,415.2
2018-11-30,2,1,3,3,3117,40,43,6.92,415.2
2018-11-30,2,1,4,4,4014,53,34,6.95,415.2
2018-11-30,2,1,6,5,4738,48,28,6.86,415.2
2018-11-30,2,1,2,6,4170,34,20,6.9,415.2
2018-11-30,2,2,1,1,3254,4,14,6.78,352.3
2018-11-30,2,2,6,2,4998,9,1,6.8,352.3
2018-11-30,2,2,2,3,4830,52,4,6.84,352.3
2018-11-30,2,2,5,4,4845,20,54,6.84,352.3
2018-11-30,2,2,3,5,3357,19,13,6.8,352.3
2018-11-30,2,2,4,6,4874,10,65,6.79,352.3
2018-11-30,2,3,1,1,4125,14,60,6.84,169.7
2018-11-30,2,3,4,2,4419,57,58,6.95,169.7
2018-11-30,2,3,3,3,3334,1,32,6.81,169.7
2018-11-30,2,3,2,4,4589,35,64,6.74,169.7
2018-11-30,2,3,6,5,3580,54,50,6.89,169.7
2018-11-30,2,3,5,6,3509,5,49,6.91,169.7
2018-11-30,2,4,2,1,3778,46,47,6.77,93.4
2018-11-30,2,4,1,2,3704,12,53,6.84,93.4
2018-11-30,2,4,5,3,3289,6,30,6.84,93.4
2018-11-30,2,4,3,4,3894,38,23,6.83,93.4
2018-11-30,2,4,6,5,3845,56,27,6.8,93.4
2018-11-30,2,4,4,6,4286,22,44,6.83,93.4
2018-11-30,2,5,4,1,3801,15,45,6.86,195.0
2018-11-30,2,5,5,2,4730,50,56,6.84,195.0
2018-11-30,2,5,6,3,4900,43,3,6.87,195.0
2018-11-30,2,5,2,4,4088,2,25,6.84,195.0
2018-11-30,2,5,3,5,3618,47,21,6.93,195.0
2018-11-30,2,5,1,6,3175,41,10,6.77,195.0
2018-11-30,2,6,2,1,3435,13,22,6.8,8.9
2018-11-30,2,6,3,2,3611,44,37,6.86,8.9
2018-11-30,2,6,5,3,4941,37,59,6.81,8.9
2018-11-30,2,6,4,4,4998,9,1,6.86,8.9
2018-11-30,2,6,1,5,4224,49,41,6.8,8.9
2018-11-30,2,6,6,6,4282,11,19,6.93,8.9
2018-11-30,2,7,5,1,3232,16,40,6.86,56.5
2018-11-30,2,7,2,2,3302,18,61,6.77,56.5
2018-11-30,2,7,3,3,4484,21,46,6.95,56.5
2018-11-30,2,7,1,4,4830,52,4,6.9,56.5
2018-11-30,2,7,6,5,3579,17,7,6.9,56.5
2018-11-30,2,7,4,6,4589,35,64,6.89,56.5
2018-11-30,2,8,1,1,3674,45,36,6.8,6.1
2018-11-30,2,8,4,2,3188,39,12,6.91,6.1
2018-11-30,2,8,2,3,3580,54,50,6.99,6.1
2018-11-30,2,8,6,4,4845,20,29,6.92,6.1
2018-11-30,2,8,3,5,4170,34,20,6.92,6.1
2018-11-30,2,8,5,6,3704,12,53,6.89,6.1
2018-11-30,2,9,3,1,3778,46,47,6.94,63.4
2018-11-30,2,9,2,2,3175,41,10,6.91,63.4
2018-11-30,2,9,4,3,4844,8,9,6.82,63.4
2018-11-30,2,9,6,4,4289,3,26,6.92,63.4
2018-11-30,2,9,5,5,4190,55,39,6.86,63.4
2018-11-30,2,9,1,6,2983,36,8,6.94,63.4
2018-11-30,2,11,1,1,3618,47,21,6.89,8.1
2018-11-30,2,11,2,2,4349,7,5,6.85,8.1
2018-11-30,2,11,3,3,3289,6,30,6.86,8.1
2018-11-30,2,11,4,4,3357,19,13,6.92,8.1
2018-11-30,2,11,6,5,3302,18,61,6.84,8.1
2018-11-30,2,11,5,6,4419,57,58,6.94,8.1
2018-11-30,2,12,1,1,3435,13,22,6.83,16.3
2018-11-30,2,12,5,2,3188,39,12,6.91,16.3
2018-11-30,2,12,3,3,3579,17,7,6.9,16.3
2018-11-30,2,12,6,4,4286,22,44,6.9,16.3
2018-11-30,2,12,2,5,3801,15,45,6.8,16.3
2018-11-30,2,12,4,6,3509,5,49,6.99,16.3
2018-12-01,3,1,1,1,4589,35,64,6.71,8.2
2018-12-01,3,1,2,2,4844,8,9,6.7,8.2
2018-12-01,3,1,3,3,3943,51,57,6.78,8.2
2018-12-01,3,1,5,4,4224,49,41,6.68,8.2
2018-12-01,3,1,4,5,4998,9,1,6.8,8.2
2018-12-01,3,1,6,6,3778,46,47,6.78,8.2
2018-12-01,3,2,1,1,4170,34,20,6.76,28.9
2018-12-01,3,2,5,2,4088,2,25,6.73,28.9
2018-12-01,3,2,2,3,4282,11,19,6.81,28.9
2018-12-01,3,2,6,4,3704,12,53,6.81,28.9
2018-12-01,3,2,4,5,4125,14,60,6.81,28.9
2018-12-01,3,2,3,6,4830,52,4,6.74,28.9
2018-12-01,3,3,4,1,4349,7,5,6.75,136.2
2018-12-01,3,3,1,2,4730,50,56,6.77,136.2
2018-12-01,3,3,3,3,4900,43,3,6.79,136.2
2018-12-01,3,3,2,4,4286,22,44,6.86,136.2
2018-12-01,3,3,6,5,3674,45,36,6.76,136.2
2018-12-01,3,3,5,6,4014,53,34,6.84,136.2
2018-12-01,3,5,4,1,3289,6,30,6.91,33.8
2018-12-01,3,5,3,2,3302,18,61,6.78,33.8
2018-12-01,3,5,1,3,3580,54,50,6.86,33.8
2018-12-01,3,5,2,4,3509,5,49,6.93,33.8
2018-12-01,3,5,5,5,4738,48,28,6.85,33.8
2018-12-01,3,5,6,6,4998,9,1,6.86,33.8
2018-12-01,3,6,6,1,3232,16,40,6.85,18.0
2018-12-01,3,6,2,2,3357,19,13,6.92,18.0
2018-12-01,3,6,5,3,3175,41,10,6.89,18.0
2018-12-01,3,6,4,4,2983,36,8,6.89,18.0
2018-12-01,3,6,3,5,4845,20,29,6.95,18.0
2018-12-01,3,6,1,6,4088,2,25,6.82,18.0
2018-12-01,3,7,2,1,4190,55,39,6.88,26.8
2018-12-01,3,7,6,2,3334,1,32,6.82,26.8
2018-12-01,3,7,1,3,4419,57,58,6.95,26.8
2018-12-01,3,7,4,4,4170,34,20,6.94,26.8
2018-12-01,3,7,5,5,4484,21,46,6.91,26.8
2018-12-01,3,7,3,6,4874,10,65,6.81,26.8
2018-12-01,3,8,2,1,3579,17,7,6.96,56.9
2018-12-01,3,8,4,2,3435,13,22,6.81,56.9
2018-12-01,3,8,1,3,3611,44,37,6.85,56.9
2018-12-01,3,8,5,4,4125,14,60,6.9,56.9
2018-12-01,3,8,3,5,4349,7,5,6.79,56.9
2018-12-01,3,8,6,6,4844,8,9,6.82,56.9
2018-12-01,3,9,2,1,3618,47,21,6.82,13.1
2018-12-01,3,9,4,2,3674,45,36,6.73,13.1
2018-12-01,3,9,6,3,3289,6,30,6.82,13.1
2018-12-01,3,9,3,4,4224,49,41,6.79,13.1
2018-12-01,3,9,1,5,4282,11,19,6.86,13.1
2018-12-01,3,9,5,6,3894,38,23,6.82,13.1
2018-12-01,3,10,1,1,3845,56,27,6.74,17.6
