開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2015-11-09,4,10,6,5,3075,38,18,6.98,20.1
2015-11-09,4,10,5,6,3278,35,47,6.99,20.1
2015-11-09,4,11,1,1,4043,34,35,6.91,8.7
2015-11-09,4,11,3,2,4456,5,9,7.01,8.7
2015-11-09,4,11,2,3,3566,39,27,6.99,8.7
2015-11-09,4,11,4,4,4571,6,29,6.9,8.7
2015-11-09,4,11,5,5,3666,7,66,6.88,8.7
2015-11-09,4,11,6,6,4431,37,41,6.98,8.7
2015-11-09,4,12,1,1,3304,53,34,6.85,13.5
2015-11-09,4,12,3,2,4256,49,23,6.88,13.5
2015-11-09,4,12,5,3,4266,22,38,6.98,13.5
2015-11-09,4,12,2,4,3555,13,21,6.86,13.5
2015-11-09,4,12,4,5,4556,41,43,6.91,13.5
2015-11-09,4,12,6,6,3064,44,25,6.98,13.5
2015-11-13,1,1,3,1,3506,4,39,6.91,55.4
2015-11-13,1,1,1,2,3478,31,18,6.95,55.4
2015-11-13,1,1,4,3,4138,5,33,6.97,55.4
2015-11-13,1,1,6,4,4549,32,29,7.02,55.4
2015-11-13,1,1,5,5,3835,59,66,6.87,55.4
2015-11-13,1,1,2,6,4717,33,9,6.96,55.4
2015-11-13,1,2,4,1,3645,38,65,6.98,13.6
2015-11-13,1,2,1,2,4098,60,31,6.9,13.6
2015-11-13,1,2,2,3,3182,37,56,6.95,13.6
2015-11-13,1,2,3,4,4170,56,36,6.9,13.6
2015-11-13,1,2,5,5,4784,30,17,6.97,13.6
2015-11-13,1,2,6,6,3469,24,26,7.0,13.6
2015-11-13,1,4,4,1,3817,47,62,6.89,33.6
2015-11-13,1,4,5,2,3280,23,37,7.04,33.6
2015-11-13,1,4,1,3,3177,64,1,6.96,33.6
2015-11-13,1,4,2,4,3474,29,24,6.98,33.6
2015-11-13,1,4,3,5,4742,45,34,6.94,33.6
2015-11-13,1,4,6,6,4829,9,7,6.98,33.6
2015-11-13,1,5,1,1,3904,40,63,6.99,26.8
2015-11-13,1,5,3,2,3414,44,47,7.01,26.8
2015-11-13,1,5,6,3,4004,41,58,6.99,26.8
2015-11-13,1,5,5,4,4121,34,8,7.01,26.8
2015-11-13,1,5,2,5,4010,3,19,7.05,26.8
2015-11-13,1,5,4,6,3391,10,45,7.05,26.8
2015-11-13,1,6,2,1,3232,11,53,7.05,5.6
2015-11-13,1,6,1,2,3894,43,11,6.92,5.6
2015-11-13,1,6,3,3,4733,58,16,7.05,5.6
2015-11-13,1,6,6,4,3766,7,60,7.07,5.6
2015-11-13,1,6,4,5,3469,24,26,7.11,5.6
2015-11-13,1,6,5,6,4849,26,23,6.95,5.6
2015-11-13,1,7,6,1,3780,8,48,6.96,166.3
2015-11-13,1,7,5,2,3506,4,39,7.09,166.3
2015-11-13,1,7,3,3,4549,32,29,7.04,166.3
2015-11-13,1,7,1,4,4437,6,13,6.95,166.3
2015-11-13,1,7,2,5,4116,35,54,7.0,166.3
2015-11-13,1,7,4,6,4322,57,59,6.96,166.3
2015-11-13,1,8,3,1,3817,47,62,6.92,29.4
2015-11-13,1,8,4,2,3802,13,30,7.02,29.4
2015-11-13,1,8,1,3,3302,36,41,7.04,29.4
2015-11-13,1,8,5,4,4170,56,36,7.09,29.4
2015-11-13,1,8,2,5,3117,63,35,7.02,29.4
2015-11-13,1,8,6,6,4784,30,17,6.99,29.4
2015-11-13,1,9,1,1,4231,66,57,7.04,17.5
2015-11-13,1,9,2,2,3478,31,18,7.13,17.5
2015-11-13,1,9,3,3,3904,40,63,7.01,17.5
2015-11-13,1,9,5,4,3414,44,47,7.01,17.5
2015-11-13,1,9,6,5,4198,39,28,6.98,17.5
2015-11-13,1,9,4,6,3835,59,66,6.95,17.5
2015-11-13,1,10,1,1,4011,25,64,6.95,5.7
2015-11-13,1,10,3,2,3182,37,56,7.05,5.7
2015-11-13,1,10,4,3,3177,64,1,6.97,5.7
2015-11-13,1,10,5,4,3100,12,15,7.06,5.7
2015-11-13,1,10,6,5,4849,26,23,7.03,5.7
2015-11-13,1,10,2,6,3528,27,10,7.04,5.7
2015-11-13,1,11,4,1,4004,41,58,6.89,69.1
2015-11-13,1,11,1,2,3385,46,52,7.02,69.1
2015-11-13,1,11,2,3,3784,62,6,6.96,69.1
2015-11-13,1,11,6,4,4199,65,49,6.93,69.1
2015-11-13,1,11,5,5,4138,5,33,6.94,69.1
2015-11-13,1,11,3,6,4116,35,54,6.98,69.1
2015-11-13,1,12,2,1,3435,28,44,7.06,17.8
2015-11-13,1,12,1,2,3232,11,53,7.03,17.8
2015-11-13,1,12,3,3,3302,36,41,7.02,17.8
2015-11-13,1,12,4,4,3280,23,37,7.12,17.8
2015-11-13,1,12,6,5,3645,38,65,7.09,17.8
2015-11-13,1,12,5,6,3802,13,30,6.98,17.8
2015-11-14,2,1,1,1,3802,13,30,6.86,9.7
2015-11-14,2,1,4,2,4170,56,36,7.0,9.7
2015-11-14,2,1,5,3,3528,27,10,6.94,9.7
2015-11-14,2,1,6,4,4733,58,16,7.04,9.7
2015-11-14,2,1,2,5,3100,12,15,6.96,9.7
2015-11-14,2,1,3,6,3766,7,60,7.01,9.7
2015-11-14,2,2,5,1,4116,35,54,6.99,75.7
2015-11-14,2,2,6,2,4545,61,50,6.99,75.7
2015-11-14,2,2,3,3,3835,59,66,7.02,75.7
2015-11-14,2,2,4,4,4717,33,9,7.0,75.7
2015-11-14,2,2,2,5,4322,57,59,7.1,75.7
2015-11-14,2,2,1,6,4010,3,19,6.96,75.7
2015-11-14,2,4,2,1,4231,66,57,7.02,79.7
2015-11-14,2,4,1,2,4004,41,58,7.0,79.7
2015-11-14,2,4,3,3,4121,34,8,6.93,79.7
2015-11-14,2,4,5,4,4437,6,13,7.0,79.7
2015-11-14,2,4,6,5,3784,62,6,7.01,79.7
2015-11-14,2,4,4,6,4427,1,20,7.07,79.7
2015-11-14,2,5,4,1,3435,28,44,6.98,8.3
2015-11-14,2,5,2,2,3894,43,11,6.88,8.3
2015-11-14,2,5,5,3,3817,47,62,6.97,8.3
2015-11-14,2,5,1,4,3100,12,15,7.08,8.3
2015-11-14,2,5,6,5,4849,26,23,6.9,8.3
2015-11-14,2,5,3,6,3474,29,24,6.88,8.3
2015-11-14,2,6,2,1,3780,8,48,6.91,54.7
2015-11-14,2,6,5,2,2912,2,22,6.92,54.7
2015-11-14,2,6,3,3,4010,3,19,6.94,54.7
2015-11-14,2,6,4,4,3385,46,52,7.01,54.7
2015-11-14,2,6,6,5,4138,5,33,6.99,54.7
2015-11-14,2,6,1,6,3506,4,39,6.99,54.7
2015-11-14,2,7,2,1,4011,25,64,6.92,7.0
2015-11-14,2,7,1,2,3182,37,56,6.9,7.0
2015-11-14,2,7,3,3,3280,23,37,7.01,7.0
2015-11-14,2,7,5,4,4098,60,31,6.99,7.0
2015-11-14,2,7,6,5,4829,9,7,6.98,7.0
2015-11-14,2,7,4,6,3766,7,60,7.02,7.0
2015-11-14,2,8,1,1,3391,10,45,6.92,4.5
2015-11-14,2,8,2,2,4199,65,49,6.95,4.5
2015-11-14,2,8,4,3,3478,31,18,7.02,4.5
2015-11-14,2,8,3,4,4198,39,28,7.02,4.5
2015-11-14,2,8,6,5,4121,34,8,6.93,4.5
2015-11-14,2,8,5,6,4717,33,9,6.98,4.5
2015-11-14,2,9,2,1,3645,38,65,7.1,32.7
2015-11-14,2,9,1,2,3474,29,24,6.98,32.7
2015-11-14,2,9,4,3,4733,58,16,7.12,32.7
2015-11-14,2,9,3,4,3117,63,35,7.12,32.7
2015-11-14,2,9,5,5,3232,11,53,7.01,32.7
2015-11-14,2,9,6,6,4784,30,17,7.07,32.7
2015-11-14,2,11,3,1,4011,25,64,7.01,130.8
2015-11-14,2,11,1,2,3435,28,44,7.0,130.8
2015-11-14,2,11,6,3,3528,27,10,7.07,130.8
2015-11-14,2,11,4,4,3894,43,11,7.07,130.8
2015-11-14,2,11,2,5,3280,23,37,7.08,130.8
2015-11-14,2,11,5,6,4742,45,34,7.0,130.8
2015-11-14,2,12,1,1,3780,8,48,6.89,19.7
2015-11-14,2,12,4,2,4545,61,50,6.93,19.7
2015-11-14,2,12,6,3,3385,46,52,7.05,19.7
2015-11-14,2,12,3,4,3391,10,45,6.99,19.7
2015-11-14,2,12,2,5,3414,44,47,6.98,19.7
2015-11-14,2,12,5,6,3784,62,6,6.93,19.7
2015-11-15,3,1,1,1,4199,65,49,6.98,73.4
2015-11-15,3,1,6,2,4116,35,54,6.94,73.4
2015-11-15,3,1,2,3,4138,5,33,6.95,73.4
2015-11-15,3,1,5,4,3391,10,45,6.99,73.4
2015-11-15,3,1,3,5,4004,41,58,6.85,73.4
2015-11-15,3,1,4,6,4010,3,19,6.98,73.4
2015-11-15,3,2,1,1,4170,56,36,6.97,9.1
2015-11-15,3,2,3,2,3894,43,11,6.97,9.1
2015-11-15,3,2,4,3,3100,12,15,6.93,9.1
2015-11-15,3,2,2,4,3469,24,26,7.05,9.1
2015-11-15,3,2,6,5,3117,63,35,6.97,9.1
2015-11-15,3,2,5,6,4829,9,7,6.99,9.1
2015-11-15,3,3,5,1,3780,8,48,6.92,33.0
2015-11-15,3,3,4,2,2912,2,22,6.97,33.0
2015-11-15,3,3,6,3,4231,66,57,6.95,33.0
2015-11-15,3,3,3,4,3478,31,18,6.96,33.0
2015-11-15,3,3,2,5,4121,34,8,6.92,33.0
2015-11-15,3,3,1,6,3835,59,66,6.94,33.0
2015-11-15,3,4,2,1,3802,13,30,6.88,9.0
2015-11-15,3,4,1,2,4733,58,16,6.89,9.0
2015-11-15,3,4,4,3,3474,29,24,6.87,9.0
2015-11-15,3,4,5,4,4849,26,23,6.93,9.0
2015-11-15,3,4,6,5,4742,45,34,6.95,9.0
2015-11-15,3,4,3,6,3182,37,56,6.96,9.0
2015-11-15,3,5,1,1,4545,61,50,6.81,6.0
2015-11-15,3,5,4,2,3414,44,47,6.97,6.0
2015-11-15,3,5,3,3,4427,1,20,7.0,6.0
2015-11-15,3,5,2,4,3506,4,39,6.98,6.0
2015-11-15,3,5,5,5,4198,39,28,6.93,6.0
2015-11-15,3,5,6,6,4322,57,59,6.94,6.0
2015-11-15,3,6,3,1,3435,28,44,6.9,17.0
2015-11-15,3,6,1,2,3817,47,62,6.9,17.0
2015-11-15,3,6,2,3,4170,56,36,6.89,17.0
2015-11-15,3,6,4,4,4011,25,64,6.95,17.0
2015-11-15,3,6,5,5,3766,7,60,6.99,17.0
2015-11-15,3,6,6,6,4784,30,17,7.01,17.0
2015-11-15,3,7,1,1,4121,34,8,6.95,14.5
2015-11-15,3,7,2,2,3904,40,63,6.98,14.5
2015-11-15,3,7,5,3,3385,46,52,6.99,14.5
2015-11-15,3,7,4,4,4116,35,54,6.95,14.5
2015-11-15,3,7,6,5,4437,6,13,6.91,14.5
2015-11-15,3,7,3,6,4717,33,9,6.87,14.5
2015-11-15,3,8,5,1,3474,29,24,6.9,213.8
2015-11-15,3,8,2,2,4098,60,31,6.93,213.8
2015-11-15,3,8,4,3,3232,11,53,7.04,213.8
2015-11-15,3,8,1,4,3280,23,37,6.98,213.8
2015-11-15,3,8,3,5,3528,27,10,6.96,213.8
2015-11-15,3,8,6,6,4849,26,23,6.95,213.8
2015-11-15,3,9,1,1,4549,32,3,7.0,132.5
2015-11-15,3,9,6,2,3391,10,45,6.95,132.5
2015-11-15,3,9,2,3,3835,59,66,6.97,132.5
2015-11-15,3,9,3,4,3784,62,6,6.99,132.5
2015-11-15,3,9,5,5,4231,66,57,7.01,132.5
2015-11-15,3,9,4,6,3506,4,39,6.91,132.5
2015-11-15,3,10,1,1,3645,38,65,6.93,7.2
2015-11-15,3,10,4,2,3435,28,44,6.91,7.2
2015-11-15,3,10,2,3,4733,58,16,6.94,7.2
2015-11-15,3,10,6,4,3302,36,41,6.93,7.2
2015-11-15,3,10,5,5,3177,64,1,6.91,7.2
2015-11-15,3,10,3,6,3100,12,15,7.01,7.2
2015-11-15,3,11,1,1,3414,44,47,6.9,8.5
2015-11-15,3,11,3,2,3385,46,52,6.99,8.5
2015-11-15,3,11,2,3,4004,41,58,6.85,8.5
2015-11-15,3,11,4,4,4199,65,49,7.02,8.5
2015-11-15,3,11,6,5,3478,31,18,7.01,8.5
2015-11-15,3,11,5,6,4322,57,59,6.96,8.5
2015-11-15,3,12,1,1,3232,11,53,6.97,6.0
2015-11-15,3,12,2,2,3817,47,62,6.81,6.0
2015-11-15,3,12,3,3,3802,13,30,6.83,6.0
2015-11-15,3,12,4,4,3469,24,46,7.09,6.0
2015-11-15,3,12,5,5,3182,37,56,6.93,6.0
2015-11-15,3,12,6,6,4829,9,7,6.93,6.0
2015-11-16,4,1,1,1,3280,23,37,6.88,19.0
2015-11-16,4,1,5,2,3894,43,11,6.95,19.0
2015-11-16,4,1,3,3,3817,47,62,6.8,19.0
2015-11-16,4,1,2,4,3177,64,1,6.8,19.0
2015-11-16,4,1,4,5,3182,37,56,6.95,19.0
2015-11-16,4,1,6,6,4784,30,17,6.95,19.0
2015-11-16,4,3,3,1,3435,28,44,6.87,4.1
2015-11-16,4,3,1,2,3528,27,10,6.88,4.1
2015-11-16,4,3,5,3,4733,58,16,6.88,4.1
2015-11-16,4,3,4,4,4742,45,34,6.91,4.1
2015-11-16,4,3,6,5,4829,9,7,6.85,4.1
2015-11-16,4,3,2,6,3766,7,60,6.95,4.1
2015-11-16,4,4,4,1,3780,8,48,6.9,17.3
2015-11-16,4,4,2,2,3391,10,45,6.95,17.3
2015-11-16,4,4,1,3,4322,57,59,6.92,17.3
2015-11-16,4,4,5,4,4010,3,19,6.88,17.3
2015-11-16,4,4,3,5,4717,33,9,6.94,17.3
2015-11-16,4,4,6,6,3904,40,63,6.91,17.3
2015-11-16,4,5,1,1,3645,38,65,6.93,3.5
2015-11-16,4,5,3,2,3232,11,53,6.91,3.5
2015-11-16,4,5,4,3,4011,25,64,6.9,3.5
2015-11-16,4,5,6,4,3117,63,35,6.92,3.5
2015-11-16,4,5,5,5,4784,30,17,7.06,3.5
2015-11-16,4,5,2,6,3100,12,15,6.92,3.5
2015-11-16,4,6,2,1,4545,61,50,6.84,12.3
2015-11-16,4,6,1,2,4138,5,33,6.9,12.3
2015-11-16,4,6,3,3,4437,6,13,6.97,12.3
2015-11-16,4,6,5,4,4199,65,49,7.05,12.3
2015-11-16,4,6,4,5,3784,62,6,6.91,12.3
2015-11-16,4,6,6,6,3835,59,66,6.99,12.3
2015-11-16,4,7,4,1,4098,60,31,6.89,14.9
2015-11-16,4,7,3,2,3474,29,24,6.99,14.9
2015-11-16,4,7,6,3,3302,36,41,6.91,14.9
2015-11-16,4,7,1,4,3766,7,60,6.99,14.9
2015-11-16,4,7,5,5,4829,9,7,6.96,14.9
2015-11-16,4,7,2,6,3469,24,46,6.87,14.9
2015-11-16,4,8,2,1,3385,46,52,6.99,152.4
2015-11-16,4,8,1,2,4116,35,54,6.92,152.4
2015-11-16,4,8,6,3,3506,4,39,6.92,152.4
2015-11-16,4,8,3,4,4231,66,57,6.98,152.4
2015-11-16,4,8,4,5,4427,1,20,6.98,152.4
2015-11-16,4,8,5,6,4004,41,58,6.95,152.4
2015-11-16,4,9,1,1,3802,13,30,6.82,5.9
2015-11-16,4,9,4,2,3645,38,65,6.95,5.9
2015-11-16,4,9,5,3,4011,25,64,6.92,5.9
2015-11-16,4,9,3,4,4170,56,36,6.94,5.9
2015-11-16,4,9,2,5,3528,27,10,6.87,5.9
2015-11-16,4,9,6,6,4849,26,23,6.89,5.9
2015-11-16,4,10,1,1,3784,62,6,6.88,12.2
2015-11-16,4,10,4,2,3904,40,63,6.94,12.2
2015-11-16,4,10,5,3,3478,31,18,6.98,12.2
2015-11-16,4,10,3,4,2912,2,22,6.85,12.2
2015-11-16,4,10,6,5,4010,3,19,6.86,12.2
2015-11-16,4,10,2,6,4198,39,28,6.91,12.2
2015-11-16,4,11,2,1,4427,1,20,6.93,1076.2
2015-11-16,4,11,3,2,4545,61,50,6.79,1076.2
2015-11-16,4,11,6,3,4717,33,9,6.91,1076.2
2015-11-16,4,11,1,4,3780,8,48,6.95,1076.2
2015-11-16,4,11,5,5,4437,6,13,6.8,1076.2
2015-11-16,4,11,4,6,4549,32,3,6.97,1076.2
2015-11-16,4,12,1,1,3435,28,44,6.88,5.7
2015-11-16,4,12,2,2,3232,11,53,6.9,5.7
2015-11-16,4,12,5,3,4098,60,31,6.88,5.7
2015-11-16,4,12,4,4,3177,64,1,6.87,5.7
2015-11-16,4,12,6,5,4742,45,34,6.91,5.7
2015-11-16,4,12,3,6,3894,43,11,6.93,5.7
2015-11-17,5,1,2,1,4004,41,58,6.86,12.2
2015-11-17,5,1,1,2,3904,40,63,6.96,12.2
2015-11-17,5,1,4,3,4549,32,4,6.99,12.2
2015-11-17,5,1,3,4,3835,59,66,6.94,12.2
2015-11-17,5,1,5,5,3766,7,60,6.98,12.2
2015-11-17,5,1,6,6,4742,45,34,6.95,12.2
2015-11-17,5,2,4,1,4322,57,59,7.03,60.0
2015-11-17,5,2,3,2,4231,66,57,7.03,60.0
2015-11-17,5,2,1,3,4717,33,9,6.91,60.0
2015-11-17,5,2,2,4,4170,56,36,6.93,60.0
2015-11-17,5,2,6,5,4849,26,23,6.96,60.0
2015-11-17,5,2,5,6,3100,12,15,7.05,60.0
2015-11-17,5,3,4,1,3391,10,45,6.9,44.6
2015-11-17,5,3,3,2,4199,65,49,6.98,44.6
2015-11-17,5,3,5,3,3645,38,65,6.9,44.6
2015-11-17,5,3,2,4,4437,6,13,6.85,44.6
2015-11-17,5,3,1,5,4733,58,16,6.99,44.6
2015-11-17,5,3,6,6,4829,9,7,6.92,44.6
2015-11-17,5,4,2,1,3474,29,24,6.82,37.6
2015-11-17,5,4,1,2,2912,2,22,6.87,37.6
2015-11-17,5,4,4,3,3385,46,52,6.97,37.6
2015-11-17,5,4,5,4,3802,13,30,6.91,37.6
2015-11-17,5,4,3,5,3894,43,11,6.95,37.6
2015-11-17,5,4,6,6,3117,63,35,6.97,37.6
2015-11-17,5,5,5,1,4138,5,33,7.01,197.8
2015-11-17,5,5,1,2,3478,31,18,6.93,197.8
2015-11-17,5,5,4,3,3780,8,48,6.8,197.8
2015-11-17,5,5,6,4,4784,30,17,6.95,197.8
2015-11-17,5,5,2,5,3280,23,37,6.94,197.8
2015-11-17,5,5,3,6,4098,60,31,6.89,197.8
2015-11-17,5,6,1,1,3414,44,47,6.89,56.5
2015-11-17,5,6,2,2,4010,3,19,6.92,56.5
2015-11-17,5,6,6,3,4116,35,54,6.98,56.5
2015-11-17,5,6,4,4,4011,25,64,6.84,56.5
2015-11-17,5,6,5,5,3435,28,44,6.95,56.5
2015-11-17,5,6,3,6,3469,24,46,6.94,56.5
2015-11-17,5,7,1,1,4545,61,50,6.82,44.3
2015-11-17,5,7,2,2,3506,4,39,6.9,44.3
2015-11-17,5,7,6,3,3302,36,41,6.95,44.3
2015-11-17,5,7,4,4,3232,11,53,6.92,44.3
2015-11-17,5,7,5,5,3817,47,62,6.99,44.3
2015-11-17,5,7,3,6,4121,34,8,6.87,44.3
2015-11-17,5,8,5,1,4004,41,58,6.79,318.6
2015-11-17,5,8,4,2,4231,66,57,6.91,318.6
2015-11-17,5,8,1,3,3385,46,52,6.94,318.6
2015-11-17,5,8,2,4,4549,32,4,6.92,318.6
2015-11-17,5,8,6,5,2912,2,22,6.9,318.6
2015-11-17,5,8,3,6,3391,10,45,6.98,318.6
2015-11-17,5,9,4,1,4098,60,31,6.88,342.5
2015-11-17,5,9,5,2,3474,29,24,6.91,342.5
2015-11-17,5,9,2,3,3802,13,30,6.88,342.5
2015-11-17,5,9,3,4,4011,25,64,6.9,342.5
2015-11-17,5,9,6,5,4170,56,36,6.94,342.5
2015-11-17,5,9,1,6,3645,38,65,6.97,342.5
2015-11-17,5,10,1,1,3780,8,48,6.84,13.5
2015-11-17,5,10,3,2,4545,61,50,6.79,13.5
2015-11-17,5,10,6,3,3478,31,18,6.9,13.5
2015-11-17,5,10,5,4,3904,40,63,6.85,13.5
2015-11-17,5,10,4,5,4199,65,49,6.88,13.5
2015-11-17,5,10,2,6,3414,44,47,6.9,13.5
2015-11-17,5,11,2,1,3817,47,62,6.77,113.2
2015-11-17,5,11,1,2,3435,28,44,6.83,113.2
2015-11-17,5,11,5,3,3280,23,37,6.88,113.2
2015-11-17,5,11,4,4,3894,43,11,6.88,113.2
2015-11-17,5,11,3,5,3232,11,53,6.93,113.2
2015-11-17,5,11,6,6,4733,58,16,6.88,113.2
2015-11-17,5,12,3,1,4116,35,54,6.88,50.7
2015-11-17,5,12,1,2,3784,62,6,6.83,50.7
2015-11-17,5,12,2,3,3182,37,56,6.88,50.7
2015-11-17,5,12,6,4,4427,1,20,6.96,50.7
2015-11-17,5,12,4,5,3528,27,10,6.9,50.7
2015-11-17,5,12,5,6,3177,64,1,6.9,50.7
2015-11-18,6,1,1,1,4199,65,49,7.01,6.9
2015-11-18,6,1,5,2,3506,4,39,6.9,6.9
2015-11-18,6,1,3,3,4322,57,59,6.98,6.9
2015-11-18,6,1,2,4,3100,12,15,7.01,6.9
2015-11-18,6,1,4,5,3177,64,1,6.95,6.9
2015-11-18,6,1,6,6,4829,9,7,6.97,6.9
2015-11-18,6,2,3,1,3835,59,66,7.03,63.8
2015-11-18,6,2,4,2,4010,3,19,6.93,63.8
2015-11-18,6,2,6,3,4784,30,17,7.02,63.8
2015-11-18,6,2,1,4,3528,27,10,7.01,63.8
2015-11-18,6,2,5,5,3469,24,46,7.04,63.8
2015-11-18,6,2,2,6,3766,7,60,7.03,63.8
2015-11-18,6,3,3,1,4121,34,8,6.98,38.1
2015-11-18,6,3,1,2,3182,37,56,6.99,38.1
2015-11-18,6,3,5,3,3904,40,63,7.01,38.1
2015-11-18,6,3,4,4,4427,1,20,7.07,38.1
2015-11-18,6,3,2,5,4733,58,16,7.03,38.1
2015-11-18,6,3,6,6,3117,63,35,7.05,38.1
2015-11-18,6,4,4,1,4437,6,13,6.96,81.8
2015-11-18,6,4,1,2,3414,44,47,6.92,81.8
2015-11-18,6,4,3,3,3894,43,11,6.94,81.8
2015-11-18,6,4,2,4,2912,2,22,6.94,81.8
2015-11-18,6,4,6,5,3784,62,6,7.05,81.8
2015-11-18,6,4,5,6,4849,26,23,6.98,81.8
2015-11-18,6,5,1,1,3232,11,53,6.94,7.8
2015-11-18,6,5,4,2,4549,32,4,7.03,7.8
2015-11-18,6,5,3,3,4138,5,33,6.96,7.8
2015-11-18,6,5,2,4,4170,56,36,6.88,7.8
2015-11-18,6,5,5,5,4717,33,9,6.91,7.8
2015-11-18,6,5,6,6,4742,45,34,7.01,7.8
2015-11-18,6,6,1,1,3391,10,45,6.85,15.3
2015-11-18,6,6,2,2,3645,38,12,6.92,15.3
2015-11-18,6,6,4,3,3528,27,10,6.97,15.3
2015-11-18,6,6,5,4,4322,57,59,6.92,15.3
2015-11-18,6,6,3,5,3177,64,1,6.89,15.3
2015-11-18,6,6,6,6,3302,36,41,6.85,15.3
2015-11-18,6,7,1,1,4116,35,54,6.98,33.7
2015-11-18,6,7,5,2,4121,34,8,6.86,33.7
2015-11-18,6,7,3,3,3506,4,39,6.97,33.7
2015-11-18,6,7,6,4,3802,13,30,6.93,33.7
2015-11-18,6,7,2,5,4437,6,13,6.98,33.7
2015-11-18,6,7,4,6,3469,24,46,6.96,33.7
2015-11-18,6,8,1,1,4427,1,20,6.93,91.4
2015-11-18,6,8,5,2,4010,3,19,6.91,91.4
2015-11-18,6,8,3,3,3100,12,15,7.0,91.4
2015-11-18,6,8,4,4,3784,62,6,7.05,91.4
2015-11-18,6,8,2,5,4138,5,33,6.99,91.4
2015-11-18,6,8,6,6,4849,26,23,6.94,91.4
2015-11-18,6,9,4,1,2912,2,22,6.97,223.0
2015-11-18,6,9,6,2,3391,10,45,7.0,223.0
2015-11-18,6,9,5,3,3414,44,47,7.0,223.0
2015-11-18,6,9,3,4,4199,65,49,6.95,223.0
2015-11-18,6,9,1,5,4549,32,4,6.96,223.0
2015-11-18,6,9,2,6,3904,40,63,6.98,223.0
2015-11-18,6,10,4,1,3645,38,12,6.94,17.7
2015-11-18,6,10,1,2,3894,43,11,6.83,17.7
2015-11-18,6,10,2,3,3232,11,53,7.0,17.7
2015-11-18,6,10,5,4,4733,58,16,6.92,17.7
2015-11-18,6,10,3,5,4170,56,36,6.95,17.7
2015-11-18,6,10,6,6,3182,37,56,6.96,17.7
2015-11-18,6,11,1,1,3780,8,48,6.82,7.5
2015-11-18,6,11,3,2,4545,61,50,6.83,7.5
2015-11-18,6,11,2,3,4004,41,58,6.86,7.5
2015-11-18,6,11,5,4,3385,46,52,6.92,7.5
2015-11-18,6,11,6,5,3478,31,18,6.9,7.5
2015-11-18,6,11,4,6,4231,66,57,6.94,7.5
2015-11-18,6,12,1,1,3817,47,62,6.86,22.5
2015-11-18,6,12,3,2,3435,28,44,6.86,22.5
2015-11-18,6,12,6,3,4011,25,64,6.86,22.5
2015-11-18,6,12,2,4,4098,60,31,6.92,22.5
2015-11-18,6,12,5,5,3280,23,37,6.92,22.5
2015-11-18,6,12,4,6,3474,29,24,6.89,22.5
2015-11-24,1,1,2,1,3377,27,61,6.79,978.1
2015-11-24,1,1,6,2,3220,28,51,6.84,978.1
2015-11-24,1,1,5,3,4879,65,64,6.82,978.1
2015-11-24,1,1,1,4,4643,33,20,6.87,978.1
2015-11-24,1,1,3,5,4248,21,5,6.84,978.1
2015-11-24,1,1,4,6,3121,35,38,6.87,978.1
2015-11-24,1,2,1,1,3753,64,24,6.9,19.3
2015-11-24,1,2,2,2,3879,16,14,6.85,19.3
2015-11-24,1,2,3,3,3636,20,41,6.81,19.3
2015-11-24,1,2,5,4,3648,57,27,6.87,19.3
2015-11-24,1,2,6,5,4894,1,6,6.99,19.3
2015-11-24,1,2,4,6,4176,26,18,6.82,19.3
2015-11-24,1,3,1,1,3867,51,55,6.84,139.3
2015-11-24,1,3,5,2,4855,19,53,6.84,139.3
2015-11-24,1,3,6,3,4319,30,52,6.97,139.3
2015-11-24,1,3,4,4,3697,58,33,6.9,139.3
2015-11-24,1,3,3,5,3851,62,44,6.86,139.3
2015-11-24,1,3,2,6,4772,17,50,6.92,139.3
2015-11-24,1,4,3,1,3892,18,21,6.82,19.2
2015-11-24,1,4,5,2,4297,48,48,6.81,19.2
2015-11-24,1,4,6,3,4594,23,35,6.82,19.2
2015-11-24,1,4,2,4,3370,29,11,6.86,19.2
2015-11-24,1,4,1,5,4506,32,39,6.87,19.2
2015-11-24,1,4,4,6,4623,24,13,6.83,19.2
2015-11-24,1,5,2,1,3553,54,40,6.91,187.8
2015-11-24,1,5,4,2,4608,2,7,6.86,187.8
2015-11-24,1,5,5,3,4816,55,8,6.71,187.8
2015-11-24,1,5,1,4,4171,63,25,6.86,187.8
2015-11-24,1,5,3,5,4396,3,63,6.84,187.8
2015-11-24,1,5,6,6,4864,52,26,6.82,187.8
2015-11-24,1,6,2,1,4471,31,17,6.82,222.6
2015-11-24,1,6,4,2,4572,59,46,6.84,222.6
2015-11-24,1,6,6,3,3673,14,57,6.83,222.6
2015-11-24,1,6,3,4,3837,60,29,6.77,222.6
2015-11-24,1,6,5,5,4388,34,30,6.74,222.6
2015-11-24,1,6,1,6,3976,25,45,6.87,222.6
2015-11-24,1,7,2,1,4024,49,12,6.75,40.4
2015-11-24,1,7,1,2,3851,62,44,6.78,40.4
2015-11-24,1,7,4,3,3879,16,14,6.89,40.4
2015-11-24,1,7,3,4,4460,56,15,6.86,40.4
2015-11-24,1,7,5,5,4228,22,4,6.83,40.4
2015-11-24,1,7,6,6,4879,65,64,6.81,40.4
2015-11-24,1,8,1,1,3558,50,22,6.71,26.2
