開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2019-11-04,4,3,6,3,4166,37,52,6.74,127.2
2019-11-04,4,3,2,4,4424,51,10,6.68,127.2
2019-11-04,4,3,1,5,4398,44,28,6.77,127.2
2019-11-04,4,3,4,6,4184,48,29,6.71,127.2
2019-11-04,4,4,2,1,3300,45,23,6.81,25.7
2019-11-04,4,4,1,2,3956,4,13,6.74,25.7
2019-11-04,4,4,4,3,4337,20,2,6.73,25.7
2019-11-04,4,4,3,4,4171,56,20,6.73,25.7
2019-11-04,4,4,5,5,4362,47,60,6.78,25.7
2019-11-04,4,4,6,6,4324,13,64,6.77,25.7
2019-11-04,4,6,1,1,3590,8,50,6.64,7.8
2019-11-04,4,6,2,2,4604,34,45,6.68,7.8
2019-11-04,4,6,4,3,4451,27,38,6.78,7.8
2019-11-04,4,6,6,4,4030,6,22,6.74,7.8
2019-11-04,4,6,3,5,4230,30,27,6.72,7.8
2019-11-04,4,6,5,6,4601,33,5,6.77,7.8
2019-11-04,4,9,1,1,3744,41,55,6.59,10.3
2019-11-04,4,9,4,2,4166,37,52,6.68,10.3
2019-11-04,4,9,3,3,4024,15,57,6.61,10.3
2019-11-04,4,9,5,4,4295,14,56,6.62,10.3
2019-11-04,4,9,2,5,4362,47,60,6.74,10.3
2019-11-04,4,9,6,6,3912,22,26,6.76,10.3
2019-11-04,4,10,1,1,4262,65,32,6.63,13.6
2019-11-04,4,10,3,2,4184,48,29,6.71,13.6
2019-11-04,4,10,4,3,4604,34,45,6.76,13.6
2019-11-04,4,10,5,4,3541,60,14,6.74,13.6
2019-11-04,4,10,6,5,4266,50,9,6.73,13.6
2019-11-04,4,10,2,6,3622,35,18,6.72,13.6
2019-11-04,4,11,1,1,3779,11,16,6.65,6.2
2019-11-04,4,11,4,2,4320,31,34,6.63,6.2
2019-11-04,4,11,3,3,4397,40,33,6.69,6.2
2019-11-04,4,11,2,4,4601,33,5,6.69,6.2
2019-11-04,4,11,5,5,3300,45,23,6.84,6.2
2019-11-04,4,11,6,6,4424,51,10,6.73,6.2
2019-11-04,4,12,1,1,4287,3,59,6.75,9.9
2019-11-04,4,12,3,2,4205,16,49,6.74,9.9
2019-11-04,4,12,4,3,4044,5,3,6.73,9.9
2019-11-04,4,12,6,4,4451,27,38,6.77,9.9
2019-11-04,4,12,2,5,4308,17,65,6.74,9.9
2019-11-04,4,12,5,6,3908,29,30,6.76,9.9
2019-11-05,5,1,1,1,4772,1,35,6.75,20.9
2019-11-05,5,1,3,2,3956,4,13,6.77,20.9
2019-11-05,5,1,4,3,4042,23,66,6.75,20.9
2019-11-05,5,1,6,4,4445,54,47,6.74,20.9
2019-11-05,5,1,5,5,3300,45,23,6.73,20.9
2019-11-05,5,1,2,6,3256,12,24,6.79,20.9
2019-11-05,5,2,1,1,4095,57,40,6.68,13.6
2019-11-05,5,2,2,2,4362,47,60,6.79,13.6
2019-11-05,5,2,4,3,4643,24,7,6.75,13.6
2019-11-05,5,2,6,4,4044,5,3,6.74,13.6
2019-11-05,5,2,5,5,4398,44,28,6.66,13.6
2019-11-05,5,2,3,6,3912,22,26,6.73,13.6
2019-11-05,5,3,2,1,4266,50,9,6.76,30.4
2019-11-05,5,3,1,2,4171,56,20,6.69,30.4
2019-11-05,5,3,3,3,4295,14,56,6.77,30.4
2019-11-05,5,3,4,4,4230,30,27,6.77,30.4
2019-11-05,5,3,5,5,3788,62,8,6.79,30.4
2019-11-05,5,3,6,6,3908,29,30,6.81,30.4
2019-11-05,5,4,1,1,3622,35,18,6.72,13.8
2019-11-05,5,4,2,2,4424,51,10,6.67,13.8
2019-11-05,5,4,5,3,3415,9,54,6.81,13.8
2019-11-05,5,4,6,4,4290,38,41,6.84,13.8
2019-11-05,5,4,3,5,4308,17,65,6.78,13.8
2019-11-05,5,4,4,6,4324,13,64,6.77,13.8
2019-11-05,5,5,1,1,4028,55,51,6.7,14.6
2019-11-05,5,5,3,2,3256,12,24,6.81,14.6
2019-11-05,5,5,4,3,4184,48,29,6.79,14.6
2019-11-05,5,5,5,4,4337,20,2,6.9,14.6
2019-11-05,5,5,6,5,4013,52,63,6.88,14.6
2019-11-05,5,5,2,6,3300,45,23,6.83,14.6
2019-11-05,5,6,1,1,3590,8,50,6.78,12.5
2019-11-05,5,6,2,2,3956,4,13,6.83,12.5
2019-11-05,5,6,3,3,4445,54,47,6.82,12.5
2019-11-05,5,6,4,4,4397,40,33,6.78,12.5
2019-11-05,5,6,5,5,4362,47,60,6.86,12.5
2019-11-05,5,6,6,6,4055,49,31,6.81,12.5
2019-11-05,5,7,4,1,4171,56,20,6.8,318.1
2019-11-05,5,7,3,2,4095,57,40,6.76,318.1
2019-11-05,5,7,1,3,4205,16,49,6.72,318.1
2019-11-05,5,7,6,4,4042,23,66,6.85,318.1
2019-11-05,5,7,5,5,4601,33,5,6.79,318.1
2019-11-05,5,7,2,6,3788,62,8,6.86,318.1
2019-11-05,5,8,1,1,3415,9,54,6.74,14.2
2019-11-05,5,8,4,2,3622,35,18,6.81,14.2
2019-11-05,5,8,2,3,3912,22,26,6.81,14.2
2019-11-05,5,8,6,4,4230,30,27,6.83,14.2
2019-11-05,5,8,3,5,4772,1,35,6.9,14.2
2019-11-05,5,8,5,6,4266,50,9,6.87,14.2
2019-11-05,5,9,1,1,4024,15,57,6.8,15.6
2019-11-05,5,9,4,2,3984,36,15,6.83,15.6
2019-11-05,5,9,2,3,3744,41,55,6.82,15.6
2019-11-05,5,9,5,4,3541,60,14,6.93,15.6
2019-11-05,5,9,6,5,4262,65,32,6.87,15.6
2019-11-05,5,9,3,6,4459,58,17,6.85,15.6
2019-11-05,5,10,1,1,4320,31,34,6.69,9.7
2019-11-05,5,10,3,2,4451,27,38,6.9,9.7
2019-11-05,5,10,4,3,4074,64,61,6.92,9.7
2019-11-05,5,10,6,4,4136,2,36,6.91,9.7
2019-11-05,5,10,5,5,4448,59,12,6.95,9.7
2019-11-05,5,10,2,6,3983,26,37,6.81,9.7
2019-11-05,5,11,1,1,4030,6,22,6.82,12.4
2019-11-05,5,11,4,2,4166,37,52,6.83,12.4
2019-11-05,5,11,3,3,3779,11,16,6.86,12.4
2019-11-05,5,11,6,4,4287,3,59,6.91,12.4
2019-11-05,5,11,5,5,4311,66,21,6.9,12.4
2019-11-05,5,11,2,6,4604,34,45,6.81,12.4
2019-11-05,5,12,2,1,4295,14,56,6.74,50.6
2019-11-05,5,12,1,2,4337,20,2,6.86,50.6
2019-11-05,5,12,3,3,4643,24,7,6.74,50.6
2019-11-05,5,12,4,4,3590,8,50,6.82,50.6
2019-11-05,5,12,6,5,4397,40,33,6.88,50.6
2019-11-05,5,12,5,6,4324,13,64,6.79,50.6
2019-11-06,6,1,2,1,4308,17,65,6.72,49.2
2019-11-06,6,1,1,2,4290,38,41,6.75,49.2
2019-11-06,6,1,4,3,4362,47,60,6.78,49.2
2019-11-06,6,1,5,4,3590,8,50,6.82,49.2
2019-11-06,6,1,6,5,4772,1,35,6.81,49.2
2019-11-06,6,1,3,6,4230,30,27,6.75,49.2
2019-11-06,6,2,1,1,4445,54,47,6.7,35.2
2019-11-06,6,2,3,2,4601,33,5,6.69,35.2
2019-11-06,6,2,5,3,4184,48,29,6.74,35.2
2019-11-06,6,2,4,4,4266,50,9,6.74,35.2
2019-11-06,6,2,6,5,4171,56,20,6.73,35.2
2019-11-06,6,2,2,6,4262,65,32,6.69,35.2
2019-11-06,6,3,1,1,4397,40,33,6.65,19.3
2019-11-06,6,3,4,2,3779,11,16,6.8,19.3
2019-11-06,6,3,3,3,4424,51,10,6.69,19.3
2019-11-06,6,3,6,4,4205,16,49,6.84,19.3
2019-11-06,6,3,5,5,4295,14,56,6.77,19.3
2019-11-06,6,3,2,6,4604,34,45,6.68,19.3
2019-11-06,6,4,2,1,4074,64,61,6.75,18.1
2019-11-06,6,4,1,2,3541,60,14,6.73,18.1
2019-11-06,6,4,6,3,4028,55,51,6.71,18.1
2019-11-06,6,4,3,4,4398,44,28,6.76,18.1
2019-11-06,6,4,5,5,4311,66,21,6.82,18.1
2019-11-06,6,4,4,6,3956,4,13,6.82,18.1
2019-11-06,6,5,1,1,4136,2,36,6.81,11.4
2019-11-06,6,5,3,2,4044,5,3,6.78,11.4
2019-11-06,6,5,5,3,3744,41,55,6.7,11.4
2019-11-06,6,5,6,4,4337,20,2,6.79,11.4
2019-11-06,6,5,4,5,3256,12,24,6.87,11.4
2019-11-06,6,5,2,6,3983,26,37,6.73,11.4
2019-11-06,6,6,4,1,4448,59,12,6.8,135.4
2019-11-06,6,6,1,2,4459,58,17,6.75,135.4
2019-11-06,6,6,3,3,3912,22,26,6.85,135.4
2019-11-06,6,6,6,4,4095,57,40,6.72,135.4
2019-11-06,6,6,5,5,3622,35,18,6.81,135.4
2019-11-06,6,6,2,6,4184,48,29,6.76,135.4
2019-11-06,6,7,1,1,4287,3,59,6.78,18.8
2019-11-06,6,7,2,2,4324,13,64,6.74,18.8
2019-11-06,6,7,4,3,3300,45,23,6.87,18.8
2019-11-06,6,7,6,4,4013,52,63,6.92,18.8
2019-11-06,6,7,5,5,3415,9,54,6.84,18.8
2019-11-06,6,7,3,6,4205,16,49,6.83,18.8
2019-11-06,6,8,1,1,4042,23,66,6.75,16.6
2019-11-06,6,8,4,2,4643,24,7,6.85,16.6
2019-11-06,6,8,2,3,4398,44,28,6.83,16.6
2019-11-06,6,8,5,4,4308,17,65,6.79,16.6
2019-11-06,6,8,3,5,3788,62,8,6.85,16.6
2019-11-06,6,8,6,6,4055,49,31,6.85,16.6
2019-11-06,6,9,1,1,4044,5,3,6.77,8.1
2019-11-06,6,9,2,2,4601,33,5,6.77,8.1
2019-11-06,6,9,4,3,4028,55,51,6.78,8.1
2019-11-06,6,9,3,4,4290,38,41,6.87,8.1
2019-11-06,6,9,6,5,3908,29,30,6.92,8.1
2019-11-06,6,9,5,6,4424,51,10,6.81,8.1
2019-11-06,6,10,1,1,4311,66,21,6.88,9.9
2019-11-06,6,10,3,2,4262,65,32,6.76,9.9
2019-11-06,6,10,4,3,3983,26,37,6.82,9.9
2019-11-06,6,10,5,4,4604,34,45,6.84,9.9
2019-11-06,6,10,6,5,4459,58,17,6.83,9.9
2019-11-06,6,10,2,6,4448,59,12,6.82,9.9
2019-11-06,6,11,1,1,3744,41,55,6.77,3.9
2019-11-06,6,11,2,2,3779,11,16,6.8,3.9
2019-11-06,6,11,3,3,4074,64,61,6.83,3.9
2019-11-06,6,11,5,4,4136,2,36,6.86,3.9
2019-11-06,6,11,4,5,3541,60,14,6.94,3.9
2019-11-06,6,11,6,6,4287,3,59,6.87,3.9
2019-11-06,6,12,1,1,4030,6,22,6.78,5.0
2019-11-06,6,12,2,2,4320,31,34,6.75,5.0
2019-11-06,6,12,3,3,4024,15,57,6.7,5.0
2019-11-06,6,12,4,4,4451,27,38,6.76,5.0
2019-11-06,6,12,6,5,4166,37,52,6.83,5.0
2019-11-06,6,12,5,6,3984,36,15,6.82,5.0
2019-11-21,1,1,1,1,3832,9,61,6.89,43.4
2019-11-21,1,1,4,2,3535,43,18,6.87,43.4
2019-11-21,1,1,5,3,4979,41,62,6.9,43.4
2019-11-21,1,1,3,4,3773,17,59,6.86,43.4
2019-11-21,1,1,2,5,3305,7,32,6.87,43.4
2019-11-21,1,1,6,6,3539,22,19,6.82,43.4
2019-11-21,1,2,2,1,4818,49,33,6.8,18.2
2019-11-21,1,2,1,2,4020,23,5,6.79,18.2
2019-11-21,1,2,6,3,3973,52,8,6.82,18.2
2019-11-21,1,2,4,4,3544,35,25,6.96,18.2
2019-11-21,1,2,3,5,3979,45,4,6.96,18.2
2019-11-21,1,2,5,6,5071,8,11,6.88,18.2
2019-11-21,1,3,2,1,4508,37,6,6.76,84.4
2019-11-21,1,3,1,2,3789,21,44,6.79,84.4
2019-11-21,1,3,4,3,4154,50,46,6.7,84.4
2019-11-21,1,3,5,4,4000,53,17,6.83,84.4
2019-11-21,1,3,3,5,3968,18,10,6.9,84.4
2019-11-21,1,3,6,6,3874,13,2,6.82,84.4
2019-11-21,1,4,3,1,3918,10,50,6.87,127.6
2019-11-21,1,4,4,2,4695,36,1,6.85,127.6
2019-11-21,1,4,6,3,3790,40,30,6.9,127.6
2019-11-21,1,4,1,4,4381,1,16,6.73,127.6
2019-11-21,1,4,2,5,3643,14,3,6.85,127.6
2019-11-21,1,4,5,6,4082,34,58,6.87,127.6
2019-11-21,1,6,1,1,4989,20,39,6.8,11.1
2019-11-21,1,6,2,2,4278,12,43,6.85,11.1
2019-11-21,1,6,3,3,4377,19,65,6.95,11.1
2019-11-21,1,6,5,4,3305,7,32,6.95,11.1
2019-11-21,1,6,6,5,3920,55,66,6.86,11.1
2019-11-21,1,6,4,6,4145,2,63,6.93,11.1
2019-11-21,1,7,4,1,4371,38,49,6.84,11.9
2019-11-21,1,7,2,2,3268,39,34,6.79,11.9
2019-11-21,1,7,5,3,4201,6,52,6.91,11.9
2019-11-21,1,7,3,4,4422,4,53,6.85,11.9
2019-11-21,1,7,6,5,3544,35,25,6.94,11.9
2019-11-21,1,7,1,6,4979,41,62,6.88,11.9
2019-11-21,1,8,1,1,3568,16,48,6.89,5.3
2019-11-21,1,8,4,2,4704,57,38,6.81,5.3
2019-11-21,1,8,2,3,4058,54,13,6.95,5.3
2019-11-21,1,8,5,4,4508,37,6,6.87,5.3
2019-11-21,1,8,6,5,5071,8,11,6.85,5.3
2019-11-21,1,8,3,6,3539,22,19,6.93,5.3
2019-11-21,1,9,1,1,4575,47,27,6.76,8.9
2019-11-21,1,9,2,2,4488,15,26,6.82,8.9
2019-11-21,1,9,3,3,4732,46,45,6.84,8.9
2019-11-21,1,9,4,4,4082,34,58,6.84,8.9
2019-11-21,1,9,5,5,4154,50,46,6.86,8.9
2019-11-21,1,9,6,6,3535,43,18,6.89,8.9
2019-11-21,1,11,4,1,3920,55,66,6.9,51.1
2019-11-21,1,11,1,2,3268,39,34,6.72,51.1
2019-11-21,1,11,2,3,3790,40,30,6.9,51.1
2019-11-21,1,11,6,4,3968,18,10,6.92,51.1
2019-11-21,1,11,5,5,3832,9,61,6.9,51.1
2019-11-21,1,11,3,6,4818,49,33,6.84,51.1
2019-11-21,1,12,1,1,4371,38,49,6.71,12.4
2019-11-21,1,12,3,2,3874,13,2,6.75,12.4
2019-11-21,1,12,5,3,4757,44,55,6.91,12.4
2019-11-21,1,12,6,4,3918,10,50,6.9,12.4
2019-11-21,1,12,4,5,4278,12,43,6.86,12.4
2019-11-21,1,12,2,6,3568,16,48,6.83,12.4
2019-11-22,2,1,1,1,4704,57,38,6.75,4.7
2019-11-22,2,1,4,2,4926,51,54,6.71,4.7
2019-11-22,2,1,6,3,4020,23,5,6.81,4.7
2019-11-22,2,1,2,4,3979,45,4,6.9,4.7
2019-11-22,2,1,3,5,4145,2,63,6.84,4.7
2019-11-22,2,1,5,6,5073,3,31,6.84,4.7
2019-11-22,2,2,1,1,4154,50,46,6.7,23.7
2019-11-22,2,2,6,2,4381,1,16,6.84,23.7
2019-11-22,2,2,3,3,4989,20,39,6.86,23.7
2019-11-22,2,2,5,4,3058,11,41,6.89,23.7
2019-11-22,2,2,4,5,4422,4,53,6.9,23.7
2019-11-22,2,2,2,6,4695,36,1,6.85,23.7
2019-11-22,2,3,1,1,3305,7,32,6.81,49.2
2019-11-22,2,3,4,2,4173,48,22,6.88,49.2
2019-11-22,2,3,5,3,4377,19,65,6.91,49.2
2019-11-22,2,3,3,4,4575,47,27,6.89,49.2
2019-11-22,2,3,2,5,3544,35,25,6.91,49.2
2019-11-22,2,3,6,6,3268,39,34,6.87,49.2
2019-11-22,2,4,1,1,3773,17,59,6.84,10.7
2019-11-22,2,4,4,2,4201,6,52,6.88,10.7
2019-11-22,2,4,5,3,3918,10,50,6.89,10.7
2019-11-22,2,4,3,4,3643,14,3,6.86,10.7
2019-11-22,2,4,6,5,4058,54,13,6.96,10.7
2019-11-22,2,4,2,6,3789,21,44,6.84,10.7
2019-11-22,2,5,2,1,4979,41,62,6.87,74.4
2019-11-22,2,5,1,2,4082,34,58,6.78,74.4
2019-11-22,2,5,3,3,3920,55,66,6.85,74.4
2019-11-22,2,5,4,4,4488,15,26,6.78,74.4
2019-11-22,2,5,6,5,5071,8,11,6.8,74.4
2019-11-22,2,5,5,6,4145,2,63,6.89,74.4
2019-11-22,2,6,1,1,4926,51,54,6.65,163.2
2019-11-22,2,6,6,2,4526,5,40,6.8,163.2
2019-11-22,2,6,4,3,3539,22,19,6.79,163.2
2019-11-22,2,6,2,4,3874,13,2,6.75,163.2
2019-11-22,2,6,3,5,3832,9,61,6.9,163.2
2019-11-22,2,6,5,6,3973,52,8,6.89,163.2
2019-11-22,2,7,2,1,4757,44,55,6.91,22.7
2019-11-22,2,7,5,2,3268,39,34,6.82,22.7
2019-11-22,2,7,4,3,4000,53,17,6.87,22.7
2019-11-22,2,7,3,4,3058,11,41,6.92,22.7
2019-11-22,2,7,6,5,3979,45,4,7.01,22.7
2019-11-22,2,7,1,6,4818,49,33,6.86,22.7
2019-11-22,2,8,1,1,3918,10,50,6.85,20.4
2019-11-22,2,8,4,2,3771,56,29,6.91,20.4
2019-11-22,2,8,5,3,4695,36,1,6.82,20.4
2019-11-22,2,8,2,4,4732,46,45,6.76,20.4
2019-11-22,2,8,3,5,3535,43,18,6.92,20.4
2019-11-22,2,8,6,6,5073,3,31,6.85,20.4
2019-11-22,2,9,3,1,4371,38,49,6.86,10.8
2019-11-22,2,9,1,2,4508,37,6,6.79,10.8
2019-11-22,2,9,5,3,4278,12,43,6.95,10.8
2019-11-22,2,9,2,4,3968,18,10,6.86,10.8
2019-11-22,2,9,4,5,4989,20,39,6.96,10.8
2019-11-22,2,9,6,6,4575,47,27,6.88,10.8
2019-11-22,2,10,5,1,3568,16,48,6.87,138.9
2019-11-22,2,10,2,2,3920,55,66,6.77,138.9
2019-11-22,2,10,1,3,3790,40,30,6.82,138.9
2019-11-22,2,10,3,4,4704,57,38,6.77,138.9
2019-11-22,2,10,4,5,3789,21,44,6.8,138.9
2019-11-22,2,10,6,6,4422,4,53,6.86,138.9
2019-11-22,2,11,1,1,4757,44,55,6.84,15.3
2019-11-22,2,11,4,2,4377,19,65,6.87,15.3
2019-11-22,2,11,2,3,4526,5,40,6.73,15.3
2019-11-22,2,11,6,4,4488,15,26,6.78,15.3
2019-11-22,2,11,3,5,4058,54,13,6.98,15.3
2019-11-22,2,11,5,6,4381,1,16,6.77,15.3
2019-11-22,2,12,1,1,3874,13,2,6.79,55.5
2019-11-22,2,12,6,2,4173,48,22,6.85,55.5
2019-11-22,2,12,3,3,4082,34,58,6.82,55.5
2019-11-22,2,12,2,4,4201,6,52,6.84,55.5
2019-11-22,2,12,5,5,4732,46,45,6.84,55.5
2019-11-22,2,12,4,6,4020,23,5,6.84,55.5
2019-11-23,3,3,1,1,3058,11,41,6.72,47.5
2019-11-23,3,3,3,2,4020,23,5,6.84,47.5
2019-11-23,3,3,4,3,3268,39,34,6.85,47.5
2019-11-23,3,3,2,4,3771,56,29,6.9,47.5
2019-11-23,3,3,5,5,4704,57,38,6.77,47.5
2019-11-23,3,3,6,6,3773,17,59,6.81,47.5
2019-11-23,3,4,3,1,4278,12,43,6.87,31.9
2019-11-23,3,4,4,2,3832,9,61,6.91,31.9
2019-11-23,3,4,5,3,4818,49,33,6.92,31.9
2019-11-23,3,4,6,4,4000,53,17,6.85,31.9
2019-11-23,3,4,1,5,3973,52,8,6.83,31.9
2019-11-23,3,4,2,6,4422,4,53,6.88,31.9
2019-11-23,3,5,2,1,4989,20,39,6.8,115.2
2019-11-23,3,5,4,2,4732,46,45,6.81,115.2
2019-11-23,3,5,1,3,4173,48,22,6.77,115.2
2019-11-23,3,5,3,4,3568,16,48,6.9,115.2
2019-11-23,3,5,5,5,3979,45,4,6.92,115.2
2019-11-23,3,5,6,6,5071,8,11,6.9,115.2
2019-11-23,3,6,2,1,3918,10,50,6.89,13.7
2019-11-23,3,6,5,2,3920,55,66,6.89,13.7
2019-11-23,3,6,3,3,4926,51,54,6.83,13.7
2019-11-23,3,6,6,4,4201,6,52,6.91,13.7
2019-11-23,3,6,1,5,3535,43,18,6.87,13.7
2019-11-23,3,6,4,6,4575,47,27,6.86,13.7
2019-11-23,3,7,6,1,4154,50,46,6.79,225.3
2019-11-23,3,7,1,2,4695,36,1,6.77,225.3
2019-11-23,3,7,2,3,4371,38,49,6.83,225.3
2019-11-23,3,7,5,4,3790,40,30,6.95,225.3
2019-11-23,3,7,4,5,3643,14,3,6.94,225.3
2019-11-23,3,7,3,6,4757,44,55,6.9,225.3
2019-11-23,3,8,2,1,4082,34,58,6.85,68.1
2019-11-23,3,8,1,2,4526,5,40,6.81,68.1
2019-11-23,3,8,6,3,4818,49,33,6.87,68.1
2019-11-23,3,8,4,4,3874,13,2,6.9,68.1
2019-11-23,3,8,5,5,3544,35,25,6.96,68.1
2019-11-23,3,8,3,6,3789,21,44,6.88,68.1
2019-11-23,3,9,1,1,4058,54,13,6.86,10.4
2019-11-23,3,9,3,2,3268,39,34,6.81,10.4
2019-11-23,3,9,2,3,4381,1,16,6.79,10.4
2019-11-23,3,9,6,4,3305,7,32,6.88,10.4
2019-11-23,3,9,4,5,3568,16,48,6.99,10.4
2019-11-23,3,9,5,6,3539,22,19,6.9,10.4
2019-11-23,3,10,1,1,4732,46,45,6.77,20.7
2019-11-23,3,10,3,2,4488,15,26,6.86,20.7
2019-11-23,3,10,2,3,3973,52,8,6.81,20.7
2019-11-23,3,10,6,4,4377,19,65,6.91,20.7
2019-11-23,3,10,4,5,3918,10,50,6.97,20.7
2019-11-23,3,10,5,6,3773,17,59,6.93,20.7
2019-11-23,3,11,1,1,3920,55,66,6.78,11.8
2019-11-23,3,11,2,2,3832,9,61,6.87,11.8
2019-11-23,3,11,5,3,4371,38,49,6.84,11.8
2019-11-23,3,11,4,4,3968,18,10,6.89,11.8
2019-11-23,3,11,3,5,3771,56,29,6.84,11.8
2019-11-23,3,11,6,6,4979,41,62,6.94,11.8
2019-11-23,3,12,1,1,4278,12,43,6.81,41.0
2019-11-23,3,12,4,2,4508,37,6,6.9,41.0
2019-11-23,3,12,2,3,4173,48,22,6.8,41.0
2019-11-23,3,12,5,4,4526,5,40,6.84,41.0
2019-11-23,3,12,3,5,3790,40,30,6.93,41.0
2019-11-23,3,12,6,6,4704,57,38,6.89,41.0
2019-11-24,4,1,4,1,4818,49,33,6.83,179.7
2019-11-24,4,1,5,2,4989,20,39,6.79,179.7
2019-11-24,4,1,2,3,4575,47,27,6.78,179.7
2019-11-24,4,1,1,4,4488,15,26,6.79,179.7
2019-11-24,4,1,6,5,5073,3,31,6.76,179.7
2019-11-24,4,1,3,6,3773,17,59,6.8,179.7
2019-11-24,4,2,4,1,3979,45,4,6.84,488.0
2019-11-24,4,2,3,2,3973,52,8,6.88,488.0
2019-11-24,4,2,1,3,4145,2,63,6.8,488.0
2019-11-24,4,2,2,4,4020,23,5,6.84,488.0
2019-11-24,4,2,6,5,4695,36,1,6.81,488.0
2019-11-24,4,2,5,6,3535,43,18,6.84,488.0
2019-11-24,4,3,5,1,3874,13,2,6.79,30.1
2019-11-24,4,3,2,2,4926,51,54,6.73,30.1
2019-11-24,4,3,3,3,3771,56,29,6.82,30.1
2019-11-24,4,3,1,4,4422,4,53,6.9,30.1
2019-11-24,4,3,4,5,4058,54,13,6.87,30.1
2019-11-24,4,3,6,6,5071,8,11,6.9,30.1
2019-11-24,4,4,2,1,4377,19,65,6.9,83.3
2019-11-24,4,4,5,2,3968,18,10,6.92,83.3
2019-11-24,4,4,4,3,4381,1,16,6.85,83.3
2019-11-24,4,4,1,4,3544,35,25,6.93,83.3
2019-11-24,4,4,6,5,3058,11,41,6.88,83.3
2019-11-24,4,4,3,6,3568,16,48,6.94,83.3
2019-11-24,4,5,3,1,4757,44,55,6.89,7.8
2019-11-24,4,5,1,2,4201,6,52,6.86,7.8
2019-11-24,4,5,4,3,3790,40,30,6.83,7.8
2019-11-24,4,5,2,4,3539,22,19,6.82,7.8
2019-11-24,4,5,5,5,3789,21,44,6.87,7.8
2019-11-24,4,5,6,6,4508,37,6,6.86,7.8
2019-11-24,4,6,2,1,4526,5,40,6.79,31.7
2019-11-24,4,6,4,2,4732,46,45,6.85,31.7
2019-11-24,4,6,6,3,4000,53,17,6.93,31.7
2019-11-24,4,6,1,4,3643,14,3,6.86,31.7
2019-11-24,4,6,3,5,4154,50,46,6.82,31.7
2019-11-24,4,6,5,6,5073,3,31,6.86,31.7
2019-11-24,4,7,3,1,4371,38,49,6.9,10.5
2019-11-24,4,7,2,2,4704,57,38,6.85,10.5
2019-11-24,4,7,4,3,4278,12,43,6.82,10.5
2019-11-24,4,7,5,4,4575,47,27,6.91,10.5
2019-11-24,4,7,6,5,4926,51,54,6.77,10.5
2019-11-24,4,7,1,6,3979,45,4,6.86,10.5
2019-11-24,4,8,1,1,3920,55,66,6.85,10.1
2019-11-24,4,8,4,2,3832,9,61,6.9,10.1
2019-11-24,4,8,2,3,3268,39,34,6.86,10.1
2019-11-24,4,8,3,4,4381,1,16,6.84,10.1
2019-11-24,4,8,5,5,4422,4,53,6.96,10.1
2019-11-24,4,8,6,6,4989,20,39,6.92,10.1
2019-11-24,4,9,1,1,4377,19,65,6.87,17.5
2019-11-24,4,9,2,2,3874,13,2,6.77,17.5
2019-11-24,4,9,5,3,4020,23,5,6.88,17.5
2019-11-24,4,9,4,4,3918,10,50,6.82,17.5
2019-11-24,4,9,6,5,3789,21,44,6.83,17.5
2019-11-24,4,9,3,6,4979,41,62,6.94,17.5
2019-11-24,4,10,1,1,3568,16,48,6.91,7.5
2019-11-24,4,10,4,2,4526,5,40,6.78,7.5
2019-11-24,4,10,5,3,4173,48,22,6.95,7.5
2019-11-24,4,10,2,4,4145,2,63,6.86,7.5
2019-11-24,4,10,3,5,3305,7,32,6.91,7.5
2019-11-24,4,10,6,6,4082,34,58,6.88,7.5
2019-11-24,4,12,1,1,4371,38,49,6.86,70.3
2019-11-24,4,12,4,2,3058,11,41,6.89,70.3
2019-11-24,4,12,5,3,4058,54,13,6.97,70.3
2019-11-24,4,12,6,4,3832,9,61,6.97,70.3
2019-11-24,4,12,3,5,4201,6,52,6.9,70.3
2019-11-24,4,12,2,6,4732,46,45,6.76,70.3
2019-11-25,5,1,3,1,4732,46,45,6.63,9.1
2019-11-25,5,1,1,2,3790,40,30,6.86,9.1
2019-11-25,5,1,4,3,3832,9,61,6.79,9.1
2019-11-25,5,1,2,4,4695,36,1,6.79,9.1
2019-11-25,5,1,6,5,3643,14,3,6.81,9.1
2019-11-25,5,1,5,6,3544,35,25,6.82,9.1
2019-11-25,5,2,5,1,4173,48,22,6.77,39.7
2019-11-25,5,2,1,2,4020,23,5,6.83,39.7
2019-11-25,5,2,6,3,4757,44,55,6.79,39.7
2019-11-25,5,2,2,4,4818,49,33,6.82,39.7
2019-11-25,5,2,3,5,3535,43,18,6.85,39.7
2019-11-25,5,2,4,6,3058,11,41,6.79,39.7
2019-11-25,5,3,1,1,3773,17,59,6.81,240.0
2019-11-25,5,3,5,2,4377,19,65,6.77,240.0
2019-11-25,5,3,4,3,3789,21,44,6.82,240.0
2019-11-25,5,3,3,4,4989,20,39,6.76,240.0
2019-11-25,5,3,2,5,4704,57,38,6.73,240.0
2019-11-25,5,3,6,6,4526,5,40,6.78,240.0
2019-11-25,5,4,2,1,4488,15,26,6.77,30.7
2019-11-25,5,4,1,2,3305,7,32,6.74,30.7
2019-11-25,5,4,5,3,4278,12,43,6.79,30.7
2019-11-25,5,4,6,4,3920,55,66,6.81,30.7
2019-11-25,5,4,4,5,4154,50,46,6.73,30.7
