開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2014-02-21,2,8,6,5,4092,55,61,6.67,5.1
2014-02-21,2,8,3,6,4192,28,46,6.67,5.1
2014-02-21,2,9,2,1,4190,4,16,6.69,9.4
2014-02-21,2,9,4,2,3993,23,38,6.62,9.4
2014-02-21,2,9,1,3,4525,53,4,6.58,9.4
2014-02-21,2,9,6,4,4767,15,55,6.68,9.4
2014-02-21,2,9,3,5,4493,59,12,6.62,9.4
2014-02-21,2,9,5,6,4673,54,39,6.68,9.4
2014-02-21,2,10,3,1,4069,66,24,6.8,33.4
2014-02-21,2,10,1,2,4259,29,37,6.66,33.4
2014-02-21,2,10,4,3,4377,25,35,6.77,33.4
2014-02-21,2,10,6,4,4336,34,8,6.67,33.4
2014-02-21,2,10,5,5,4437,57,23,6.65,33.4
2014-02-21,2,10,2,6,3998,51,29,6.75,33.4
2014-02-21,2,11,1,1,4482,10,54,6.69,4.7
2014-02-21,2,11,3,2,4208,49,21,6.65,4.7
2014-02-21,2,11,4,3,4678,32,22,6.69,4.7
2014-02-21,2,11,2,4,4454,14,31,6.63,4.7
2014-02-21,2,11,5,5,4744,38,50,6.69,4.7
2014-02-21,2,11,6,6,4758,48,36,6.69,4.7
2014-02-21,2,12,1,1,4008,7,66,6.65,30.8
2014-02-21,2,12,4,2,4043,21,44,6.69,30.8
2014-02-21,2,12,5,3,4379,56,25,6.72,30.8
2014-02-21,2,12,6,4,4505,62,27,6.76,30.8
2014-02-21,2,12,2,5,4256,31,52,6.7,30.8
2014-02-21,2,12,3,6,4089,63,32,6.76,30.8
2014-02-22,3,1,1,1,4234,20,19,6.67,15.4
2014-02-22,3,1,3,2,4505,62,27,6.65,15.4
2014-02-22,3,1,2,3,4561,33,5,6.68,15.4
2014-02-22,3,1,6,4,4452,17,33,6.63,15.4
2014-02-22,3,1,4,5,4336,34,8,6.74,15.4
2014-02-22,3,1,5,6,4432,44,58,6.76,15.4
2014-02-22,3,2,3,1,4642,8,53,6.74,19.1
2014-02-22,3,2,1,2,4585,26,51,6.63,19.1
2014-02-22,3,2,2,3,4680,52,56,6.64,19.1
2014-02-22,3,2,4,4,4493,59,12,6.67,19.1
2014-02-22,3,2,5,5,4744,38,50,6.7,19.1
2014-02-22,3,2,6,6,4767,15,55,6.67,19.1
2014-02-22,3,4,1,1,4170,61,59,6.67,14.4
2014-02-22,3,4,3,2,4190,4,16,6.69,14.4
2014-02-22,3,4,4,3,4621,16,62,6.72,14.4
2014-02-22,3,4,5,4,4742,40,41,6.75,14.4
2014-02-22,3,4,6,5,4673,54,39,6.62,14.4
2014-02-22,3,4,2,6,4678,32,22,6.7,14.4
2014-02-22,3,5,1,1,4269,19,2,6.68,11.5
2014-02-22,3,5,2,2,4069,66,24,6.8,11.5
2014-02-22,3,5,4,3,4256,31,52,6.69,11.5
2014-02-22,3,5,3,4,4259,29,37,6.74,11.5
2014-02-22,3,5,5,5,4231,12,14,6.71,11.5
2014-02-22,3,5,6,6,4187,3,6,6.69,11.5
2014-02-22,3,6,2,1,3993,23,38,6.67,27.7
2014-02-22,3,6,3,2,4482,10,54,6.61,27.7
2014-02-22,3,6,6,3,4690,41,43,6.62,27.7
2014-02-22,3,6,1,4,4484,46,10,6.6,27.7
2014-02-22,3,6,4,5,4525,53,4,6.68,27.7
2014-02-22,3,6,5,6,4738,9,20,6.69,27.7
2014-02-22,3,7,1,1,4358,64,65,6.69,35.9
2014-02-22,3,7,3,2,3998,51,29,6.71,35.9
2014-02-22,3,7,4,3,4505,62,27,6.7,35.9
2014-02-22,3,7,6,4,4432,44,58,6.73,35.9
2014-02-22,3,7,2,5,4379,56,25,6.68,35.9
2014-02-22,3,7,5,6,4092,55,61,6.75,35.9
2014-02-22,3,8,1,1,4208,49,21,6.7,17.2
2014-02-22,3,8,4,2,4170,61,59,6.71,17.2
2014-02-22,3,8,5,3,4673,54,39,6.73,17.2
2014-02-22,3,8,2,4,4454,14,31,6.66,17.2
2014-02-22,3,8,6,5,4746,65,45,6.62,17.2
2014-02-22,3,8,3,6,4493,59,12,6.63,17.2
2014-02-22,3,9,1,1,4561,33,5,6.61,16.5
2014-02-22,3,9,2,2,4008,7,66,6.63,16.5
2014-02-22,3,9,6,3,4043,21,44,6.76,16.5
2014-02-22,3,9,3,4,4336,34,8,6.75,16.5
2014-02-22,3,9,5,5,4187,3,6,6.69,16.5
2014-02-22,3,9,4,6,4259,29,37,6.7,16.5
2014-02-22,3,10,4,1,4190,4,16,6.66,18.9
2014-02-22,3,10,2,2,4482,10,54,6.63,18.9
2014-02-22,3,10,3,3,4680,52,56,6.66,18.9
2014-02-22,3,10,1,4,4678,32,22,6.66,18.9
2014-02-22,3,10,5,5,4699,30,60,6.7,18.9
2014-02-22,3,10,6,6,4738,9,20,6.65,18.9
2014-02-22,3,11,1,1,4256,31,52,6.7,7.6
2014-02-22,3,11,2,2,4358,64,65,6.66,7.6
2014-02-22,3,11,4,3,4089,63,32,6.75,7.6
2014-02-22,3,11,5,4,4377,25,35,6.76,7.6
2014-02-22,3,11,6,5,3998,51,29,6.7,7.6
2014-02-22,3,11,3,6,4231,12,14,6.78,7.6
2014-02-22,3,12,1,1,3993,23,38,6.69,3.9
2014-02-22,3,12,2,2,4208,49,21,6.62,3.9
2014-02-22,3,12,3,3,4585,26,51,6.6,3.9
2014-02-22,3,12,4,4,4484,46,10,6.64,3.9
2014-02-22,3,12,5,5,4746,65,45,6.61,3.9
2014-02-22,3,12,6,6,4742,40,41,6.75,3.9
2014-02-23,4,1,1,1,4170,61,59,6.57,6.0
2014-02-23,4,1,3,2,4484,46,10,6.64,6.0
2014-02-23,4,1,4,3,4642,8,53,6.71,6.0
2014-02-23,4,1,2,4,4621,16,62,6.66,6.0
2014-02-23,4,1,6,5,4690,41,43,6.65,6.0
2014-02-23,4,1,5,6,4699,30,60,6.66,6.0
2014-02-23,4,2,1,1,4092,55,61,6.66,8.0
2014-02-23,4,2,3,2,4377,25,35,6.71,8.0
2014-02-23,4,2,5,3,3998,51,29,6.74,8.0
2014-02-23,4,2,4,4,4164,35,28,6.6,8.0
2014-02-23,4,2,6,5,4561,33,5,6.75,8.0
2014-02-23,4,2,2,6,4187,3,6,6.66,8.0
2014-02-23,4,3,4,1,3993,23,38,6.68,57.5
2014-02-23,4,3,6,2,4746,65,45,6.65,57.5
2014-02-23,4,3,1,3,4680,52,56,6.6,57.5
2014-02-23,4,3,3,4,4525,53,4,6.6,57.5
2014-02-23,4,3,5,5,4678,32,22,6.71,57.5
2014-02-23,4,3,2,6,4493,59,12,6.59,57.5
2014-02-23,4,4,3,1,4008,7,66,6.6,13.9
2014-02-23,4,4,4,2,4358,64,65,6.71,13.9
2014-02-23,4,4,5,3,4269,19,2,6.59,13.9
2014-02-23,4,4,1,4,4437,57,23,6.68,13.9
2014-02-23,4,4,6,5,4452,17,33,6.71,13.9
2014-02-23,4,4,2,6,4336,34,8,6.7,13.9
2014-02-23,4,5,1,1,4190,4,16,6.69,6.9
2014-02-23,4,5,3,2,4585,26,51,6.61,6.9
2014-02-23,4,5,2,3,4170,61,59,6.69,6.9
2014-02-23,4,5,6,4,4744,38,50,6.67,6.9
2014-02-23,4,5,4,5,4454,14,31,6.54,6.9
2014-02-23,4,5,5,6,4738,9,20,6.69,6.9
2014-02-23,4,6,2,1,4092,55,61,6.69,36.2
2014-02-23,4,6,1,2,4231,12,14,6.64,36.2
2014-02-23,4,6,3,3,4432,44,58,6.67,36.2
2014-02-23,4,6,5,4,4043,21,44,6.72,36.2
2014-02-23,4,6,4,5,4234,20,19,6.68,36.2
2014-02-23,4,6,6,6,4089,63,32,6.68,36.2
2014-02-23,4,7,3,1,4208,49,21,6.66,10.2
2014-02-23,4,7,4,2,4678,32,22,6.68,10.2
2014-02-23,4,7,1,3,4484,46,10,6.61,10.2
2014-02-23,4,7,6,4,4699,30,60,6.7,10.2
2014-02-23,4,7,2,5,4525,53,4,6.67,10.2
2014-02-23,4,7,5,6,4767,15,55,6.76,10.2
2014-02-23,4,8,1,1,4069,66,24,6.7,7.7
2014-02-23,4,8,2,2,4259,29,37,6.65,7.7
2014-02-23,4,8,3,3,4437,57,23,6.67,7.7
2014-02-23,4,8,5,4,4452,17,33,6.66,7.7
2014-02-23,4,8,4,5,4379,56,25,6.62,7.7
2014-02-23,4,8,6,6,4164,35,28,6.52,7.7
2014-02-23,4,9,2,1,4482,10,54,6.54,85.5
2014-02-23,4,9,1,2,4642,8,53,6.71,85.5
2014-02-23,4,9,5,3,4673,54,39,6.59,85.5
2014-02-23,4,9,3,4,3993,23,38,6.64,85.5
2014-02-23,4,9,4,5,4680,52,56,6.61,85.5
2014-02-23,4,9,6,6,4742,40,41,6.71,85.5
2014-02-23,4,10,1,1,4505,62,27,6.71,10.7
2014-02-23,4,10,3,2,4256,31,52,6.6,10.7
2014-02-23,4,10,5,3,4358,64,65,6.7,10.7
2014-02-23,4,10,6,4,4269,19,2,6.63,10.7
2014-02-23,4,10,2,5,4234,20,19,6.76,10.7
2014-02-23,4,10,4,6,4043,21,44,6.73,10.7
2014-02-23,4,11,1,1,4008,7,66,6.62,21.6
2014-02-23,4,11,4,2,4377,25,35,6.76,21.6
2014-02-23,4,11,3,3,4069,66,24,6.81,21.6
2014-02-23,4,11,2,4,4379,56,25,6.72,21.6
2014-02-23,4,11,6,5,4432,44,58,6.72,21.6
2014-02-23,4,11,5,6,4561,33,5,6.6,21.6
2014-02-23,4,12,1,1,4482,10,54,6.55,3.6
2014-02-23,4,12,4,2,4208,49,21,6.59,3.6
2014-02-23,4,12,2,3,4190,4,16,6.67,3.6
2014-02-23,4,12,5,4,4744,38,50,6.65,3.6
2014-02-23,4,12,3,5,4621,16,62,6.59,3.6
2014-02-23,4,12,6,6,4767,15,55,6.7,3.6
2014-02-24,5,1,2,1,4231,12,14,6.7,128.3
2014-02-24,5,1,4,2,4234,20,19,6.82,128.3
2014-02-24,5,1,1,3,4259,29,37,6.64,128.3
2014-02-24,5,1,3,4,4164,35,28,6.58,128.3
2014-02-24,5,1,6,5,4738,9,20,6.71,128.3
2014-02-24,5,1,5,6,4673,54,39,6.6,128.3
2014-02-24,5,2,4,1,4680,52,40,6.64,43.7
2014-02-24,5,2,3,2,4358,64,65,6.64,43.7
2014-02-24,5,2,1,3,4452,17,33,6.61,43.7
2014-02-24,5,2,2,4,4187,3,6,6.75,43.7
2014-02-24,5,2,6,5,4746,65,45,6.6,43.7
2014-02-24,5,2,5,6,4699,30,60,6.71,43.7
2014-02-24,5,3,1,1,4561,33,5,6.62,50.9
2014-02-24,5,3,4,2,4454,14,31,6.63,50.9
2014-02-24,5,3,6,3,4744,38,50,6.63,50.9
2014-02-24,5,3,3,4,4484,46,10,6.67,50.9
2014-02-24,5,3,2,5,4678,32,22,6.78,50.9
2014-02-24,5,3,5,6,4493,59,12,6.61,50.9
2014-02-24,5,4,1,1,3998,51,29,6.61,7.6
2014-02-24,5,4,3,2,4505,62,27,6.69,7.6
2014-02-24,5,4,4,3,3993,23,38,6.66,7.6
2014-02-24,5,4,2,4,4621,16,62,6.62,7.6
2014-02-24,5,4,5,5,4170,61,59,6.62,7.6
2014-02-24,5,4,6,6,4767,15,55,6.7,7.6
2014-02-24,5,5,1,1,4043,21,44,6.65,6.6
2014-02-24,5,5,3,2,4008,7,66,6.66,6.6
2014-02-24,5,5,4,3,4208,49,21,6.64,6.6
2014-02-24,5,5,2,4,4377,25,35,6.7,6.6
2014-02-24,5,5,5,5,4525,53,4,6.65,6.6
2014-02-24,5,5,6,6,4742,40,41,6.68,6.6
2014-02-24,5,6,1,1,4256,31,52,6.57,32.1
2014-02-24,5,6,3,2,4190,4,16,6.76,32.1
2014-02-24,5,6,5,3,4642,8,53,6.74,32.1
2014-02-24,5,6,6,4,4690,41,43,6.65,32.1
2014-02-24,5,6,4,5,4432,44,58,6.6,32.1
2014-02-24,5,6,2,6,4069,66,24,6.72,32.1
2014-02-24,5,7,3,1,4482,10,54,6.6,21.4
2014-02-24,5,7,1,2,4269,19,2,6.64,21.4
2014-02-24,5,7,4,3,4379,56,25,6.75,21.4
2014-02-24,5,7,6,4,4089,63,32,6.7,21.4
2014-02-24,5,7,2,5,4092,55,61,6.72,21.4
2014-02-24,5,7,5,6,4585,26,51,6.66,21.4
2014-02-24,5,9,4,1,4642,8,53,6.75,383.8
2014-02-24,5,9,2,2,3993,23,38,6.72,383.8
2014-02-24,5,9,3,3,4170,61,59,6.66,383.8
2014-02-24,5,9,1,4,4208,49,21,6.64,383.8
2014-02-24,5,9,6,5,4678,32,22,6.67,383.8
2014-02-24,5,9,5,6,4454,14,31,6.66,383.8
2014-02-24,5,10,2,1,4256,31,52,6.6,60.2
2014-02-24,5,10,1,2,4008,7,66,6.64,60.2
2014-02-24,5,10,6,3,4043,21,44,6.69,60.2
2014-02-24,5,10,3,4,4069,66,24,6.79,60.2
2014-02-24,5,10,4,5,4269,19,2,6.62,60.2
2014-02-24,5,10,5,6,4092,55,61,6.62,60.2
2014-02-24,5,11,1,1,4482,10,54,6.58,16.1
2014-02-24,5,11,4,2,4484,46,10,6.68,16.1
2014-02-24,5,11,2,3,4190,4,16,6.75,16.1
2014-02-24,5,11,5,4,4680,52,40,6.6,16.1
2014-02-24,5,11,6,5,4621,16,62,6.68,16.1
2014-02-24,5,11,3,6,4585,26,51,6.64,16.1
2014-02-24,5,12,1,1,4432,44,58,6.78,8.0
2014-02-24,5,12,3,2,4379,56,25,6.74,8.0
2014-02-24,5,12,2,3,4437,57,23,6.61,8.0
2014-02-24,5,12,5,4,4746,65,45,6.61,8.0
2014-02-24,5,12,4,5,4336,34,8,6.68,8.0
2014-02-24,5,12,6,6,4673,54,39,6.65,8.0
2014-02-25,6,1,3,1,4452,17,33,6.66,18.2
2014-02-25,6,1,1,2,4432,44,58,6.71,18.2
2014-02-25,6,1,4,3,4234,20,19,6.77,18.2
2014-02-25,6,1,6,4,4742,40,41,6.72,18.2
2014-02-25,6,1,2,5,4525,53,4,6.77,18.2
2014-02-25,6,1,5,6,4738,9,20,6.7,18.2
2014-02-25,6,2,4,1,4164,35,28,6.62,18.6
2014-02-25,6,2,3,2,4336,34,8,6.71,18.6
2014-02-25,6,2,1,3,4454,14,31,6.58,18.6
2014-02-25,6,2,2,4,4493,59,12,6.64,18.6
2014-02-25,6,2,5,5,4746,65,45,6.62,18.6
2014-02-25,6,2,6,6,4767,15,55,6.62,18.6
2014-02-25,6,3,1,1,4092,55,61,6.7,7.2
2014-02-25,6,3,2,2,4437,57,23,6.69,7.2
2014-02-25,6,3,4,3,4505,62,27,6.73,7.2
2014-02-25,6,3,3,4,4231,12,14,6.66,7.2
2014-02-25,6,3,6,5,4699,30,60,6.7,7.2
2014-02-25,6,3,5,6,4187,3,6,6.73,7.2
2014-02-25,6,4,1,1,4269,19,2,6.63,3.7
2014-02-25,6,4,3,2,4358,64,65,6.73,3.7
2014-02-25,6,4,4,3,4379,56,25,6.71,3.7
2014-02-25,6,4,5,4,4673,54,39,6.6,3.7
2014-02-25,6,4,2,5,4678,32,22,6.7,3.7
2014-02-25,6,4,6,6,4744,38,50,6.71,3.7
2014-02-25,6,5,1,1,4069,66,24,6.67,4.2
2014-02-25,6,5,4,2,4208,49,21,6.65,4.2
2014-02-25,6,5,2,3,4452,17,33,6.64,4.2
2014-02-25,6,5,3,4,4680,52,40,6.64,4.2
2014-02-25,6,5,6,5,4690,41,43,6.65,4.2
2014-02-25,6,5,5,6,4742,40,41,6.69,4.2
2014-02-25,6,6,2,1,4164,35,28,6.62,33.3
2014-02-25,6,6,1,2,4377,25,35,6.72,33.3
2014-02-25,6,6,4,3,4525,53,4,6.69,33.3
2014-02-25,6,6,6,4,4089,63,32,6.8,33.3
2014-02-25,6,6,3,5,4621,16,62,6.71,33.3
2014-02-25,6,6,5,6,4767,15,55,6.63,33.3
2014-02-25,6,7,3,1,4505,62,27,6.71,10.7
2014-02-25,6,7,2,2,4234,20,19,6.7,10.7
2014-02-25,6,7,4,3,4336,34,8,6.66,10.7
2014-02-25,6,7,1,4,4585,26,51,6.57,10.7
2014-02-25,6,7,5,5,4699,30,60,6.73,10.7
2014-02-25,6,7,6,6,4673,54,18,6.62,10.7
2014-02-25,6,8,1,1,4379,56,25,6.74,17.1
2014-02-25,6,8,4,2,4437,57,23,6.62,17.1
2014-02-25,6,8,3,3,4493,59,12,6.7,17.1
2014-02-25,6,8,5,4,4744,38,50,6.66,17.1
2014-02-25,6,8,6,5,4738,9,20,6.71,17.1
2014-02-25,6,8,2,6,4231,12,14,6.73,17.1
2014-02-25,6,9,1,1,4358,64,65,6.65,17.3
2014-02-25,6,9,2,2,4069,66,24,6.71,17.3
2014-02-25,6,9,3,3,4377,25,35,6.78,17.3
2014-02-25,6,9,4,4,4269,19,2,6.64,17.3
2014-02-25,6,9,6,5,4432,44,58,6.68,17.3
2014-02-25,6,9,5,6,4092,55,61,6.77,17.3
2014-02-25,6,10,1,1,4208,49,21,6.65,30.5
2014-02-25,6,10,4,2,4621,16,62,6.74,30.5
2014-02-25,6,10,2,3,4680,52,40,6.65,30.5
2014-02-25,6,10,3,4,4678,32,22,6.71,30.5
2014-02-25,6,10,5,5,4585,26,51,6.65,30.5
2014-02-25,6,10,6,6,4454,14,31,6.61,30.5
2014-02-25,6,11,3,1,4008,7,66,6.67,185.8
2014-02-25,6,11,5,2,4561,33,5,6.62,185.8
2014-02-25,6,11,6,3,4043,21,44,6.69,185.8
2014-02-25,6,11,1,4,4256,31,52,6.64,185.8
2014-02-25,6,11,2,5,4259,29,37,6.79,185.8
2014-02-25,6,11,4,6,3998,51,29,6.73,185.8
2014-02-25,6,12,1,1,4482,10,54,6.54,6.1
2014-02-25,6,12,3,2,3993,23,38,6.7,6.1
2014-02-25,6,12,5,3,4190,4,16,6.75,6.1
2014-02-25,6,12,4,4,4484,46,10,6.66,6.1
2014-02-25,6,12,6,5,4170,61,59,6.7,6.1
2014-02-25,6,12,2,6,4642,8,53,6.78,6.1
2014-03-01,1,1,1,1,4657,53,4,6.8,73.7
2014-03-01,1,1,6,2,4772,39,23,6.72,73.7
2014-03-01,1,1,5,3,4521,5,15,6.72,73.7
2014-03-01,1,1,3,4,4676,55,48,6.79,73.7
2014-03-01,1,1,2,5,4591,62,7,6.82,73.7
2014-03-01,1,1,4,6,4572,66,21,6.8,73.7
2014-03-01,1,2,1,1,4564,11,6,6.82,18.1
2014-03-01,1,2,4,2,4529,59,53,6.73,18.1
2014-03-01,1,2,2,3,4517,27,3,6.67,18.1
2014-03-01,1,2,3,4,4567,20,37,6.65,18.1
2014-03-01,1,2,6,5,4776,57,11,6.65,18.1
2014-03-01,1,2,5,6,4681,32,20,6.73,18.1
2014-03-01,1,3,6,1,4583,56,56,6.77,61.7
2014-03-01,1,3,1,2,4527,12,40,6.68,61.7
2014-03-01,1,3,3,3,4488,22,9,6.72,61.7
2014-03-01,1,3,2,4,4580,60,22,6.68,61.7
2014-03-01,1,3,5,5,4683,15,64,6.62,61.7
2014-03-01,1,3,4,6,4719,6,36,6.69,61.7
2014-03-01,1,4,3,1,4515,13,57,6.69,50.4
2014-03-01,1,4,4,2,4509,2,65,6.74,50.4
2014-03-01,1,4,2,3,4663,24,60,6.67,50.4
2014-03-01,1,4,1,4,4555,36,29,6.64,50.4
2014-03-01,1,4,5,5,4739,34,54,6.67,50.4
2014-03-01,1,4,6,6,4598,18,66,6.71,50.4
2014-03-01,1,5,1,1,4492,45,18,6.76,31.6
2014-03-01,1,5,5,2,4570,50,55,6.76,31.6
2014-03-01,1,5,3,3,4600,37,43,6.78,31.6
2014-03-01,1,5,6,4,4607,61,50,6.68,31.6
2014-03-01,1,5,2,5,4713,19,58,6.87,31.6
2014-03-01,1,5,4,6,4512,17,47,6.78,31.6
2014-03-01,1,6,1,1,4518,8,8,6.73,115.7
2014-03-01,1,6,4,2,4601,47,33,6.59,115.7
2014-03-01,1,6,6,3,4602,28,24,6.78,115.7
2014-03-01,1,6,2,4,4573,21,19,6.67,115.7
2014-03-01,1,6,3,5,4564,11,6,6.68,115.7
2014-03-01,1,6,5,6,4641,33,1,6.62,115.7
2014-03-01,1,7,2,1,4513,52,34,6.73,38.8
2014-03-01,1,7,1,2,4580,60,22,6.73,38.8
2014-03-01,1,7,3,3,4547,25,59,6.8,38.8
2014-03-01,1,7,5,4,4676,55,48,6.84,38.8
2014-03-01,1,7,4,5,4531,63,30,6.8,38.8
2014-03-01,1,7,6,6,4685,43,13,6.68,38.8
2014-03-01,1,8,1,1,4528,26,46,6.68,9.9
2014-03-01,1,8,2,2,4489,64,61,6.79,9.9
2014-03-01,1,8,3,3,4527,12,40,6.8,9.9
2014-03-01,1,8,6,4,4739,34,54,6.76,9.9
2014-03-01,1,8,4,5,4657,53,4,6.76,9.9
2014-03-01,1,8,5,6,4567,20,37,6.7,9.9
2014-03-01,1,9,4,1,4503,65,49,6.63,28.7
2014-03-01,1,9,6,2,4572,66,21,6.77,28.7
2014-03-01,1,9,2,3,4571,1,63,6.68,28.7
2014-03-01,1,9,1,4,4488,22,9,6.77,28.7
2014-03-01,1,9,5,5,4598,18,66,6.65,28.7
2014-03-01,1,9,3,6,4713,19,58,6.76,28.7
2014-03-01,1,10,1,1,4515,13,57,6.72,16.0
2014-03-01,1,10,3,2,4521,5,15,6.72,16.0
2014-03-01,1,10,5,3,4600,37,43,6.77,16.0
2014-03-01,1,10,4,4,4579,38,51,6.79,16.0
2014-03-01,1,10,2,5,4518,8,8,6.72,16.0
2014-03-01,1,10,6,6,4719,6,36,6.74,16.0
2014-03-01,1,11,1,1,4573,21,19,6.63,17.7
2014-03-01,1,11,3,2,4513,52,34,6.73,17.7
2014-03-01,1,11,2,3,4543,16,17,6.72,17.7
2014-03-01,1,11,5,4,4529,59,53,6.75,17.7
2014-03-01,1,11,4,5,4492,45,18,6.75,17.7
2014-03-01,1,11,6,6,4683,15,64,6.67,17.7
2014-03-01,1,12,1,1,4547,25,59,6.69,14.1
2014-03-01,1,12,2,2,4532,58,27,6.77,14.1
2014-03-01,1,12,4,3,4528,26,46,6.66,14.1
2014-03-01,1,12,6,4,4601,47,33,6.7,14.1
2014-03-01,1,12,5,5,4512,17,47,6.67,14.1
2014-03-01,1,12,3,6,4503,65,49,6.69,14.1
2014-03-02,2,1,1,1,4513,52,34,6.71,47.5
2014-03-02,2,1,4,2,4663,24,60,6.65,47.5
2014-03-02,2,1,6,3,4683,15,64,6.64,47.5
2014-03-02,2,1,5,4,4772,39,23,6.71,47.5
2014-03-02,2,1,3,5,4607,61,50,6.69,47.5
2014-03-02,2,1,2,6,4602,28,24,6.73,47.5
2014-03-02,2,2,2,1,4583,56,56,6.62,9.7
2014-03-02,2,2,1,2,4676,55,48,6.67,9.7
2014-03-02,2,2,3,3,4509,2,65,6.61,9.7
2014-03-02,2,2,5,4,4776,57,11,6.69,9.7
2014-03-02,2,2,4,5,4641,33,1,6.54,9.7
2014-03-02,2,2,6,6,4567,20,37,6.71,9.7
2014-03-02,2,3,3,1,4517,27,3,6.58,83.1
2014-03-02,2,3,2,2,4681,32,20,6.7,83.1
2014-03-02,2,3,6,3,4739,34,54,6.75,83.1
2014-03-02,2,3,1,4,4713,19,58,6.75,83.1
2014-03-02,2,3,4,5,4591,62,7,6.71,83.1
2014-03-02,2,3,5,6,4685,43,13,6.68,83.1
2014-03-02,2,4,1,1,4529,59,53,6.74,12.8
2014-03-02,2,4,4,2,4489,64,61,6.71,12.8
2014-03-02,2,4,3,3,4570,50,55,6.72,12.8
2014-03-02,2,4,5,4,4598,18,66,6.65,12.8
2014-03-02,2,4,2,5,4555,36,29,6.69,12.8
2014-03-02,2,4,6,6,4527,12,40,6.75,12.8
2014-03-02,2,5,4,1,4573,21,19,6.74,30.3
2014-03-02,2,5,1,2,4543,16,17,6.71,30.3
2014-03-02,2,5,5,3,4580,60,22,6.75,30.3
2014-03-02,2,5,2,4,4521,5,15,6.75,30.3
2014-03-02,2,5,6,5,4663,24,60,6.72,30.3
2014-03-02,2,5,3,6,4531,63,30,6.77,30.3
2014-03-02,2,6,5,1,4528,26,46,6.66,14.1
2014-03-02,2,6,1,2,4571,1,63,6.65,14.1
2014-03-02,2,6,2,3,4572,66,21,6.86,14.1
2014-03-02,2,6,3,4,4657,53,4,6.71,14.1
2014-03-02,2,6,4,5,4719,6,36,6.68,14.1
2014-03-02,2,6,6,6,4641,33,1,6.61,14.1
2014-03-02,2,7,3,1,4579,38,51,6.71,27.7
2014-03-02,2,7,4,2,4532,58,27,6.75,27.7
2014-03-02,2,7,2,3,4488,22,9,6.73,27.7
2014-03-02,2,7,5,4,4564,11,6,6.76,27.7
2014-03-02,2,7,6,5,4517,27,3,6.78,27.7
2014-03-02,2,7,1,6,4602,28,24,6.75,27.7
2014-03-02,2,8,6,1,4776,57,11,6.62,652.3
2014-03-02,2,8,2,2,4600,37,43,6.74,652.3
2014-03-02,2,8,1,3,4512,17,47,6.79,652.3
2014-03-02,2,8,5,4,4591,62,7,6.8,652.3
2014-03-02,2,8,3,5,4555,36,29,6.66,652.3
2014-03-02,2,8,4,6,4513,52,34,6.69,652.3
2014-03-02,2,9,3,1,4543,16,17,6.66,46.9
2014-03-02,2,9,1,2,4583,56,56,6.67,46.9
2014-03-02,2,9,5,3,4492,45,18,6.72,46.9
2014-03-02,2,9,2,4,4547,25,59,6.87,46.9
2014-03-02,2,9,4,5,4681,32,20,6.76,46.9
2014-03-02,2,9,6,6,4598,18,66,6.65,46.9
2014-03-02,2,10,3,1,4528,26,46,6.68,67.6
2014-03-02,2,10,4,2,4607,61,50,6.73,67.6
2014-03-02,2,10,5,3,4489,64,61,6.7,67.6
2014-03-02,2,10,1,4,4601,47,33,6.66,67.6
2014-03-02,2,10,2,5,4509,2,65,6.77,67.6
2014-03-02,2,10,6,6,4685,43,13,6.69,67.6
2014-03-02,2,11,1,1,4503,65,49,6.58,15.1
2014-03-02,2,11,4,2,4518,8,8,6.65,15.1
2014-03-02,2,11,3,3,4573,21,19,6.62,15.1
2014-03-02,2,11,5,4,4579,38,51,6.68,15.1
2014-03-02,2,11,2,5,4657,53,4,6.76,15.1
2014-03-02,2,11,6,6,4772,39,23,6.66,15.1
2014-03-02,2,12,5,1,4531,63,30,6.73,313.6
2014-03-02,2,12,4,2,4571,1,63,6.61,313.6
2014-03-02,2,12,6,3,4570,50,55,6.72,313.6
2014-03-02,2,12,1,4,4532,58,27,6.61,313.6
2014-03-02,2,12,3,5,4512,17,47,6.69,313.6
2014-03-02,2,12,2,6,4515,13,57,6.67,313.6
2014-03-03,3,1,2,1,4529,59,53,6.69,830.3
2014-03-03,3,1,6,2,4641,33,1,6.61,830.3
2014-03-03,3,1,3,3,4602,28,24,6.74,830.3
2014-03-03,3,1,4,4,4555,36,29,6.53,830.3
2014-03-03,3,1,5,5,4739,34,54,6.67,830.3
2014-03-03,3,1,1,6,4600,37,43,6.6,830.3
2014-03-03,3,2,2,1,4676,55,48,6.7,21.3
2014-03-03,3,2,3,2,4580,60,22,6.65,21.3
2014-03-03,3,2,1,3,4681,32,20,6.74,21.3
2014-03-03,3,2,4,4,4567,20,37,6.61,21.3
2014-03-03,3,2,5,5,4719,6,36,6.65,21.3
2014-03-03,3,2,6,6,4591,62,7,6.66,21.3
2014-03-03,3,3,3,1,4583,56,56,6.71,27.2
2014-03-03,3,3,5,2,4543,16,17,6.59,27.2
2014-03-03,3,3,6,3,4683,15,64,6.6,27.2
2014-03-03,3,3,1,4,4572,66,21,6.65,27.2
2014-03-03,3,3,4,5,4713,19,58,6.8,27.2
2014-03-03,3,3,2,6,4527,12,40,6.7,27.2
2014-03-03,3,5,1,1,4531,63,30,6.67,128.7
