開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2020-11-18,2,11,1,2,2878,41,21,6.84,90.0
2020-11-18,2,11,4,3,3616,7,37,6.8,90.0
2020-11-18,2,11,6,4,3907,11,56,6.87,90.0
2020-11-18,2,11,2,5,3489,26,6,6.78,90.0
2020-11-18,2,11,5,6,4015,62,8,6.83,90.0
2020-11-18,2,12,1,1,4330,39,52,6.8,13.2
2020-11-18,2,12,4,2,5015,61,12,6.84,13.2
2020-11-18,2,12,6,3,4061,49,4,6.81,13.2
2020-11-18,2,12,5,4,4643,21,9,6.84,13.2
2020-11-18,2,12,2,5,3304,58,44,6.92,13.2
2020-11-18,2,12,3,6,3485,59,40,6.92,13.2
2020-11-19,3,1,4,1,4220,46,63,6.9,61.5
2020-11-19,3,1,2,2,3742,44,18,6.95,61.5
2020-11-19,3,1,5,3,3234,1,2,6.94,61.5
2020-11-19,3,1,1,4,5075,51,5,6.85,61.5
2020-11-19,3,1,3,5,3564,57,19,6.91,61.5
2020-11-19,3,1,6,6,3176,5,58,6.93,61.5
2020-11-19,3,3,4,1,2878,41,21,6.88,235.0
2020-11-19,3,3,5,2,5034,52,24,6.95,235.0
2020-11-19,3,3,6,3,3582,19,62,6.97,235.0
2020-11-19,3,3,1,4,3998,30,41,6.87,235.0
2020-11-19,3,3,2,5,3304,58,44,6.94,235.0
2020-11-19,3,3,3,6,5024,16,50,7.01,235.0
2020-11-19,3,4,3,1,3710,31,35,6.95,112.6
2020-11-19,3,4,2,2,4015,62,8,6.93,112.6
2020-11-19,3,4,6,3,4643,21,9,6.9,112.6
2020-11-19,3,4,4,4,4978,34,65,7.0,112.6
2020-11-19,3,4,5,5,3489,26,6,6.91,112.6
2020-11-19,3,4,1,6,4299,37,23,6.98,112.6
2020-11-19,3,5,1,1,5026,27,53,6.78,13.2
2020-11-19,3,5,2,2,4566,8,49,6.86,13.2
2020-11-19,3,5,3,3,3498,32,26,6.87,13.2
2020-11-19,3,5,6,4,4330,39,52,6.86,13.2
2020-11-19,3,5,5,5,3907,11,56,6.95,13.2
2020-11-19,3,5,4,6,3820,24,59,6.97,13.2
2020-11-19,3,6,1,1,3485,59,40,7.08,44.0
2020-11-19,3,6,4,2,3956,47,61,6.97,44.0
2020-11-19,3,6,5,3,3789,65,36,7.04,44.0
2020-11-19,3,6,6,4,4811,38,43,6.84,44.0
2020-11-19,3,6,2,5,3234,1,2,6.92,44.0
2020-11-19,3,6,3,6,3616,7,37,6.9,44.0
2020-11-19,3,7,6,1,4061,49,4,6.92,23.1
2020-11-19,3,7,1,2,5015,61,12,6.8,23.1
2020-11-19,3,7,3,3,2878,41,21,6.91,23.1
2020-11-19,3,7,4,4,3564,57,19,6.94,23.1
2020-11-19,3,7,2,5,3714,50,48,6.97,23.1
2020-11-19,3,7,5,6,3936,28,30,6.95,23.1
2020-11-19,3,8,2,1,4220,46,63,6.92,13.1
2020-11-19,3,8,1,2,4474,6,28,6.85,13.1
2020-11-19,3,8,3,3,4978,34,65,6.89,13.1
2020-11-19,3,8,4,4,3745,53,20,6.94,13.1
2020-11-19,3,8,6,5,4894,22,47,6.9,13.1
2020-11-19,3,8,5,6,5024,16,50,6.97,13.1
2020-11-19,3,9,6,1,4566,8,49,6.79,126.7
2020-11-19,3,9,2,2,3489,26,6,6.92,126.7
2020-11-19,3,9,3,3,5075,51,5,6.91,126.7
2020-11-19,3,9,1,4,3582,19,62,6.88,126.7
2020-11-19,3,9,4,5,3498,32,26,6.92,126.7
2020-11-19,3,9,5,6,3485,59,40,6.95,126.7
2020-11-19,3,10,1,1,4643,21,9,6.87,25.0
2020-11-19,3,10,4,2,3907,11,56,6.93,25.0
2020-11-19,3,10,3,3,5015,61,12,6.91,25.0
2020-11-19,3,10,2,4,3956,47,61,6.96,25.0
2020-11-19,3,10,5,5,3742,44,18,6.91,25.0
2020-11-19,3,10,6,6,4015,62,8,6.87,25.0
2020-11-19,3,11,1,1,4061,49,4,6.83,33.4
2020-11-19,3,11,5,2,3304,58,44,6.88,33.4
2020-11-19,3,11,4,3,4474,6,28,6.91,33.4
2020-11-19,3,11,3,4,4299,37,38,6.99,33.4
2020-11-19,3,11,6,5,5026,27,53,6.89,33.4
2020-11-19,3,11,2,6,4330,39,52,6.92,33.4
2020-11-20,4,2,1,1,4894,22,47,6.76,10.7
2020-11-20,4,2,2,2,3564,57,19,6.81,10.7
2020-11-20,4,2,4,3,3998,30,41,6.84,10.7
2020-11-20,4,2,3,4,3714,50,48,6.81,10.7
2020-11-20,4,2,5,5,4034,18,66,6.91,10.7
2020-11-20,4,2,6,6,3559,66,3,6.94,10.7
2020-11-20,4,4,1,1,3176,5,58,6.83,9.1
2020-11-20,4,4,2,2,5026,27,53,6.85,9.1
2020-11-20,4,4,5,3,3616,7,37,6.93,9.1
2020-11-20,4,4,4,4,3953,55,10,6.93,9.1
2020-11-20,4,4,6,5,5015,61,12,6.87,9.1
2020-11-20,4,4,3,6,5024,16,50,6.95,9.1
2020-11-20,4,5,6,1,2878,41,21,6.78,236.8
2020-11-20,4,5,4,2,4299,37,38,6.9,236.8
2020-11-20,4,5,5,3,4978,34,65,6.9,236.8
2020-11-20,4,5,1,4,3485,59,40,6.85,236.8
2020-11-20,4,5,2,5,3742,44,18,6.82,236.8
2020-11-20,4,5,3,6,3234,1,2,6.92,236.8
2020-11-20,4,6,1,1,4330,39,29,6.78,4.9
2020-11-20,4,6,4,2,4220,46,63,6.79,4.9
2020-11-20,4,6,3,3,4474,6,28,6.83,4.9
2020-11-20,4,6,6,4,3998,30,41,6.82,4.9
2020-11-20,4,6,5,5,4811,38,43,6.8,4.9
2020-11-20,4,6,2,6,4034,18,66,6.81,4.9
2020-11-20,4,7,1,1,3956,47,61,6.78,57.7
2020-11-20,4,7,5,2,4894,22,47,6.88,57.7
2020-11-20,4,7,4,3,3564,57,19,6.84,57.7
2020-11-20,4,7,2,4,3710,31,32,6.8,57.7
2020-11-20,4,7,6,5,3745,53,20,6.77,57.7
2020-11-20,4,7,3,6,3789,65,36,6.81,57.7
2020-11-20,4,8,1,1,4015,62,8,6.75,81.0
2020-11-20,4,8,5,2,3714,50,48,6.88,81.0
2020-11-20,4,8,2,3,3176,5,58,6.84,81.0
2020-11-20,4,8,4,4,3582,19,62,6.87,81.0
2020-11-20,4,8,3,5,4789,64,34,6.85,81.0
2020-11-20,4,8,6,6,5136,20,46,6.83,81.0
2020-11-20,4,9,1,1,4220,46,63,6.75,15.9
2020-11-20,4,9,4,2,3616,7,37,6.89,15.9
2020-11-20,4,9,2,3,4331,43,15,6.84,15.9
2020-11-20,4,9,3,4,2878,41,21,6.82,15.9
2020-11-20,4,9,6,5,3953,55,10,6.79,15.9
2020-11-20,4,9,5,6,5034,52,24,6.82,15.9
2020-11-20,4,10,4,1,3742,44,18,6.82,169.6
2020-11-20,4,10,2,2,4474,6,28,6.72,169.6
2020-11-20,4,10,3,3,3956,47,61,6.73,169.6
2020-11-20,4,10,6,4,3485,59,40,6.86,169.6
2020-11-20,4,10,1,5,5075,51,5,6.78,169.6
2020-11-20,4,10,5,6,5026,27,53,6.77,169.6
2020-11-20,4,11,5,1,4330,39,29,6.76,217.4
2020-11-20,4,11,4,2,3498,32,26,6.73,217.4
2020-11-20,4,11,1,3,5015,61,12,6.74,217.4
2020-11-20,4,11,6,4,4015,62,8,6.81,217.4
2020-11-20,4,11,2,5,3582,19,62,6.72,217.4
2020-11-20,4,11,3,6,4299,37,38,6.82,217.4
2020-11-20,4,12,1,1,4061,49,4,6.76,6.4
2020-11-20,4,12,3,2,4566,8,49,6.69,6.4
2020-11-20,4,12,4,3,3489,26,6,6.76,6.4
2020-11-20,4,12,2,4,4643,21,9,6.78,6.4
2020-11-20,4,12,6,5,3304,58,44,6.71,6.4
2020-11-20,4,12,5,6,3907,11,56,6.81,6.4
2020-11-26,1,1,5,1,3746,51,29,6.85,145.3
2020-11-26,1,1,1,2,3243,13,50,6.84,145.3
2020-11-26,1,1,4,3,3964,4,9,6.82,145.3
2020-11-26,1,1,6,4,3509,6,56,6.79,145.3
2020-11-26,1,1,3,5,4260,53,54,6.92,145.3
2020-11-26,1,1,2,6,4735,21,30,6.81,145.3
2020-11-26,1,2,4,1,4747,18,25,6.8,36.5
2020-11-26,1,2,1,2,3578,57,59,6.84,36.5
2020-11-26,1,2,5,3,4010,1,37,6.85,36.5
2020-11-26,1,2,2,4,3516,44,62,6.83,36.5
2020-11-26,1,2,3,5,5021,48,19,6.81,36.5
2020-11-26,1,2,6,6,5165,46,57,6.92,36.5
2020-11-26,1,3,3,1,4475,11,14,6.78,18.2
2020-11-26,1,3,1,2,3715,47,48,6.77,18.2
2020-11-26,1,3,4,3,3955,23,47,6.87,18.2
2020-11-26,1,3,2,4,3910,22,7,6.82,18.2
2020-11-26,1,3,5,5,4949,34,32,6.83,18.2
2020-11-26,1,3,6,6,3918,35,4,6.9,18.2
2020-11-26,1,4,3,1,4112,9,10,6.84,38.5
2020-11-26,1,4,5,2,4256,7,3,6.78,38.5
2020-11-26,1,4,1,3,3925,41,55,6.75,38.5
2020-11-26,1,4,4,4,4120,54,6,6.83,38.5
2020-11-26,1,4,2,5,4423,39,2,6.78,38.5
2020-11-26,1,4,6,6,5173,17,28,6.76,38.5
2020-11-26,1,5,3,1,4088,40,20,6.83,68.0
2020-11-26,1,5,2,2,3509,6,56,6.82,68.0
2020-11-26,1,5,1,3,4853,19,65,6.86,68.0
2020-11-26,1,5,4,4,4689,14,26,6.86,68.0
2020-11-26,1,5,6,5,4694,55,12,6.93,68.0
2020-11-26,1,5,5,6,4170,52,58,6.83,68.0
2020-11-26,1,6,1,1,4931,5,39,6.86,24.9
2020-11-26,1,6,4,2,4446,45,44,6.83,24.9
2020-11-26,1,6,6,3,3153,8,43,6.88,24.9
2020-11-26,1,6,3,4,4448,15,61,6.94,24.9
2020-11-26,1,6,2,5,3108,49,45,6.91,24.9
2020-11-26,1,6,5,6,3709,10,11,6.91,24.9
2020-11-26,1,7,4,1,3897,37,24,6.88,11.1
2020-11-26,1,7,1,2,4949,34,32,6.79,11.1
2020-11-26,1,7,5,3,4736,36,15,6.91,11.1
2020-11-26,1,7,2,4,4000,38,34,6.9,11.1
2020-11-26,1,7,3,5,4747,18,25,6.88,11.1
2020-11-26,1,7,6,6,4735,21,30,6.82,11.1
2020-11-26,1,8,2,1,3901,50,36,6.89,78.3
2020-11-26,1,8,1,2,3685,20,41,6.82,78.3
2020-11-26,1,8,5,3,3964,4,9,6.87,78.3
2020-11-26,1,8,4,4,4022,43,60,6.98,78.3
2020-11-26,1,8,3,5,4712,12,63,6.86,78.3
2020-11-26,1,8,6,6,5021,48,19,6.81,78.3
2020-11-26,1,9,4,1,4694,55,12,6.9,339.2
2020-11-26,1,9,5,2,4475,11,14,6.86,339.2
2020-11-26,1,9,1,3,4967,56,31,6.89,339.2
2020-11-26,1,9,2,4,3968,3,16,6.92,339.2
2020-11-26,1,9,6,5,4423,39,2,6.79,339.2
2020-11-26,1,9,3,6,4010,1,37,6.95,339.2
2020-11-26,1,10,1,1,4112,9,10,6.86,12.4
2020-11-26,1,10,2,2,4703,2,33,6.86,12.4
2020-11-26,1,10,3,3,3910,22,7,6.89,12.4
2020-11-26,1,10,6,4,4448,15,61,6.79,12.4
2020-11-26,1,10,4,5,4116,16,8,6.97,12.4
2020-11-26,1,10,5,6,4853,19,65,6.93,12.4
2020-11-26,1,11,2,1,3746,51,29,6.91,399.7
2020-11-26,1,11,5,2,4120,54,6,6.89,399.7
2020-11-26,1,11,3,3,4931,5,39,6.82,399.7
2020-11-26,1,11,1,4,4736,36,15,6.88,399.7
2020-11-26,1,11,4,5,3516,44,62,6.88,399.7
2020-11-26,1,11,6,6,3955,23,47,6.88,399.7
2020-11-26,1,12,1,1,3897,37,24,6.84,30.7
2020-11-26,1,12,4,2,4256,7,3,6.82,30.7
2020-11-26,1,12,6,3,4260,53,54,6.97,30.7
2020-11-26,1,12,3,4,3918,35,4,6.86,30.7
2020-11-26,1,12,5,5,4446,45,44,6.8,30.7
2020-11-26,1,12,2,6,3685,20,41,6.81,30.7
2020-11-27,2,1,4,1,4949,34,32,6.81,17.5
2020-11-27,2,1,6,2,3964,4,9,6.81,17.5
2020-11-27,2,1,2,3,3709,10,11,6.96,17.5
2020-11-27,2,1,1,4,4170,52,58,6.84,17.5
2020-11-27,2,1,3,5,3108,49,45,6.85,17.5
2020-11-27,2,1,5,6,5165,46,57,6.95,17.5
2020-11-27,2,2,2,1,3153,8,43,6.81,83.4
2020-11-27,2,2,3,2,4853,19,65,6.82,83.4
2020-11-27,2,2,4,3,4712,12,63,6.85,83.4
2020-11-27,2,2,1,4,3509,6,56,6.79,83.4
2020-11-27,2,2,5,5,3243,13,50,6.87,83.4
2020-11-27,2,2,6,6,5173,17,28,6.79,83.4
2020-11-27,2,3,2,1,3925,41,55,6.85,21.2
2020-11-27,2,3,3,2,3578,57,59,6.89,21.2
2020-11-27,2,3,4,3,4260,53,54,6.94,21.2
2020-11-27,2,3,6,4,4000,38,34,6.9,21.2
2020-11-27,2,3,5,5,4088,40,20,6.95,21.2
2020-11-27,2,3,1,6,5021,48,19,6.92,21.2
2020-11-27,2,4,2,1,3715,47,48,6.9,76.3
2020-11-27,2,4,4,2,4931,5,39,6.78,76.3
2020-11-27,2,4,6,3,4967,56,31,6.85,76.3
2020-11-27,2,4,5,4,4689,14,26,6.9,76.3
2020-11-27,2,4,1,5,4735,21,30,6.77,76.3
2020-11-27,2,4,3,6,4703,2,33,6.81,76.3
2020-11-27,2,5,4,1,4423,39,2,6.88,81.0
2020-11-27,2,5,2,2,4022,43,60,6.85,81.0
2020-11-27,2,5,3,3,3901,50,36,6.91,81.0
2020-11-27,2,5,5,4,3918,35,4,6.91,81.0
2020-11-27,2,5,1,5,3108,49,45,6.88,81.0
2020-11-27,2,5,6,6,3910,22,7,6.83,81.0
2020-11-27,2,6,1,1,4116,16,8,6.88,12.0
2020-11-27,2,6,3,2,4446,45,44,6.87,12.0
2020-11-27,2,6,2,3,4694,55,12,6.88,12.0
2020-11-27,2,6,4,4,4112,9,10,6.86,12.0
2020-11-27,2,6,6,5,3709,10,11,6.95,12.0
2020-11-27,2,6,5,6,5173,17,28,6.97,12.0
2020-11-27,2,7,2,1,4256,7,3,6.83,14.0
2020-11-27,2,7,1,2,4747,18,25,6.81,14.0
2020-11-27,2,7,5,3,4448,15,61,6.84,14.0
2020-11-27,2,7,3,4,3746,51,29,6.86,14.0
2020-11-27,2,7,6,5,3925,41,55,6.84,14.0
2020-11-27,2,7,4,6,4010,1,37,6.91,14.0
2020-11-27,2,8,4,1,3968,3,16,6.91,115.1
2020-11-27,2,8,1,2,4260,53,54,6.89,115.1
2020-11-27,2,8,3,3,3516,44,62,6.88,115.1
2020-11-27,2,8,2,4,3955,23,47,6.83,115.1
2020-11-27,2,8,5,5,3715,47,48,6.85,115.1
2020-11-27,2,8,6,6,5165,46,57,6.95,115.1
2020-11-27,2,9,1,1,4120,54,6,6.81,7.0
2020-11-27,2,9,6,2,3897,37,24,6.92,7.0
2020-11-27,2,9,3,3,4736,36,15,6.94,7.0
2020-11-27,2,9,4,4,4170,52,58,6.79,7.0
2020-11-27,2,9,2,5,4689,14,26,6.84,7.0
2020-11-27,2,9,5,6,4712,12,63,6.81,7.0
2020-11-27,2,10,4,1,3685,20,41,6.95,94.3
2020-11-27,2,10,2,2,3918,35,40,6.83,94.3
2020-11-27,2,10,1,3,4475,11,14,6.71,94.3
2020-11-27,2,10,5,4,4116,16,8,6.91,94.3
2020-11-27,2,10,3,5,3153,8,43,6.9,94.3
2020-11-27,2,10,6,6,4088,40,20,6.86,94.3
2020-11-27,2,11,1,1,4446,45,44,6.8,5.6
2020-11-27,2,11,2,2,4448,15,61,6.81,5.6
2020-11-27,2,11,5,3,4703,2,33,6.85,5.6
2020-11-27,2,11,6,4,4022,43,60,6.86,5.6
2020-11-27,2,11,3,5,3243,13,50,6.9,5.6
2020-11-27,2,11,4,6,4000,38,34,6.88,5.6
2020-11-27,2,12,1,1,4256,7,3,6.83,17.0
2020-11-27,2,12,3,2,4967,56,31,6.89,17.0
2020-11-27,2,12,4,3,3578,57,59,6.91,17.0
2020-11-27,2,12,5,4,3968,3,16,6.98,17.0
2020-11-27,2,12,2,5,4112,9,10,6.88,17.0
2020-11-27,2,12,6,6,3901,50,36,6.96,17.0
2020-11-28,3,1,4,1,4735,21,30,6.73,149.9
2020-11-28,3,1,5,2,3516,44,62,6.74,149.9
2020-11-28,3,1,3,3,4423,39,2,6.74,149.9
2020-11-28,3,1,6,4,4116,16,8,6.7,149.9
2020-11-28,3,1,2,5,4010,1,37,6.75,149.9
2020-11-28,3,1,1,6,4694,55,12,6.69,149.9
2020-11-28,3,2,4,1,4088,40,20,6.66,121.0
2020-11-28,3,2,5,2,5021,48,19,6.76,121.0
2020-11-28,3,2,2,3,4853,19,65,6.72,121.0
2020-11-28,3,2,1,4,3910,22,7,6.76,121.0
2020-11-28,3,2,6,5,4712,12,63,6.75,121.0
2020-11-28,3,2,3,6,3709,10,11,6.82,121.0
2020-11-28,3,3,1,1,4689,14,26,6.77,42.3
2020-11-28,3,3,3,2,4022,43,60,6.84,42.3
2020-11-28,3,3,6,3,4736,36,15,6.8,42.3
2020-11-28,3,3,4,4,4475,11,14,6.83,42.3
2020-11-28,3,3,2,5,4747,18,25,6.76,42.3
2020-11-28,3,3,5,6,3509,6,56,6.81,42.3
2020-11-28,3,4,1,1,3153,8,43,6.71,305.5
2020-11-28,3,4,5,2,3108,49,45,6.82,305.5
2020-11-28,3,4,6,3,3746,51,29,6.71,305.5
2020-11-28,3,4,4,4,3901,50,36,6.8,305.5
2020-11-28,3,4,2,5,4170,52,58,6.66,305.5
2020-11-28,3,4,3,6,3968,3,16,6.72,305.5
2020-11-28,3,5,2,1,3578,57,59,6.7,198.0
2020-11-28,3,5,5,2,4112,9,10,6.74,198.0
2020-11-28,3,5,6,3,4120,54,6,6.72,198.0
2020-11-28,3,5,1,4,3964,4,9,6.7,198.0
2020-11-28,3,5,3,5,3685,20,41,6.76,198.0
2020-11-28,3,5,4,6,3925,41,55,6.71,198.0
2020-11-28,3,6,4,1,3918,35,40,6.76,119.8
2020-11-28,3,6,2,2,4949,34,32,6.69,119.8
2020-11-28,3,6,3,3,4000,38,34,6.84,119.8
2020-11-28,3,6,5,4,4423,39,2,6.71,119.8
2020-11-28,3,6,1,5,3955,23,47,6.71,119.8
2020-11-28,3,6,6,6,5173,17,28,6.8,119.8
2020-11-28,3,7,1,1,4448,15,61,6.7,5.2
2020-11-28,3,7,5,2,3897,37,24,6.71,5.2
2020-11-28,3,7,2,3,4260,53,54,6.71,5.2
2020-11-28,3,7,3,4,4735,21,30,6.68,5.2
2020-11-28,3,7,4,5,3243,13,50,6.73,5.2
2020-11-28,3,7,6,6,5165,46,57,6.74,5.2
2020-11-28,3,8,1,1,4703,2,33,6.76,4.0
2020-11-28,3,8,2,2,4446,45,44,6.69,4.0
2020-11-28,3,8,4,3,3746,51,29,6.78,4.0
2020-11-28,3,8,3,4,4694,55,12,6.82,4.0
2020-11-28,3,8,6,5,4747,18,25,6.74,4.0
2020-11-28,3,8,5,6,3910,22,7,6.81,4.0
2020-11-28,3,9,3,1,4256,7,3,6.81,18.4
2020-11-28,3,9,1,2,3901,50,36,6.82,18.4
2020-11-28,3,9,6,3,3715,47,48,6.77,18.4
2020-11-28,3,9,4,4,3509,6,56,6.7,18.4
2020-11-28,3,9,5,5,3685,20,41,6.78,18.4
2020-11-28,3,9,2,6,5021,48,19,6.75,18.4
2020-11-28,3,10,1,1,3918,35,40,6.7,10.2
2020-11-28,3,10,2,2,4967,56,31,6.75,10.2
2020-11-28,3,10,5,3,4931,5,39,6.78,10.2
2020-11-28,3,10,6,4,3516,44,62,6.83,10.2
2020-11-28,3,10,3,5,3964,4,9,6.77,10.2
2020-11-28,3,10,4,6,4736,36,15,6.85,10.2
2020-11-28,3,11,1,1,3968,3,16,6.68,6.9
2020-11-28,3,11,2,2,4475,11,14,6.7,6.9
2020-11-28,3,11,3,3,4116,16,8,6.77,6.9
2020-11-28,3,11,6,4,4949,34,32,6.79,6.9
2020-11-28,3,11,4,5,4853,19,65,6.78,6.9
2020-11-28,3,11,5,6,4260,53,54,6.77,6.9
2020-11-28,3,12,1,1,3897,37,24,6.7,13.0
2020-11-28,3,12,3,2,3955,23,47,6.84,13.0
2020-11-28,3,12,4,3,4703,2,33,6.8,13.0
2020-11-28,3,12,2,4,4120,54,6,6.72,13.0
2020-11-28,3,12,5,5,4022,43,60,6.79,13.0
2020-11-28,3,12,6,6,4010,1,37,6.85,13.0
2020-11-29,4,1,1,1,4088,40,20,6.71,7.2
2020-11-29,4,1,2,2,3964,4,9,6.77,7.2
2020-11-29,4,1,4,3,3153,8,43,6.68,7.2
2020-11-29,4,1,3,4,4170,52,58,6.74,7.2
2020-11-29,4,1,6,5,4853,19,65,6.81,7.2
2020-11-29,4,1,5,6,5173,17,28,6.82,7.2
2020-11-29,4,2,3,1,3509,6,56,6.81,263.3
2020-11-29,4,2,2,2,3243,13,50,6.86,263.3
2020-11-29,4,2,6,3,3108,49,45,6.86,263.3
2020-11-29,4,2,4,4,3715,47,48,6.82,263.3
2020-11-29,4,2,1,5,4010,1,37,6.77,263.3
2020-11-29,4,2,5,6,5165,46,57,6.9,263.3
2020-11-29,4,3,4,1,4967,56,31,6.76,34.3
2020-11-29,4,3,1,2,3516,44,62,6.69,34.3
2020-11-29,4,3,5,3,3578,57,59,6.83,34.3
2020-11-29,4,3,6,4,4689,14,26,6.82,34.3
2020-11-29,4,3,3,5,3968,3,16,6.77,34.3
2020-11-29,4,3,2,6,4712,12,63,6.8,34.3
2020-11-29,4,4,1,1,4423,39,2,6.73,9.4
2020-11-29,4,4,3,2,4112,9,10,6.73,9.4
2020-11-29,4,4,2,3,4931,5,39,6.75,9.4
2020-11-29,4,4,6,4,4703,2,33,6.78,9.4
2020-11-29,4,4,5,5,3925,41,55,6.73,9.4
2020-11-29,4,4,4,6,5021,48,19,6.78,9.4
2020-11-29,4,5,2,1,4736,36,15,6.77,8.8
2020-11-29,4,5,3,2,4448,15,61,6.72,8.8
2020-11-29,4,5,6,3,4475,11,14,6.69,8.8
2020-11-29,4,5,5,4,4694,55,12,6.82,8.8
2020-11-29,4,5,1,5,3709,10,11,6.75,8.8
2020-11-29,4,5,4,6,3910,22,7,6.75,8.8
2020-11-29,4,6,4,1,3685,20,41,6.69,25.8
2020-11-29,4,6,3,2,4120,54,6,6.81,25.8
2020-11-29,4,6,1,3,4000,38,34,6.7,25.8
2020-11-29,4,6,5,4,4747,18,25,6.67,25.8
2020-11-29,4,6,2,5,4088,40,20,6.64,25.8
2020-11-29,4,6,6,6,3243,13,50,6.78,25.8
2020-11-29,4,7,2,1,3897,37,24,6.66,30.4
2020-11-29,4,7,3,2,4949,34,32,6.77,30.4
2020-11-29,4,7,1,3,4712,12,63,6.7,30.4
2020-11-29,4,7,4,4,4446,45,44,6.72,30.4
2020-11-29,4,7,5,5,3901,50,36,6.86,30.4
2020-11-29,4,7,6,6,5165,46,57,6.81,30.4
2020-11-29,4,8,1,1,4260,53,54,6.82,38.9
2020-11-29,4,8,3,2,3925,41,55,6.79,38.9
2020-11-29,4,8,4,3,4256,7,3,6.74,38.9
2020-11-29,4,8,2,4,4116,16,8,6.73,38.9
2020-11-29,4,8,5,5,4735,21,30,6.8,38.9
2020-11-29,4,8,6,6,5173,17,28,6.77,38.9
2020-11-29,4,9,1,1,3746,51,29,6.67,5.4
2020-11-29,4,9,2,2,4703,2,33,6.75,5.4
2020-11-29,4,9,3,3,4689,14,26,6.81,5.4
2020-11-29,4,9,6,4,4170,52,58,6.73,5.4
2020-11-29,4,9,5,5,3955,23,47,6.83,5.4
2020-11-29,4,9,4,6,3709,10,11,6.87,5.4
2020-11-29,4,10,1,1,4022,43,60,6.74,22.4
2020-11-29,4,10,3,2,4736,36,15,6.75,22.4
2020-11-29,4,10,6,3,3578,57,59,6.77,22.4
2020-11-29,4,10,2,4,3918,35,40,6.69,22.4
2020-11-29,4,10,4,5,3108,49,45,6.79,22.4
2020-11-29,4,10,5,6,3153,8,43,6.76,22.4
2020-11-29,4,11,1,1,4446,45,44,6.71,11.5
2020-11-29,4,11,4,2,4448,15,61,6.78,11.5
2020-11-29,4,11,3,3,3715,47,48,6.75,11.5
2020-11-29,4,11,2,4,3968,3,16,6.74,11.5
2020-11-29,4,11,6,5,4931,5,39,6.75,11.5
2020-11-29,4,11,5,6,4000,38,34,6.84,11.5
2020-11-29,4,12,1,1,4256,7,3,6.62,9.5
2020-11-29,4,12,2,2,3685,20,41,6.64,9.5
2020-11-29,4,12,3,3,3897,37,24,6.76,9.5
2020-11-29,4,12,4,4,4475,11,14,6.65,9.5
2020-11-29,4,12,5,5,4967,56,31,6.81,9.5
2020-11-29,4,12,6,6,4112,9,10,6.71,9.5
2020-11-30,5,1,1,1,4423,39,2,6.82,8.5
2020-11-30,5,1,4,2,4448,15,61,6.73,8.5
2020-11-30,5,1,2,3,4260,53,54,6.83,8.5
2020-11-30,5,1,3,4,4022,43,60,6.8,8.5
2020-11-30,5,1,5,5,3709,10,11,6.86,8.5
2020-11-30,5,1,6,6,5165,46,57,6.83,8.5
2020-11-30,5,3,1,1,3516,44,62,6.74,28.4
2020-11-30,5,3,4,2,4120,54,6,6.86,28.4
2020-11-30,5,3,2,3,3910,22,7,6.8,28.4
2020-11-30,5,3,5,4,4446,45,44,6.85,28.4
2020-11-30,5,3,6,5,3746,51,29,6.76,28.4
2020-11-30,5,3,3,6,3243,13,50,6.77,28.4
2020-11-30,5,4,1,1,3968,3,16,6.72,28.1
2020-11-30,5,4,5,2,4112,9,10,6.81,28.1
2020-11-30,5,4,4,3,4949,34,32,6.85,28.1
2020-11-30,5,4,3,4,3955,23,47,6.88,28.1
2020-11-30,5,4,6,5,4170,52,58,6.73,28.1
2020-11-30,5,4,2,6,3715,47,48,6.77,28.1
2020-11-30,5,5,1,1,4116,16,8,6.79,27.4
2020-11-30,5,5,4,2,3509,6,56,6.79,27.4
2020-11-30,5,5,6,3,4256,7,3,6.84,27.4
2020-11-30,5,5,2,4,3153,8,43,6.84,27.4
2020-11-30,5,5,5,5,4931,5,39,6.88,27.4
2020-11-30,5,5,3,6,4712,12,63,6.84,27.4
2020-11-30,5,6,1,1,3918,35,40,6.76,4.0
2020-11-30,5,6,3,2,3685,20,41,6.76,4.0
2020-11-30,5,6,4,3,4000,38,34,6.84,4.0
2020-11-30,5,6,2,4,3925,41,55,6.82,4.0
2020-11-30,5,6,6,5,4010,1,37,6.91,4.0
2020-11-30,5,6,5,6,4689,14,26,6.84,4.0
2020-11-30,5,7,3,1,4736,36,15,6.79,19.1
2020-11-30,5,7,1,2,3901,50,36,6.81,19.1
2020-11-30,5,7,6,3,3897,37,24,6.78,19.1
2020-11-30,5,7,4,4,4735,21,30,6.69,19.1
2020-11-30,5,7,2,5,3108,49,45,6.78,19.1
2020-11-30,5,7,5,6,4747,18,25,6.76,19.1
2020-11-30,5,8,1,1,3746,51,29,6.72,10.3
2020-11-30,5,8,4,2,4022,43,60,6.82,10.3
2020-11-30,5,8,2,3,3578,57,59,6.78,10.3
2020-11-30,5,8,3,4,4949,34,32,6.69,10.3
2020-11-30,5,8,5,5,4088,40,20,6.71,10.3
2020-11-30,5,8,6,6,4423,39,2,6.75,10.3
2020-11-30,5,9,2,1,4446,45,44,6.74,112.9
2020-11-30,5,9,3,2,4448,15,61,6.7,112.9
2020-11-30,5,9,6,3,3968,3,16,6.73,112.9
2020-11-30,5,9,1,4,4967,56,31,6.76,112.9
