開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2016-06-12,2,4,1,1,3612,53,11,6.8,43.5
2016-06-12,2,4,6,2,3719,39,53,6.82,43.5
2016-06-12,2,4,4,3,3541,4,59,6.89,43.5
2016-06-12,2,4,5,4,3876,27,44,6.88,43.5
2016-06-12,2,4,2,5,3654,63,25,6.86,43.5
2016-06-12,2,4,3,6,4028,20,66,6.82,43.5
2016-06-12,2,5,1,1,4344,26,14,6.83,13.5
2016-06-12,2,5,2,2,4144,54,9,6.84,13.5
2016-06-12,2,5,5,3,3908,43,46,6.8,13.5
2016-06-12,2,5,4,4,4055,1,45,6.93,13.5
2016-06-12,2,5,3,5,4075,38,54,6.86,13.5
2016-06-12,2,5,6,6,4136,22,52,6.84,13.5
2016-06-12,2,6,1,1,4352,46,65,6.75,8.7
2016-06-12,2,6,2,2,3941,13,61,6.75,8.7
2016-06-12,2,6,3,3,4294,2,22,6.82,8.7
2016-06-12,2,6,6,4,4261,25,35,6.72,8.7
2016-06-12,2,6,4,5,3716,34,64,6.85,8.7
2016-06-12,2,6,5,6,4292,57,12,6.86,8.7
2016-06-12,2,7,1,1,4295,29,7,6.84,191.8
2016-06-12,2,7,6,2,3955,11,34,6.93,191.8
2016-06-12,2,7,4,3,4350,31,36,6.79,191.8
2016-06-12,2,7,2,4,4384,5,50,6.81,191.8
2016-06-12,2,7,5,5,3232,60,21,6.81,191.8
2016-06-12,2,7,3,6,3590,15,30,6.88,191.8
2016-06-12,2,8,1,1,3959,30,56,6.71,40.7
2016-06-12,2,8,4,2,3717,6,4,6.74,40.7
2016-06-12,2,8,6,3,3475,55,24,6.9,40.7
2016-06-12,2,8,3,4,3415,28,63,6.8,40.7
2016-06-12,2,8,2,5,4448,14,62,6.8,40.7
2016-06-12,2,8,5,6,4450,8,18,6.84,40.7
2016-06-12,2,10,1,1,4418,36,58,6.74,17.0
2016-06-12,2,10,5,2,4269,59,19,6.75,17.0
2016-06-12,2,10,2,3,4344,26,14,6.83,17.0
2016-06-12,2,10,4,4,4278,41,20,6.88,17.0
2016-06-12,2,10,3,5,3876,27,44,6.87,17.0
2016-06-12,2,10,6,6,3716,34,64,6.82,17.0
2016-06-12,2,11,5,1,4497,47,2,6.84,78.7
2016-06-12,2,11,1,2,3960,49,31,6.73,78.7
2016-06-12,2,11,3,3,3719,39,53,6.85,78.7
2016-06-12,2,11,6,4,4027,23,57,6.82,78.7
2016-06-12,2,11,2,5,4075,38,54,6.89,78.7
2016-06-12,2,11,4,6,4261,25,35,6.77,78.7
2016-06-12,2,12,2,1,3557,56,33,6.85,68.2
2016-06-12,2,12,1,2,3941,13,61,6.63,68.2
2016-06-12,2,12,6,3,4350,31,36,6.69,68.2
2016-06-12,2,12,4,4,3897,51,48,6.78,68.2
2016-06-12,2,12,5,5,4030,48,10,6.81,68.2
2016-06-12,2,12,3,6,3959,30,56,6.75,68.2
2016-06-13,3,2,1,1,4450,8,18,6.78,33.0
2016-06-13,3,2,3,2,4269,59,19,6.72,33.0
2016-06-13,3,2,2,3,4027,23,57,6.82,33.0
2016-06-13,3,2,4,4,4352,46,65,6.74,33.0
2016-06-13,3,2,6,5,3959,30,56,6.77,33.0
2016-06-13,3,2,5,6,3716,34,64,6.77,33.0
2016-06-13,3,3,2,1,4030,48,10,6.83,71.8
2016-06-13,3,3,6,2,4497,47,2,6.79,71.8
2016-06-13,3,3,4,3,4218,58,32,6.83,71.8
2016-06-13,3,3,3,4,4235,61,55,6.8,71.8
2016-06-13,3,3,1,5,4384,5,50,6.81,71.8
2016-06-13,3,3,5,6,4055,1,45,6.89,71.8
2016-06-13,3,4,6,1,3908,43,46,6.79,27.4
2016-06-13,3,4,2,2,4292,57,12,6.79,27.4
2016-06-13,3,4,5,3,4659,3,29,6.76,27.4
2016-06-13,3,4,4,4,4451,65,60,6.8,27.4
2016-06-13,3,4,1,5,3654,63,25,6.9,27.4
2016-06-13,3,4,3,6,4608,64,27,6.78,27.4
2016-06-13,3,5,1,1,3955,11,34,6.78,29.7
2016-06-13,3,5,5,2,3541,4,59,6.82,29.7
2016-06-13,3,5,2,3,3961,7,39,6.81,29.7
2016-06-13,3,5,6,4,3941,13,61,6.81,29.7
2016-06-13,3,5,3,5,4295,29,7,6.82,29.7
2016-06-13,3,5,4,6,3475,55,24,6.85,29.7
2016-06-13,3,6,2,1,3960,49,31,6.79,193.1
2016-06-13,3,6,5,2,3717,6,4,6.82,193.1
2016-06-13,3,6,1,3,3719,39,53,6.78,193.1
2016-06-13,3,6,6,4,3612,53,11,6.85,193.1
2016-06-13,3,6,4,5,3557,56,33,6.91,193.1
2016-06-13,3,6,3,6,4586,9,47,6.85,193.1
2016-06-13,3,7,2,1,4387,52,17,6.76,39.8
2016-06-13,3,7,4,2,4205,62,43,6.83,39.8
2016-06-13,3,7,1,3,4144,54,9,6.83,39.8
2016-06-13,3,7,6,4,4075,38,54,6.9,39.8
2016-06-13,3,7,5,5,4294,2,22,6.74,39.8
2016-06-13,3,7,3,6,4418,36,58,6.76,39.8
2016-06-13,3,8,3,1,3897,51,48,6.8,34.6
2016-06-13,3,8,1,2,4013,32,23,6.84,34.6
2016-06-13,3,8,2,3,3876,27,44,6.8,34.6
2016-06-13,3,8,5,4,4608,64,27,6.82,34.6
2016-06-13,3,8,6,5,4344,26,14,6.82,34.6
2016-06-13,3,8,4,6,4450,8,18,6.79,34.6
2016-06-13,3,9,1,1,3590,15,30,6.77,44.8
2016-06-13,3,9,3,2,4451,65,60,6.89,44.8
2016-06-13,3,9,5,3,3475,55,24,6.86,44.8
2016-06-13,3,9,6,4,4269,59,19,6.78,44.8
2016-06-13,3,9,4,5,4384,5,50,6.84,44.8
2016-06-13,3,9,2,6,4459,21,28,6.77,44.8
2016-06-13,3,10,2,1,3415,28,63,6.84,21.4
2016-06-13,3,10,1,2,3961,7,39,6.84,21.4
2016-06-13,3,10,4,3,4292,57,12,6.8,21.4
2016-06-13,3,10,5,4,4136,22,52,6.87,21.4
2016-06-13,3,10,6,5,3717,6,4,6.75,21.4
2016-06-13,3,10,3,6,4055,1,45,6.88,21.4
2016-06-13,3,11,1,1,3557,56,16,6.85,15.1
2016-06-13,3,11,2,2,3744,45,8,6.88,15.1
2016-06-13,3,11,6,3,3232,60,21,6.73,15.1
2016-06-13,3,11,5,4,4235,61,55,6.74,15.1
2016-06-13,3,11,4,5,4294,2,22,6.82,15.1
2016-06-13,3,11,3,6,3654,63,25,6.85,15.1
2016-06-13,3,12,3,1,3541,4,59,6.79,43.5
2016-06-13,3,12,1,2,4350,31,36,6.77,43.5
2016-06-13,3,12,4,3,4659,3,29,6.81,43.5
2016-06-13,3,12,5,4,4586,9,47,6.72,43.5
2016-06-13,3,12,6,5,4205,62,43,6.78,43.5
2016-06-13,3,12,2,6,4218,58,32,6.85,43.5
2016-06-14,4,1,1,1,3232,60,21,6.6,13.7
2016-06-14,4,1,2,2,4352,46,65,6.76,13.7
2016-06-14,4,1,6,3,3960,49,31,6.76,13.7
2016-06-14,4,1,3,4,4278,41,20,6.78,13.7
2016-06-14,4,1,5,5,4027,23,57,6.71,13.7
2016-06-14,4,1,4,6,3590,15,30,6.75,13.7
2016-06-14,4,2,4,1,3744,45,8,6.83,66.6
2016-06-14,4,2,5,2,4344,26,14,6.77,66.6
2016-06-14,4,2,1,3,4459,21,28,6.82,66.6
2016-06-14,4,2,6,4,4055,1,45,6.83,66.6
2016-06-14,4,2,2,5,4451,65,60,6.81,66.6
2016-06-14,4,2,3,6,4013,32,23,6.85,66.6
2016-06-14,4,3,1,1,3876,27,44,6.75,63.7
2016-06-14,4,3,5,2,3719,39,53,6.73,63.7
2016-06-14,4,3,4,3,4075,38,54,6.75,63.7
2016-06-14,4,3,2,4,3475,55,24,6.75,63.7
2016-06-14,4,3,3,5,4659,3,29,6.82,63.7
2016-06-14,4,3,6,6,4030,48,10,6.81,63.7
2016-06-14,4,4,1,1,4292,57,12,6.78,51.2
2016-06-14,4,4,6,2,3897,51,48,6.88,51.2
2016-06-14,4,4,5,3,4384,5,50,6.79,51.2
2016-06-14,4,4,2,4,4136,22,52,6.88,51.2
2016-06-14,4,4,3,5,3716,34,64,6.83,51.2
2016-06-14,4,4,4,6,4418,36,58,6.78,51.2
2016-06-14,4,5,1,1,4028,20,66,6.84,16.4
2016-06-14,4,5,3,2,3612,53,11,6.74,16.4
2016-06-14,4,5,5,3,4350,31,36,6.79,16.4
2016-06-14,4,5,4,4,4294,2,22,6.84,16.4
2016-06-14,4,5,2,5,4235,61,55,6.75,16.4
2016-06-14,4,5,6,6,4387,52,17,6.78,16.4
2016-06-14,4,6,4,1,3908,43,46,6.82,46.3
2016-06-14,4,6,2,2,3717,6,4,6.79,46.3
2016-06-14,4,6,3,3,4497,47,2,6.79,46.3
2016-06-14,4,6,1,4,4608,64,27,6.81,46.3
2016-06-14,4,6,6,5,3961,7,39,6.75,46.3
2016-06-14,4,6,5,6,4144,54,9,6.76,46.3
2016-06-14,4,7,1,1,4075,38,54,6.76,19.3
2016-06-14,4,7,4,2,3415,28,63,6.7,19.3
2016-06-14,4,7,2,3,3959,30,56,6.73,19.3
2016-06-14,4,7,3,4,3541,4,59,6.72,19.3
2016-06-14,4,7,6,5,4295,29,7,6.86,19.3
2016-06-14,4,7,5,6,3654,63,25,6.92,19.3
2016-06-14,4,8,1,1,4218,58,32,6.81,10.0
2016-06-14,4,8,3,2,3960,49,31,6.8,10.0
2016-06-14,4,8,5,3,3557,56,16,6.8,10.0
2016-06-14,4,8,4,4,3955,11,34,6.87,10.0
2016-06-14,4,8,6,5,4450,8,18,6.77,10.0
2016-06-14,4,8,2,6,3716,34,64,6.84,10.0
2016-06-14,4,9,4,1,4030,48,10,6.83,57.5
2016-06-14,4,9,1,2,3744,45,8,6.79,57.5
2016-06-14,4,9,3,3,4352,46,65,6.71,57.5
2016-06-14,4,9,5,4,4418,36,58,6.86,57.5
2016-06-14,4,9,2,5,3612,53,11,6.73,57.5
2016-06-14,4,9,6,6,4586,9,47,6.78,57.5
2016-06-14,4,10,1,1,4269,59,19,6.71,7.5
2016-06-14,4,10,2,2,3908,43,46,6.79,7.5
2016-06-14,4,10,4,3,3719,39,53,6.74,7.5
2016-06-14,4,10,3,4,4350,31,36,6.84,7.5
2016-06-14,4,10,6,5,4278,41,20,6.82,7.5
2016-06-14,4,10,5,6,4261,25,35,6.74,7.5
2016-06-14,4,12,1,1,3541,4,59,6.75,13.3
2016-06-14,4,12,2,2,4028,20,66,6.83,13.3
2016-06-14,4,12,4,3,3961,7,39,6.85,13.3
2016-06-14,4,12,6,4,4659,3,29,6.89,13.3
2016-06-14,4,12,3,5,4344,26,14,6.74,13.3
2016-06-14,4,12,5,6,3590,15,30,6.89,13.3
2016-06-15,5,1,4,1,3475,55,24,6.84,277.8
2016-06-15,5,1,2,2,4384,5,50,6.75,277.8
2016-06-15,5,1,6,3,3876,27,44,6.79,277.8
2016-06-15,5,1,5,4,4218,58,32,6.82,277.8
2016-06-15,5,1,3,5,3654,63,25,6.78,277.8
2016-06-15,5,1,1,6,4055,1,45,6.83,277.8
2016-06-15,5,2,1,1,4294,2,22,6.74,11.9
2016-06-15,5,2,2,2,3590,15,30,6.78,11.9
2016-06-15,5,2,4,3,4027,23,57,6.66,11.9
2016-06-15,5,2,5,4,4144,54,9,6.73,11.9
2016-06-15,5,2,3,5,4450,8,18,6.77,11.9
2016-06-15,5,2,6,6,4292,57,12,6.73,11.9
2016-06-15,5,3,1,1,3716,34,64,6.82,18.0
2016-06-15,5,3,3,2,4608,64,27,6.87,18.0
2016-06-15,5,3,6,3,4459,21,28,6.86,18.0
2016-06-15,5,3,2,4,4295,29,7,6.85,18.0
2016-06-15,5,3,4,5,4586,9,47,6.72,18.0
2016-06-15,5,3,5,6,4136,22,52,6.95,18.0
2016-06-15,5,4,1,1,3955,11,34,6.93,16.5
2016-06-15,5,4,3,2,4028,20,66,6.85,16.5
2016-06-15,5,4,2,3,4352,46,65,6.77,16.5
2016-06-15,5,4,6,4,3612,53,11,6.79,16.5
2016-06-15,5,4,5,5,4013,32,23,6.85,16.5
2016-06-15,5,4,4,6,4261,25,35,6.75,16.5
2016-06-15,5,5,3,1,4235,61,55,6.77,93.9
2016-06-15,5,5,2,2,3959,30,56,6.71,93.9
2016-06-15,5,5,1,3,4075,38,54,6.83,93.9
2016-06-15,5,5,6,4,4418,36,58,6.76,93.9
2016-06-15,5,5,4,5,4055,1,45,6.81,93.9
2016-06-15,5,5,5,6,3876,27,44,6.8,93.9
2016-06-15,5,6,1,1,3475,55,24,6.84,53.0
2016-06-15,5,6,5,2,4027,23,57,6.81,53.0
2016-06-15,5,6,2,3,4294,2,22,6.79,53.0
2016-06-15,5,6,3,4,4384,5,50,6.78,53.0
2016-06-15,5,6,6,5,4451,65,60,6.84,53.0
2016-06-15,5,6,4,6,4278,41,20,6.85,53.0
2016-06-15,5,7,1,1,3590,15,30,6.83,35.8
2016-06-15,5,7,3,2,4136,22,52,6.88,35.8
2016-06-15,5,7,5,3,3654,63,25,6.89,35.8
2016-06-15,5,7,4,4,4295,29,7,6.72,35.8
2016-06-15,5,7,6,5,4218,58,32,6.82,35.8
2016-06-15,5,7,2,6,4450,8,18,6.68,35.8
2016-06-15,5,8,2,1,4586,9,47,6.82,349.8
2016-06-15,5,8,4,2,4144,54,9,6.7,349.8
2016-06-15,5,8,1,3,4028,20,66,6.77,349.8
2016-06-15,5,8,6,4,4387,52,17,6.72,349.8
2016-06-15,5,8,3,5,4459,21,28,6.87,349.8
2016-06-15,5,8,5,6,4261,25,35,6.74,349.8
2016-06-15,5,9,3,1,3897,51,48,6.84,123.0
2016-06-15,5,9,1,2,3541,4,59,6.76,123.0
2016-06-15,5,9,6,3,4659,3,29,6.84,123.0
2016-06-15,5,9,2,4,3744,45,8,6.79,123.0
2016-06-15,5,9,5,5,3232,60,21,6.73,123.0
2016-06-15,5,9,4,6,4350,31,36,6.76,123.0
2016-06-15,5,10,6,1,4030,48,10,6.91,67.8
2016-06-15,5,10,1,2,4497,47,2,6.88,67.8
2016-06-15,5,10,4,3,3941,13,61,6.8,67.8
2016-06-15,5,10,5,4,3961,7,39,6.78,67.8
2016-06-15,5,10,2,5,4269,59,19,6.74,67.8
2016-06-15,5,10,3,6,3717,6,4,6.88,67.8
2016-06-15,5,11,2,1,4344,26,14,6.84,185.5
2016-06-15,5,11,3,2,3415,28,63,6.88,185.5
2016-06-15,5,11,1,3,3908,43,46,6.8,185.5
2016-06-15,5,11,5,4,3960,49,31,6.84,185.5
2016-06-15,5,11,6,5,3719,39,53,6.74,185.5
2016-06-15,5,11,4,6,3557,56,16,6.84,185.5
2016-06-15,5,12,4,1,4292,57,12,6.79,102.1
2016-06-15,5,12,5,2,4235,61,55,6.76,102.1
2016-06-15,5,12,1,3,3959,30,56,6.75,102.1
2016-06-15,5,12,6,4,4608,64,27,6.8,102.1
2016-06-15,5,12,2,5,3955,11,34,6.84,102.1
2016-06-15,5,12,3,6,4278,41,20,6.86,102.1
2016-06-16,6,1,4,1,3612,53,11,6.82,67.8
2016-06-16,6,1,1,2,3876,27,44,6.81,67.8
2016-06-16,6,1,5,3,4450,8,18,6.8,67.8
2016-06-16,6,1,3,4,4144,54,9,6.81,67.8
2016-06-16,6,1,6,5,3716,34,64,6.89,67.8
2016-06-16,6,1,2,6,3654,63,25,6.87,67.8
2016-06-16,6,2,1,1,4218,58,32,6.76,23.2
2016-06-16,6,2,2,2,4136,22,52,6.89,23.2
2016-06-16,6,2,3,3,4055,1,45,6.91,23.2
2016-06-16,6,2,4,4,4075,38,54,6.8,23.2
2016-06-16,6,2,5,5,4294,2,22,6.82,23.2
2016-06-16,6,2,6,6,4028,20,66,6.79,23.2
2016-06-16,6,3,1,1,4451,65,60,6.85,22.8
2016-06-16,6,3,3,2,4027,23,57,6.83,22.8
2016-06-16,6,3,5,3,3719,39,53,6.76,22.8
2016-06-16,6,3,2,4,4608,64,27,6.79,22.8
2016-06-16,6,3,6,5,3955,11,34,6.91,22.8
2016-06-16,6,3,4,6,4269,59,19,6.74,22.8
2016-06-16,6,4,2,1,3960,49,31,6.79,38.2
2016-06-16,6,4,5,2,3941,13,61,6.77,38.2
2016-06-16,6,4,1,3,4459,21,28,6.88,38.2
2016-06-16,6,4,4,4,4352,46,65,6.81,38.2
2016-06-16,6,4,6,5,3590,15,30,6.91,38.2
2016-06-16,6,4,3,6,4418,36,58,6.82,38.2
2016-06-16,6,5,5,1,3959,30,56,6.74,273.6
2016-06-16,6,5,2,2,4261,25,35,6.69,273.6
2016-06-16,6,5,3,3,4013,32,23,6.87,273.6
2016-06-16,6,5,6,4,3232,60,21,6.79,273.6
2016-06-16,6,5,1,5,4659,3,29,6.84,273.6
2016-06-16,6,5,4,6,4278,41,20,6.85,273.6
2016-06-16,6,6,5,1,3908,43,46,6.8,124.0
2016-06-16,6,6,1,2,4292,57,12,6.74,124.0
2016-06-16,6,6,4,3,4235,61,55,6.83,124.0
2016-06-16,6,6,6,4,3475,55,24,6.79,124.0
2016-06-16,6,6,2,5,3744,45,8,6.83,124.0
2016-06-16,6,6,3,6,3557,56,16,6.87,124.0
2016-06-16,6,7,1,1,3961,7,39,6.82,10.1
2016-06-16,6,7,2,2,4027,23,57,6.79,10.1
2016-06-16,6,7,4,3,4350,31,36,6.81,10.1
2016-06-16,6,7,6,4,4075,38,54,6.89,10.1
2016-06-16,6,7,3,5,4586,9,47,6.78,10.1
2016-06-16,6,7,5,6,4384,5,50,6.84,10.1
2016-06-16,6,8,1,1,3612,53,11,6.83,16.0
2016-06-16,6,8,3,2,4451,65,60,6.85,16.0
2016-06-16,6,8,4,3,3716,34,64,6.89,16.0
2016-06-16,6,8,5,4,4269,59,19,6.85,16.0
2016-06-16,6,8,6,5,4294,2,22,6.9,16.0
2016-06-16,6,8,2,6,4459,21,28,6.89,16.0
2016-06-16,6,9,1,1,4418,36,58,6.85,66.1
2016-06-16,6,9,6,2,4387,52,17,6.81,66.1
2016-06-16,6,9,5,3,4352,46,65,6.81,66.1
2016-06-16,6,9,4,4,4013,32,23,6.97,66.1
2016-06-16,6,9,2,5,3876,27,44,6.86,66.1
2016-06-16,6,9,3,6,4295,29,7,6.91,66.1
2016-06-16,6,10,2,1,3719,39,53,6.77,171.3
2016-06-16,6,10,4,2,3557,56,16,6.85,171.3
2016-06-16,6,10,5,3,3955,11,34,6.88,171.3
2016-06-16,6,10,1,4,3232,60,21,6.78,171.3
2016-06-16,6,10,3,5,4350,31,36,6.87,171.3
2016-06-16,6,10,6,6,3959,30,56,6.82,171.3
2016-06-16,6,11,1,1,3908,43,46,6.77,17.0
2016-06-16,6,11,4,2,3744,45,8,6.93,17.0
2016-06-16,6,11,2,3,3941,13,61,6.82,17.0
2016-06-16,6,11,3,4,4659,3,29,6.94,17.0
2016-06-16,6,11,5,5,3960,49,31,6.86,17.0
2016-06-16,6,11,6,6,3961,7,39,6.96,17.0
2016-06-16,6,12,1,1,4344,26,14,6.94,25.6
2016-06-16,6,12,3,2,4030,48,10,6.96,25.6
2016-06-16,6,12,4,3,4497,47,2,6.87,25.6
2016-06-16,6,12,6,4,3415,28,63,6.94,25.6
2016-06-16,6,12,2,5,3897,51,48,6.89,25.6
2016-06-16,6,12,5,6,3541,4,59,6.92,25.6
2016-06-20,1,1,1,1,3543,63,41,6.94,15.3
2016-06-20,1,1,4,2,3688,46,2,6.84,15.3
2016-06-20,1,1,3,3,4120,62,40,6.82,15.3
2016-06-20,1,1,6,4,4491,55,32,6.93,15.3
2016-06-20,1,1,5,5,4866,56,12,6.99,15.3
2016-06-20,1,1,2,6,3864,40,62,6.96,15.3
2016-06-20,1,2,1,1,3910,30,59,6.92,28.4
2016-06-20,1,2,5,2,3461,25,56,6.9,28.4
2016-06-20,1,2,4,3,4470,35,20,6.9,28.4
2016-06-20,1,2,3,4,4180,28,66,6.91,28.4
2016-06-20,1,2,6,5,3202,66,5,7.01,28.4
2016-06-20,1,2,2,6,4334,33,13,6.96,28.4
2016-06-20,1,3,1,1,4516,18,34,6.75,61.9
2016-06-20,1,3,2,2,3138,15,1,6.91,61.9
2016-06-20,1,3,6,3,3887,61,54,6.86,61.9
2016-06-20,1,3,4,4,3233,5,50,6.97,61.9
2016-06-20,1,3,5,5,4846,37,60,6.94,61.9
2016-06-20,1,3,3,6,3343,9,27,6.83,61.9
2016-06-20,1,4,1,1,4485,14,6,6.92,20.5
2016-06-20,1,4,3,2,3661,39,36,6.82,20.5
2016-06-20,1,4,4,3,3799,21,9,6.94,20.5
2016-06-20,1,4,2,4,3261,45,39,6.91,20.5
2016-06-20,1,4,6,5,3548,50,55,6.96,20.5
2016-06-20,1,4,5,6,4907,65,7,6.9,20.5
2016-06-20,1,5,4,1,3815,12,65,6.94,73.8
2016-06-20,1,5,1,2,3967,19,4,6.92,73.8
2016-06-20,1,5,5,3,3636,41,37,6.97,73.8
2016-06-20,1,5,2,4,3283,11,53,6.87,73.8
2016-06-20,1,5,6,5,4866,56,12,7.0,73.8
2016-06-20,1,5,3,6,3863,7,21,6.87,73.8
2016-06-20,1,6,1,1,4526,44,33,6.86,116.7
2016-06-20,1,6,4,2,4319,64,14,6.91,116.7
2016-06-20,1,6,6,3,4930,38,28,6.84,116.7
2016-06-20,1,6,5,4,4220,22,49,6.87,116.7
2016-06-20,1,6,3,5,4491,55,32,6.92,116.7
2016-06-20,1,6,2,6,3605,10,35,6.94,116.7
2016-06-20,1,7,1,1,4436,1,15,6.87,11.2
2016-06-20,1,7,2,2,4033,17,18,6.88,11.2
2016-06-20,1,7,3,3,4415,58,30,6.86,11.2
2016-06-20,1,7,5,4,4568,24,47,6.9,11.2
2016-06-20,1,7,6,5,4846,37,60,6.88,11.2
2016-06-20,1,7,4,6,4334,33,13,6.92,11.2
2016-06-20,1,8,1,1,3606,23,23,6.91,486.4
2016-06-20,1,8,6,2,4907,65,7,6.93,486.4
2016-06-20,1,8,3,3,3138,15,1,6.92,486.4
2016-06-20,1,8,4,4,4467,54,26,6.89,486.4
2016-06-20,1,8,5,5,4739,20,51,6.75,486.4
2016-06-20,1,8,2,6,3338,36,38,6.91,486.4
2016-06-20,1,9,3,1,4305,16,61,6.92,45.7
2016-06-20,1,9,5,2,3661,39,36,6.78,45.7
2016-06-20,1,9,4,3,3967,19,4,6.93,45.7
2016-06-20,1,9,6,4,4470,35,20,6.86,45.7
2016-06-20,1,9,1,5,3233,5,50,6.8,45.7
2016-06-20,1,9,2,6,3688,46,2,6.8,45.7
2016-06-20,1,10,5,1,3815,12,65,6.94,163.4
2016-06-20,1,10,4,2,3461,25,56,6.84,163.4
2016-06-20,1,10,1,3,3343,9,27,6.87,163.4
2016-06-20,1,10,6,4,4120,62,40,6.82,163.4
2016-06-20,1,10,2,5,3799,21,9,6.89,163.4
2016-06-20,1,10,3,6,4220,22,49,6.92,163.4
2016-06-20,1,11,3,1,3605,10,35,6.93,734.5
2016-06-20,1,11,6,2,4180,28,66,6.82,734.5
2016-06-20,1,11,1,3,4467,54,26,6.88,734.5
2016-06-20,1,11,5,4,3863,7,21,6.89,734.5
2016-06-20,1,11,2,5,3543,63,41,6.87,734.5
2016-06-20,1,11,4,6,4415,58,30,6.88,734.5
2016-06-20,1,12,2,1,3606,23,23,6.81,120.9
2016-06-20,1,12,4,2,3887,61,11,6.83,120.9
2016-06-20,1,12,6,3,4319,64,14,6.88,120.9
2016-06-20,1,12,5,4,4305,16,61,6.89,120.9
2016-06-20,1,12,1,5,4033,17,18,6.85,120.9
2016-06-20,1,12,3,6,3548,50,55,6.98,120.9
2016-06-21,2,1,1,1,4319,64,14,6.79,9.9
2016-06-21,2,1,3,2,4436,1,15,6.92,9.9
2016-06-21,2,1,6,3,3910,30,59,6.89,9.9
2016-06-21,2,1,4,4,3202,66,5,6.95,9.9
2016-06-21,2,1,2,5,4739,20,51,6.8,9.9
2016-06-21,2,1,5,6,4930,38,28,6.84,9.9
2016-06-21,2,2,1,1,4470,35,20,6.88,15.1
2016-06-21,2,2,2,2,3636,41,37,6.82,15.1
2016-06-21,2,2,4,3,3261,45,39,6.8,15.1
2016-06-21,2,2,3,4,3283,11,53,6.88,15.1
2016-06-21,2,2,5,5,3864,40,62,6.88,15.1
2016-06-21,2,2,6,6,4907,65,7,6.82,15.1
2016-06-21,2,3,2,1,3461,25,56,6.88,35.8
2016-06-21,2,3,1,2,4120,62,40,6.82,35.8
2016-06-21,2,3,3,3,4485,14,6,6.88,35.8
2016-06-21,2,3,5,4,3233,5,50,6.85,35.8
2016-06-21,2,3,4,5,3338,36,38,6.91,35.8
2016-06-21,2,3,6,6,4033,17,18,6.89,35.8
2016-06-21,2,4,1,1,4180,28,66,6.88,15.0
2016-06-21,2,4,2,2,3887,61,11,6.81,15.0
2016-06-21,2,4,5,3,3606,23,23,6.81,15.0
2016-06-21,2,4,3,4,3799,21,9,6.94,15.0
2016-06-21,2,4,4,5,4526,44,33,6.84,15.0
2016-06-21,2,4,6,6,4846,37,60,6.86,15.0
2016-06-21,2,5,1,1,4305,16,61,6.84,4.6
2016-06-21,2,5,2,2,3548,50,55,6.93,4.6
2016-06-21,2,5,3,3,3543,63,41,6.92,4.6
2016-06-21,2,5,4,4,4516,18,34,6.87,4.6
2016-06-21,2,5,6,5,4866,56,12,6.97,4.6
2016-06-21,2,5,5,6,3138,15,1,6.92,4.6
2016-06-21,2,6,1,1,4491,55,10,6.82,45.5
2016-06-21,2,6,2,2,4415,58,30,6.88,45.5
2016-06-21,2,6,5,3,3688,46,2,6.85,45.5
2016-06-21,2,6,3,4,3967,19,4,6.85,45.5
2016-06-21,2,6,6,5,4930,38,28,6.88,45.5
2016-06-21,2,6,4,6,4568,24,47,6.83,45.5
2016-06-21,2,7,1,1,3202,66,5,6.91,21.3
2016-06-21,2,7,3,2,4467,54,26,6.9,21.3
2016-06-21,2,7,4,3,3605,10,35,6.93,21.3
2016-06-21,2,7,2,4,4220,22,49,6.91,21.3
2016-06-21,2,7,5,5,3261,45,39,6.89,21.3
2016-06-21,2,7,6,6,4485,14,6,6.91,21.3
2016-06-21,2,8,2,1,3661,39,36,6.75,33.5
2016-06-21,2,8,1,2,3815,12,65,6.95,33.5
2016-06-21,2,8,6,3,4436,1,15,6.96,33.5
2016-06-21,2,8,3,4,3636,41,37,6.92,33.5
2016-06-21,2,8,4,5,3343,9,27,6.85,33.5
2016-06-21,2,8,5,6,4334,33,13,6.97,33.5
2016-06-21,2,9,1,1,3548,50,55,6.87,4.7
2016-06-21,2,9,2,2,3863,7,21,6.82,4.7
2016-06-21,2,9,3,3,4739,20,51,6.84,4.7
2016-06-21,2,9,6,4,4526,44,33,6.96,4.7
2016-06-21,2,9,5,5,3338,36,38,6.92,4.7
2016-06-21,2,9,4,6,3864,40,62,6.93,4.7
2016-06-21,2,10,1,1,3887,61,11,6.81,7.0
2016-06-21,2,10,3,2,4033,17,18,6.85,7.0
2016-06-21,2,10,2,3,4568,24,47,6.85,7.0
2016-06-21,2,10,4,4,3910,30,59,6.9,7.0
2016-06-21,2,10,5,5,3283,11,53,6.9,7.0
2016-06-21,2,10,6,6,4516,18,34,6.85,7.0
2016-06-21,2,11,1,1,3799,21,9,6.9,12.5
2016-06-21,2,11,3,2,3815,12,65,6.97,12.5
2016-06-21,2,11,2,3,4319,64,14,6.88,12.5
2016-06-21,2,11,5,4,3605,10,35,6.89,12.5
2016-06-21,2,11,4,5,3543,63,41,6.92,12.5
2016-06-21,2,11,6,6,3967,19,4,6.94,12.5
2016-06-21,2,12,1,1,4415,58,30,6.79,9.4
2016-06-21,2,12,4,2,3606,23,23,6.84,9.4
2016-06-21,2,12,2,3,4305,16,61,6.91,9.4
