開催日,レース,実際3連単,予測3連単,予測確率,的中,TOP10
2023-12-12,1,1-6-2,1-6-2,0.3320240318483447,True,1-6-2(0.3320) / 1-6-5(0.1933) / 1-2-6(0.1379) / 1-6-3(0.0759) / 1-5-6(0.0738) / 1-6-4(0.0556) / 1-3-6(0.0271) / 1-2-5(0.0212) / 1-4-6(0.0197) / 1-5-2(0.0195)
2023-12-12,2,1-6-2,1-6-2,0.4260219614524486,True,1-6-2(0.4260) / 1-2-6(0.1902) / 1-6-5(0.0976) / 1-6-4(0.0762) / 1-6-3(0.0544) / 1-5-6(0.0356) / 1-4-6(0.0275) / 1-3-6(0.0194) / 1-2-5(0.0150) / 1-5-2(0.0122)
2023-12-12,3,1-4-5,1-4-5,0.3259809250256245,True,1-4-5(0.3260) / 1-4-6(0.1617) / 1-5-4(0.1289) / 1-4-2(0.0967) / 1-4-3(0.0842) / 1-6-4(0.0583) / 1-2-4(0.0337) / 1-3-4(0.0291) / 1-5-6(0.0154) / 1-6-5(0.0141)
2023-12-12,4,1-3-4,1-3-4,0.4489432436871184,True,1-3-4(0.4489) / 1-3-6(0.1652) / 1-4-3(0.1400) / 1-3-2(0.0825) / 1-6-3(0.0460) / 1-3-5(0.0412) / 1-2-3(0.0223) / 1-4-6(0.0111) / 1-5-3(0.0110) / 1-6-4(0.0099)
2023-12-12,5,1-4-3,1-4-3,0.35980084560029174,True,1-4-3(0.3598) / 1-3-4(0.1739) / 1-4-5(0.0979) / 1-4-2(0.0846) / 1-4-6(0.0800) / 1-5-4(0.0393) / 1-2-4(0.0337) / 1-6-4(0.0317) / 1-3-5(0.0166) / 1-3-2(0.0144)
2023-12-12,6,1-4-6,1-4-6,0.45655459016753,True,1-4-6(0.4566) / 1-4-5(0.2691) / 1-6-4(0.0830) / 1-4-3(0.0625) / 1-5-4(0.0470) / 1-4-2(0.0464) / 1-3-4(0.0105) / 1-2-4(0.0077) / 1-6-5(0.0053) / 1-5-6(0.0051)
2023-12-12,9,1-6-5,1-6-5,0.4488903694874225,True,1-6-5(0.4489) / 1-6-2(0.2153) / 1-5-6(0.1062) / 1-6-4(0.1049) / 1-2-6(0.0476) / 1-4-6(0.0225) / 1-6-3(0.0222) / 1-5-2(0.0076) / 1-2-5(0.0071) / 1-3-6(0.0047)
2023-12-12,10,1-3-4,1-3-4,0.48651936181049826,True,1-3-4(0.4865) / 1-4-3(0.1378) / 1-3-6(0.1017) / 1-3-5(0.0937) / 1-3-2(0.0783) / 1-6-3(0.0252) / 1-5-3(0.0232) / 1-2-3(0.0193) / 1-4-6(0.0058) / 1-4-5(0.0054)
2023-12-12,12,1-2-3,1-2-3,0.3018967066194984,True,1-2-3(0.3019) / 1-3-2(0.1437) / 1-2-5(0.1410) / 1-2-6(0.0976) / 1-2-4(0.0736) / 1-5-2(0.0597) / 1-6-2(0.0401) / 1-4-2(0.0298) / 1-3-5(0.0207) / 1-5-3(0.0184)
2023-12-13,1,1-2-4,1-2-3,0.368117091419374,False,1-2-3(0.3681) / 1-2-4(0.2171) / 1-2-6(0.1292) / 1-2-5(0.0906) / 1-3-2(0.0788) / 1-4-2(0.0447) / 1-6-2(0.0260) / 1-5-2(0.0181) / 1-3-4(0.0051) / 1-4-3(0.0049)
2023-12-13,3,1-6-3,1-6-3,0.4200364267268422,True,1-6-3(0.4200) / 1-3-6(0.1419) / 1-6-5(0.1383) / 1-6-2(0.0914) / 1-6-4(0.0681) / 1-5-6(0.0413) / 1-2-6(0.0267) / 1-4-6(0.0198) / 1-3-5(0.0107) / 1-5-3(0.0095)
2023-12-13,5,1-3-4,1-3-4,0.2789099487779724,True,1-3-4(0.2789) / 1-3-6(0.1428) / 1-4-3(0.1401) / 1-3-2(0.1050) / 1-3-5(0.0669) / 1-6-3(0.0643) / 1-2-3(0.0460) / 1-5-3(0.0285) / 1-4-6(0.0231) / 1-6-4(0.0207)
2023-12-13,6,1-2-3,1-2-3,0.29809672328361175,True,1-2-3(0.2981) / 1-2-4(0.2515) / 1-2-5(0.1115) / 1-2-6(0.1060) / 1-3-2(0.0764) / 1-4-2(0.0634) / 1-5-2(0.0269) / 1-6-2(0.0255) / 1-3-4(0.0076) / 1-4-3(0.0075)
2023-12-13,10,1-3-6,1-3-6,0.5205893684547626,True,1-3-6(0.5206) / 1-6-3(0.1385) / 1-3-5(0.1233) / 1-3-4(0.0733) / 1-3-2(0.0571) / 1-5-3(0.0289) / 1-4-3(0.0169) / 1-2-3(0.0131) / 1-6-5(0.0064) / 1-5-6(0.0057)
2023-12-13,11,1-3-2,1-3-2,0.2560706441649193,True,1-3-2(0.2561) / 1-3-6(0.1674) / 1-2-3(0.1341) / 1-3-4(0.1233) / 1-6-3(0.0811) / 1-4-3(0.0576) / 1-2-6(0.0288) / 1-3-5(0.0287) / 1-6-2(0.0266) / 1-2-4(0.0212)
2023-12-13,12,1-2-5,1-2-5,0.2987803828098648,True,1-2-5(0.2988) / 1-2-6(0.1519) / 1-2-4(0.1228) / 1-5-2(0.1137) / 1-2-3(0.1010) / 1-6-2(0.0534) / 1-4-2(0.0425) / 1-3-2(0.0346) / 1-5-6(0.0124) / 1-6-5(0.0114)
2023-12-14,2,1-5-6,1-5-6,0.2631155103573108,True,1-5-6(0.2631) / 1-6-5(0.1382) / 1-5-3(0.1252) / 1-5-2(0.1030) / 1-5-4(0.0851) / 1-3-5(0.0584) / 1-2-5(0.0472) / 1-4-5(0.0384) / 1-6-3(0.0221) / 1-3-6(0.0196)
2023-12-14,3,1-4-5,1-4-5,0.29640802033380126,True,1-4-5(0.2964) / 1-4-3(0.1856) / 1-4-6(0.1531) / 1-4-2(0.1245) / 1-5-4(0.0786) / 1-3-4(0.0474) / 1-6-4(0.0387) / 1-2-4(0.0311) / 1-5-3(0.0061) / 1-3-5(0.0059)
2023-12-14,5,1-5-3,1-5-3,0.38387699462499647,True,1-5-3(0.3839) / 1-5-2(0.1792) / 1-3-5(0.1752) / 1-2-5(0.0714) / 1-5-4(0.0397) / 1-5-6(0.0387) / 1-3-2(0.0273) / 1-2-3(0.0239) / 1-4-5(0.0146) / 1-6-5(0.0142)
2023-12-14,6,1-2-4,1-2-4,0.34644426587385063,True,1-2-4(0.3464) / 1-2-6(0.1706) / 1-4-2(0.1313) / 1-2-3(0.0934) / 1-2-5(0.0717) / 1-6-2(0.0589) / 1-3-2(0.0310) / 1-5-2(0.0236) / 1-4-6(0.0153) / 1-6-4(0.0139)
2023-12-14,7,1-3-2,1-3-2,0.4389654301839297,True,1-3-2(0.4390) / 1-3-6(0.1962) / 1-3-5(0.1366) / 1-2-3(0.0910) / 1-3-4(0.0418) / 1-6-3(0.0383) / 1-5-3(0.0263) / 1-4-3(0.0079) / 1-2-6(0.0050) / 1-6-2(0.0047)
2023-12-14,8,1-3-4,1-3-4,0.369832570070016,True,1-3-4(0.3698) / 1-3-6(0.1575) / 1-4-3(0.1210) / 1-3-5(0.1104) / 1-3-2(0.0822) / 1-6-3(0.0470) / 1-5-3(0.0323) / 1-2-3(0.0238) / 1-4-6(0.0103) / 1-6-4(0.0094)
2023-12-14,9,1-4-2,1-4-2,0.3679289438326495,True,1-4-2(0.3679) / 1-4-3(0.1680) / 1-2-4(0.1232) / 1-4-5(0.0968) / 1-4-6(0.0817) / 1-3-4(0.0514) / 1-5-4(0.0288) / 1-6-4(0.0241) / 1-2-3(0.0116) / 1-3-2(0.0106)
2023-12-14,10,1-5-2,1-5-2,0.46531630979929456,True,1-5-2(0.4653) / 1-2-5(0.1737) / 1-5-4(0.1472) / 1-5-6(0.0778) / 1-4-5(0.0470) / 1-6-5(0.0241) / 1-2-4(0.0156) / 1-4-2(0.0133) / 1-5-3(0.0106) / 1-2-6(0.0082)
2023-12-14,11,1-4-6,1-4-6,0.40001569139002074,True,1-4-6(0.4000) / 1-4-5(0.1958) / 1-6-4(0.1099) / 1-4-3(0.0839) / 1-4-2(0.0802) / 1-5-4(0.0501) / 1-3-4(0.0207) / 1-2-4(0.0198) / 1-6-5(0.0089) / 1-5-6(0.0083)
2023-12-14,12,1-3-2,1-3-2,0.2871500425098157,True,1-3-2(0.2872) / 1-3-4(0.1439) / 1-3-6(0.1306) / 1-2-3(0.1252) / 1-3-5(0.0741) / 1-4-3(0.0571) / 1-6-3(0.0514) / 1-5-3(0.0282) / 1-2-4(0.0162) / 1-4-2(0.0148)
2023-12-15,1,1-2-4,1-2-4,0.5561982246526257,True,1-2-4(0.5562) / 1-4-2(0.1231) / 1-2-5(0.1153) / 1-2-6(0.0971) / 1-2-3(0.0394) / 1-5-2(0.0228) / 1-6-2(0.0191) / 1-3-2(0.0076) / 1-4-5(0.0042) / 1-5-4(0.0037)
2023-12-15,2,1-5-4,1-5-4,0.28068757472344336,True,1-5-4(0.2807) / 1-5-6(0.1686) / 1-4-5(0.1215) / 1-5-2(0.1074) / 1-5-3(0.0798) / 1-6-5(0.0678) / 1-2-5(0.0416) / 1-3-5(0.0304) / 1-4-6(0.0184) / 1-6-4(0.0171)
2023-12-15,3,1-2-4,1-2-4,0.2572533704982829,True,1-2-4(0.2573) / 1-4-2(0.1460) / 1-2-3(0.1287) / 1-2-6(0.1092) / 1-3-2(0.0645) / 1-2-5(0.0562) / 1-6-2(0.0538) / 1-4-3(0.0277) / 1-5-2(0.0264) / 1-3-4(0.0245)
2023-12-15,5,1-5-6,1-5-6,0.3443545954602195,True,1-5-6(0.3444) / 1-5-4(0.1675) / 1-6-5(0.1307) / 1-5-3(0.0945) / 1-5-2(0.0752) / 1-4-5(0.0579) / 1-3-5(0.0315) / 1-2-5(0.0248) / 1-6-4(0.0150) / 1-4-6(0.0137)
2023-12-15,6,1-3-6,1-3-6,0.42324439319966484,True,1-3-6(0.4232) / 1-3-4(0.2272) / 1-3-5(0.0894) / 1-6-3(0.0856) / 1-3-2(0.0771) / 1-4-3(0.0438) / 1-5-3(0.0167) / 1-2-3(0.0144) / 1-6-4(0.0053) / 1-4-6(0.0051)
2023-12-15,7,1-2-4,1-2-4,0.3891267851706857,True,1-2-4(0.3891) / 1-2-5(0.2055) / 1-4-2(0.1075) / 1-2-6(0.0914) / 1-2-3(0.0720) / 1-5-2(0.0532) / 1-6-2(0.0228) / 1-3-2(0.0178) / 1-4-5(0.0093) / 1-5-4(0.0087)
2023-12-15,8,1-3-5,1-3-5,0.42978196503331667,True,1-3-5(0.4298) / 1-5-3(0.1763) / 1-3-4(0.1139) / 1-3-6(0.0841) / 1-3-2(0.0470) / 1-4-3(0.0392) / 1-6-3(0.0285) / 1-2-3(0.0156) / 1-5-4(0.0143) / 1-4-5(0.0120)
2023-12-15,11,1-3-6,1-3-6,0.2908038325029751,True,1-3-6(0.2908) / 1-3-4(0.1833) / 1-3-2(0.1457) / 1-6-3(0.1021) / 1-3-5(0.0743) / 1-4-3(0.0610) / 1-2-3(0.0476) / 1-5-3(0.0235) / 1-6-4(0.0119) / 1-4-6(0.0113)
2023-12-15,12,1-5-6,1-5-6,0.32363144653578074,True,1-5-6(0.3236) / 1-6-5(0.1714) / 1-5-3(0.0998) / 1-5-2(0.0986) / 1-5-4(0.0677) / 1-3-5(0.0440) / 1-2-5(0.0434) / 1-4-5(0.0292) / 1-6-3(0.0202) / 1-6-2(0.0199)
2023-12-23,2,1-6-4,1-6-4,0.357104835254496,True,1-6-4(0.3571) / 1-6-5(0.2309) / 1-6-2(0.1485) / 1-6-3(0.0779) / 1-4-6(0.0722) / 1-5-6(0.0452) / 1-2-6(0.0285) / 1-3-6(0.0147) / 1-4-5(0.0047) / 1-5-4(0.0045)
2023-12-23,8,1-4-3,1-4-2,0.5643584682202525,False,1-4-2(0.5644) / 1-2-4(0.1890) / 1-4-3(0.0929) / 1-4-5(0.0582) / 1-3-4(0.0256) / 1-4-6(0.0183) / 1-5-4(0.0158) / 1-2-3(0.0087) / 1-3-2(0.0071) / 1-2-5(0.0054)
2023-12-23,11,1-3-4,1-3-4,0.40807486172306606,True,1-3-4(0.4081) / 1-3-2(0.2497) / 1-3-5(0.1058) / 1-4-3(0.0927) / 1-2-3(0.0543) / 1-3-6(0.0329) / 1-5-3(0.0221) / 1-4-2(0.0074) / 1-2-4(0.0071) / 1-6-3(0.0068)
2023-12-23,12,1-4-6,1-4-6,0.5036483478169833,True,1-4-6(0.5036) / 1-4-3(0.1457) / 1-6-4(0.1068) / 1-4-2(0.1018) / 1-4-5(0.0615) / 1-3-4(0.0282) / 1-2-4(0.0195) / 1-5-4(0.0117) / 1-6-3(0.0044) / 1-3-6(0.0040)
2023-12-24,1,1-6-3,1-6-3,0.3515850904711355,True,1-6-3(0.3516) / 1-6-2(0.1798) / 1-3-6(0.1479) / 1-6-4(0.0691) / 1-2-6(0.0682) / 1-6-5(0.0561) / 1-4-6(0.0246) / 1-3-2(0.0212) / 1-5-6(0.0198) / 1-2-3(0.0191)
2023-12-24,10,1-3-5,1-3-5,0.44732414218600747,True,1-3-5(0.4473) / 1-3-6(0.2479) / 1-5-3(0.0817) / 1-3-2(0.0769) / 1-3-4(0.0615) / 1-6-3(0.0434) / 1-2-3(0.0130) / 1-4-3(0.0104) / 1-5-6(0.0048) / 1-6-5(0.0046)
2023-12-24,11,1-2-4,1-2-4,0.4435392073270232,True,1-2-4(0.4435) / 1-2-6(0.2009) / 1-4-2(0.1462) / 1-6-2(0.0596) / 1-2-3(0.0446) / 1-2-5(0.0366) / 1-4-6(0.0153) / 1-6-4(0.0138) / 1-3-2(0.0125) / 1-5-2(0.0102)
2023-12-24,12,1-4-2,1-4-2,0.4663496266601015,True,1-4-2(0.4663) / 1-4-5(0.2292) / 1-2-4(0.1586) / 1-5-4(0.0701) / 1-2-5(0.0195) / 1-5-2(0.0175) / 1-4-6(0.0161) / 1-4-3(0.0095) / 1-6-4(0.0045) / 1-3-4(0.0027)
2023-12-25,3,1-3-2,1-3-2,0.4376767831382839,True,1-3-2(0.4377) / 1-3-5(0.2114) / 1-3-4(0.1401) / 1-2-3(0.0737) / 1-3-6(0.0559) / 1-5-3(0.0341) / 1-4-3(0.0223) / 1-6-3(0.0087) / 1-2-5(0.0034) / 1-5-2(0.0032)
2023-12-25,5,1-5-2,1-5-2,0.3622806974067714,True,1-5-2(0.3623) / 1-5-3(0.2426) / 1-5-4(0.1250) / 1-2-5(0.1100) / 1-3-5(0.0702) / 1-4-5(0.0346) / 1-2-3(0.0130) / 1-3-2(0.0124) / 1-2-4(0.0067) / 1-4-2(0.0061)
2023-12-25,8,1-2-4,1-2-4,0.4843995955763384,True,1-2-4(0.4844) / 1-2-3(0.2136) / 1-2-6(0.1007) / 1-4-2(0.0842) / 1-2-5(0.0432) / 1-3-2(0.0352) / 1-6-2(0.0162) / 1-5-2(0.0069) / 1-4-3(0.0040) / 1-3-4(0.0038)
2023-12-25,10,1-3-4,1-3-4,0.2501931608904428,True,1-3-4(0.2502) / 1-3-6(0.1455) / 1-4-3(0.1430) / 1-3-5(0.0909) / 1-6-3(0.0750) / 1-3-2(0.0603) / 1-5-3(0.0446) / 1-4-6(0.0315) / 1-2-3(0.0288) / 1-6-4(0.0284)
2023-12-25,11,1-2-3,1-2-3,0.4388038588937669,True,1-2-3(0.4388) / 1-2-6(0.1636) / 1-2-4(0.1531) / 1-3-2(0.0876) / 1-2-5(0.0642) / 1-6-2(0.0306) / 1-4-2(0.0286) / 1-5-2(0.0117) / 1-3-6(0.0038) / 1-6-3(0.0036)
2023-12-25,12,1-5-6,1-5-6,0.2993630953911281,True,1-5-6(0.2994) / 1-5-2(0.1792) / 1-6-5(0.1200) / 1-5-3(0.1181) / 1-2-5(0.0670) / 1-5-4(0.0641) / 1-3-5(0.0426) / 1-4-5(0.0225) / 1-6-2(0.0167) / 1-2-6(0.0156)
2023-12-26,8,1-2-4,1-2-4,0.44142748153316386,True,1-2-4(0.4414) / 1-4-2(0.2503) / 1-2-5(0.1077) / 1-5-2(0.0464) / 1-2-3(0.0384) / 1-4-5(0.0300) / 1-5-4(0.0228) / 1-3-2(0.0158) / 1-2-6(0.0124) / 1-4-3(0.0107)
2023-12-26,12,1-2-6,1-2-6,0.41070899478863354,True,1-2-6(0.4107) / 1-2-3(0.1623) / 1-6-2(0.1175) / 1-2-5(0.0992) / 1-2-4(0.0803) / 1-3-2(0.0424) / 1-5-2(0.0254) / 1-4-2(0.0204) / 1-6-3(0.0083) / 1-3-6(0.0076)
2023-12-27,2,1-6-2,1-6-2,0.31664293119877646,True,1-6-2(0.3166) / 1-6-4(0.1711) / 1-6-3(0.1657) / 1-2-6(0.0958) / 1-6-5(0.0790) / 1-4-6(0.0488) / 1-3-6(0.0472) / 1-5-6(0.0218) / 1-2-4(0.0082) / 1-2-3(0.0079)
2023-12-27,4,1-6-5,1-6-5,0.36541011851274463,True,1-6-5(0.3654) / 1-6-3(0.1425) / 1-6-4(0.1308) / 1-5-6(0.1068) / 1-6-2(0.1056) / 1-3-6(0.0383) / 1-4-6(0.0350) / 1-2-6(0.0280) / 1-5-3(0.0070) / 1-3-5(0.0065)
2023-12-27,6,1-4-3,1-4-3,0.4098535157403013,True,1-4-3(0.4099) / 1-4-6(0.1442) / 1-3-4(0.1414) / 1-4-5(0.1217) / 1-6-4(0.0441) / 1-5-4(0.0368) / 1-4-2(0.0364) / 1-3-6(0.0116) / 1-2-4(0.0106) / 1-6-3(0.0103)
2023-12-27,7,1-2-6,1-2-6,0.4395416980784827,True,1-2-6(0.4395) / 1-2-4(0.1399) / 1-6-2(0.1227) / 1-2-3(0.1015) / 1-2-5(0.0787) / 1-4-2(0.0352) / 1-3-2(0.0252) / 1-5-2(0.0194) / 1-6-4(0.0071) / 1-4-6(0.0064)
2023-12-27,8,1-4-3,1-4-2,0.4394990710640606,False,1-4-2(0.4395) / 1-4-5(0.2566) / 1-4-3(0.1412) / 1-2-4(0.0657) / 1-5-4(0.0372) / 1-4-6(0.0239) / 1-3-4(0.0201) / 1-6-4(0.0033) / 1-2-5(0.0032) / 1-5-2(0.0031)
2023-12-27,9,1-2-3,1-2-3,0.31739953612266525,True,1-2-3(0.3174) / 1-2-4(0.1966) / 1-3-2(0.1223) / 1-2-6(0.0878) / 1-2-5(0.0721) / 1-4-2(0.0708) / 1-6-2(0.0299) / 1-5-2(0.0244) / 1-3-4(0.0173) / 1-4-3(0.0161)
2023-12-27,11,1-2-3,1-2-3,0.3064356143280535,True,1-2-3(0.3064) / 1-2-5(0.2055) / 1-3-2(0.1375) / 1-2-4(0.0957) / 1-5-2(0.0861) / 1-4-2(0.0374) / 1-3-5(0.0261) / 1-5-3(0.0244) / 1-2-6(0.0238) / 1-3-4(0.0122)
2023-12-27,12,1-2-6,1-2-3,0.4708663180326594,False,1-2-3(0.4709) / 1-2-4(0.1777) / 1-2-6(0.1090) / 1-3-2(0.1037) / 1-2-5(0.0474) / 1-4-2(0.0362) / 1-6-2(0.0218) / 1-5-2(0.0094) / 1-3-4(0.0055) / 1-4-3(0.0051)
2023-12-28,1,1-3-5,1-3-5,0.3118328374131505,True,1-3-5(0.3118) / 1-3-4(0.1590) / 1-3-2(0.1489) / 1-5-3(0.1277) / 1-4-3(0.0594) / 1-2-3(0.0553) / 1-3-6(0.0375) / 1-5-4(0.0161) / 1-5-2(0.0151) / 1-4-5(0.0147)
2023-12-28,3,1-5-2,1-5-2,0.4410907323124101,True,1-5-2(0.4411) / 1-5-3(0.1647) / 1-2-5(0.1615) / 1-5-4(0.0658) / 1-3-5(0.0527) / 1-5-6(0.0307) / 1-4-5(0.0202) / 1-2-3(0.0160) / 1-3-2(0.0140) / 1-6-5(0.0093)
2023-12-28,4,1-6-5,1-6-5,0.48163762843319474,True,1-6-5(0.4816) / 1-5-6(0.1677) / 1-6-2(0.1143) / 1-6-4(0.0925) / 1-2-6(0.0338) / 1-6-3(0.0294) / 1-4-6(0.0271) / 1-5-2(0.0105) / 1-2-5(0.0089) / 1-5-4(0.0085)
2023-12-28,7,1-2-6,1-2-6,0.3318848101635887,True,1-2-6(0.3319) / 1-6-2(0.1487) / 1-2-5(0.1255) / 1-2-4(0.1119) / 1-2-3(0.0675) / 1-5-2(0.0491) / 1-4-2(0.0434) / 1-3-2(0.0255) / 1-6-5(0.0167) / 1-6-4(0.0149)
2023-12-28,9,1-3-2,1-3-2,0.3606837732951857,True,1-3-2(0.3607) / 1-3-4(0.1790) / 1-2-3(0.1501) / 1-3-6(0.0727) / 1-4-3(0.0668) / 1-3-5(0.0485) / 1-6-3(0.0256) / 1-2-4(0.0208) / 1-4-2(0.0187) / 1-5-3(0.0169)
2023-12-28,10,1-3-2,1-3-2,0.4479323331495761,True,1-3-2(0.4479) / 1-3-6(0.2366) / 1-2-3(0.0927) / 1-3-5(0.0791) / 1-3-4(0.0506) / 1-6-3(0.0465) / 1-5-3(0.0150) / 1-4-3(0.0095) / 1-2-6(0.0061) / 1-6-2(0.0058)
2023-12-28,11,1-3-4,1-3-4,0.27509953925100905,True,1-3-4(0.2751) / 1-3-5(0.1751) / 1-3-2(0.1209) / 1-4-3(0.1059) / 1-3-6(0.0966) / 1-5-3(0.0637) / 1-2-3(0.0428) / 1-6-3(0.0337) / 1-4-5(0.0138) / 1-5-4(0.0131)
2023-12-28,12,1-2-4,1-2-4,0.31423291780633944,True,1-2-4(0.3142) / 1-2-5(0.1670) / 1-2-6(0.1470) / 1-4-2(0.1115) / 1-2-3(0.0660) / 1-5-2(0.0551) / 1-6-2(0.0481) / 1-3-2(0.0208) / 1-4-5(0.0118) / 1-5-4(0.0110)
2023-12-30,5,1-6-4,1-6-2,0.4062922269194413,False,1-6-2(0.4063) / 1-2-6(0.1766) / 1-6-4(0.1133) / 1-6-5(0.1065) / 1-4-6(0.0413) / 1-5-6(0.0386) / 1-6-3(0.0313) / 1-2-4(0.0159) / 1-2-5(0.0149) / 1-4-2(0.0133)
2023-12-30,8,1-2-4,1-2-4,0.5173130570982721,True,1-2-4(0.5173) / 1-4-2(0.1730) / 1-2-5(0.1431) / 1-2-3(0.0675) / 1-5-2(0.0408) / 1-3-2(0.0187) / 1-4-5(0.0126) / 1-5-4(0.0107) / 1-4-3(0.0059) / 1-3-4(0.0049)
2023-12-30,9,1-2-4,1-2-4,0.27614110722589774,True,1-2-4(0.2761) / 1-2-3(0.1591) / 1-2-5(0.1553) / 1-4-2(0.1114) / 1-2-6(0.0647) / 1-3-2(0.0599) / 1-5-2(0.0583) / 1-6-2(0.0231) / 1-4-3(0.0142) / 1-4-5(0.0139)
2023-12-30,10,1-2-4,1-2-4,0.26029992084410686,True,1-2-4(0.2603) / 1-4-2(0.1554) / 1-2-5(0.1344) / 1-2-3(0.1004) / 1-5-2(0.0704) / 1-3-2(0.0509) / 1-2-6(0.0419) / 1-4-5(0.0336) / 1-5-4(0.0294) / 1-4-3(0.0251)
2023-12-30,12,1-6-5,1-6-3,0.29094027907337666,False,1-6-3(0.2909) / 1-6-2(0.1626) / 1-6-4(0.1580) / 1-3-6(0.1202) / 1-2-6(0.0621) / 1-4-6(0.0602) / 1-6-5(0.0396) / 1-3-2(0.0161) / 1-3-4(0.0156) / 1-2-3(0.0149)
2023-12-31,6,1-3-4,1-3-4,0.39781866178944436,True,1-3-4(0.3978) / 1-3-2(0.1791) / 1-4-3(0.1530) / 1-3-6(0.0982) / 1-2-3(0.0614) / 1-6-3(0.0323) / 1-4-2(0.0183) / 1-2-4(0.0163) / 1-3-5(0.0104) / 1-4-6(0.0101)
2023-12-31,8,1-3-5,1-3-5,0.4372189112145638,True,1-3-5(0.4372) / 1-3-2(0.3067) / 1-5-3(0.1090) / 1-2-3(0.0734) / 1-3-4(0.0331) / 1-5-2(0.0120) / 1-2-5(0.0115) / 1-4-3(0.0073) / 1-3-6(0.0041) / 1-5-4(0.0013)
2023-12-31,9,1-2-3,1-2-3,0.37996655102712695,True,1-2-3(0.3800) / 1-2-5(0.2571) / 1-3-2(0.0895) / 1-2-4(0.0813) / 1-2-6(0.0700) / 1-5-2(0.0584) / 1-4-2(0.0176) / 1-6-2(0.0151) / 1-3-5(0.0078) / 1-5-3(0.0076)
2023-12-31,10,1-3-6,1-3-6,0.37352121022159884,True,1-3-6(0.3735) / 1-6-3(0.1466) / 1-3-4(0.1426) / 1-3-5(0.0841) / 1-3-2(0.0770) / 1-4-3(0.0494) / 1-5-3(0.0283) / 1-2-3(0.0258) / 1-6-4(0.0147) / 1-4-6(0.0130)
2023-12-31,11,1-3-2,1-3-2,0.674812206019026,True,1-3-2(0.6748) / 1-2-3(0.1543) / 1-3-4(0.0603) / 1-3-5(0.0448) / 1-3-6(0.0282) / 1-4-3(0.0117) / 1-5-3(0.0087) / 1-6-3(0.0054) / 1-2-4(0.0027) / 1-4-2(0.0023)
2023-12-31,12,1-2-4,1-2-4,0.3500218560910866,True,1-2-4(0.3500) / 1-4-2(0.1792) / 1-2-5(0.1302) / 1-2-6(0.1095) / 1-5-2(0.0562) / 1-6-2(0.0466) / 1-4-5(0.0252) / 1-5-4(0.0212) / 1-4-6(0.0212) / 1-6-4(0.0176)
2024-01-01,7,1-3-4,1-3-5,0.4689740603413656,False,1-3-5(0.4690) / 1-3-4(0.2249) / 1-3-2(0.1031) / 1-3-6(0.0754) / 1-5-3(0.0642) / 1-4-3(0.0297) / 1-2-3(0.0134) / 1-6-3(0.0097) / 1-5-4(0.0024) / 1-4-5(0.0023)
2024-01-01,8,1-2-4,1-2-4,0.45786693984390836,True,1-2-4(0.4579) / 1-4-2(0.1740) / 1-2-3(0.1231) / 1-2-5(0.0658) / 1-2-6(0.0491) / 1-3-2(0.0396) / 1-5-2(0.0206) / 1-6-2(0.0153) / 1-4-3(0.0134) / 1-3-4(0.0114)
2024-01-01,10,1-2-3,1-2-3,0.2664213374792645,True,1-2-3(0.2664) / 1-3-2(0.1508) / 1-2-4(0.1471) / 1-2-6(0.0907) / 1-4-2(0.0742) / 1-2-5(0.0506) / 1-6-2(0.0436) / 1-3-4(0.0321) / 1-4-3(0.0286) / 1-5-2(0.0235)
2024-01-01,12,1-2-5,1-2-6,0.2659547279323863,False,1-2-6(0.2660) / 1-2-5(0.2224) / 1-2-3(0.1254) / 1-6-2(0.1031) / 1-5-2(0.0841) / 1-2-4(0.0507) / 1-3-2(0.0449) / 1-4-2(0.0175) / 1-6-5(0.0174) / 1-5-6(0.0170)
2024-01-02,1,1-4-6,1-4-6,0.21963296563442386,True,1-4-6(0.2196) / 1-6-4(0.1429) / 1-4-5(0.1147) / 1-4-3(0.0833) / 1-4-2(0.0775) / 1-5-4(0.0656) / 1-3-4(0.0460) / 1-2-4(0.0425) / 1-6-5(0.0338) / 1-5-6(0.0297)
2024-01-02,2,1-5-2,1-5-4,0.33795994328806944,False,1-5-4(0.3380) / 1-5-3(0.1576) / 1-4-5(0.1510) / 1-5-2(0.0914) / 1-3-5(0.0625) / 1-5-6(0.0516) / 1-2-5(0.0348) / 1-4-3(0.0211) / 1-6-5(0.0192) / 1-3-4(0.0187)
2024-01-02,6,1-5-4,1-5-4,0.4084142741707255,True,1-5-4(0.4084) / 1-4-5(0.2031) / 1-5-3(0.1333) / 1-5-2(0.0815) / 1-3-5(0.0544) / 1-2-5(0.0321) / 1-4-3(0.0260) / 1-3-4(0.0214) / 1-4-2(0.0159) / 1-2-4(0.0126)
2024-01-02,7,1-3-6,1-3-6,0.43040998592213164,True,1-3-6(0.4304) / 1-3-4(0.1858) / 1-3-2(0.1405) / 1-6-3(0.1026) / 1-4-3(0.0412) / 1-3-5(0.0324) / 1-2-3(0.0308) / 1-5-3(0.0069) / 1-6-4(0.0065) / 1-4-6(0.0060)
