開催日,レース,実際3連単,予測3連単,予測確率,的中,TOP10
2023-11-26,10,1-4-3,1-6-3,0.08166262887421338,False,1-6-3(0.0817) / 1-3-6(0.0769) / 1-6-4(0.0765) / 1-4-6(0.0708) / 1-6-2(0.0628) / 1-3-4(0.0599) / 1-4-3(0.0588) / 1-2-6(0.0555) / 1-3-2(0.0492) / 1-6-5(0.0472)
2023-11-26,11,1-3-4,1-4-3,0.10443589942435282,False,1-4-3(0.1044) / 1-3-4(0.0944) / 1-4-5(0.0898) / 1-4-2(0.0847) / 1-5-4(0.0778) / 1-2-4(0.0724) / 1-3-5(0.0617) / 1-5-3(0.0592) / 1-3-2(0.0582) / 1-2-3(0.0551)
2023-11-26,12,1-2-4,1-4-2,0.14372612145902663,False,1-4-2(0.1437) / 1-4-6(0.1247) / 1-4-3(0.1147) / 1-2-4(0.0927) / 1-4-5(0.0795) / 1-6-4(0.0783) / 1-3-4(0.0711) / 1-5-4(0.0471) / 1-2-6(0.0290) / 1-6-2(0.0283)
2023-11-28,1,1-3-5,1-6-4,0.17352091411891526,False,1-6-4(0.1735) / 1-4-6(0.1700) / 1-6-3(0.1296) / 1-4-3(0.1220) / 1-3-6(0.1128) / 1-3-4(0.1084) / 1-6-2(0.0230) / 1-4-2(0.0216) / 1-6-5(0.0181) / 1-4-5(0.0170)
2023-11-28,4,1-3-2,1-5-2,0.1829203892084212,False,1-5-2(0.1829) / 1-5-3(0.1210) / 1-2-5(0.1137) / 1-5-6(0.0975) / 1-5-4(0.0933) / 1-3-5(0.0698) / 1-6-5(0.0547) / 1-4-5(0.0521) / 1-2-3(0.0284) / 1-3-2(0.0264)
2023-11-28,5,1-4-3,1-5-3,0.30592429072545824,False,1-5-3(0.3059) / 1-3-5(0.2018) / 1-5-4(0.1516) / 1-4-5(0.0837) / 1-3-4(0.0531) / 1-5-2(0.0485) / 1-4-3(0.0444) / 1-2-5(0.0241) / 1-5-6(0.0178) / 1-3-2(0.0170)
2023-11-28,6,1-4-6,1-4-2,0.30874673027346294,False,1-4-2(0.3087) / 1-2-4(0.2128) / 1-4-3(0.1509) / 1-3-4(0.0858) / 1-2-3(0.0595) / 1-3-2(0.0491) / 1-4-5(0.0406) / 1-5-4(0.0206) / 1-2-5(0.0160) / 1-4-6(0.0126)
2023-11-28,7,1-3-2,1-5-3,0.2000995381586493,False,1-5-3(0.2001) / 1-5-2(0.1634) / 1-5-6(0.1289) / 1-3-5(0.0975) / 1-5-4(0.0902) / 1-2-5(0.0773) / 1-6-5(0.0593) / 1-4-5(0.0402) / 1-3-2(0.0196) / 1-2-3(0.0190)
2023-11-28,8,1-4-2,1-2-4,0.11219645533360384,False,1-2-4(0.1122) / 1-4-2(0.1054) / 1-2-5(0.0905) / 1-2-3(0.0898) / 1-5-2(0.0797) / 1-3-2(0.0789) / 1-4-5(0.0724) / 1-4-3(0.0718) / 1-5-4(0.0678) / 1-3-4(0.0672)
2023-11-28,9,1-3-2,1-3-6,0.21169993822179348,False,1-3-6(0.2117) / 1-6-3(0.1305) / 1-3-2(0.1110) / 1-3-4(0.1038) / 1-3-5(0.0828) / 1-2-3(0.0610) / 1-4-3(0.0566) / 1-5-3(0.0442) / 1-6-2(0.0274) / 1-6-4(0.0256)
2023-11-28,10,1-5-4,1-3-2,0.1844588897000667,False,1-3-2(0.1845) / 1-2-3(0.1498) / 1-3-5(0.1078) / 1-5-3(0.0759) / 1-3-4(0.0700) / 1-2-5(0.0579) / 1-5-2(0.0502) / 1-4-3(0.0463) / 1-3-6(0.0444) / 1-2-4(0.0376)
2023-11-28,12,1-3-4,1-4-2,0.13131945287302826,False,1-4-2(0.1313) / 1-2-4(0.1122) / 1-4-6(0.0927) / 1-6-4(0.0724) / 1-4-3(0.0705) / 1-4-5(0.0576) / 1-2-6(0.0544) / 1-3-4(0.0525) / 1-6-2(0.0497) / 1-5-4(0.0417)
2023-11-29,3,1-5-6,1-6-2,0.13007844899735388,False,1-6-2(0.1301) / 1-6-5(0.1214) / 1-2-6(0.1201) / 1-5-6(0.1094) / 1-2-5(0.0928) / 1-5-2(0.0906) / 1-6-3(0.0663) / 1-3-6(0.0518) / 1-2-3(0.0507) / 1-5-3(0.0462)
2023-11-29,6,1-4-2,1-4-3,0.17870696770635505,False,1-4-3(0.1787) / 1-4-2(0.1630) / 1-4-5(0.1378) / 1-3-4(0.1114) / 1-2-4(0.0996) / 1-5-4(0.0816) / 1-3-2(0.0382) / 1-2-3(0.0374) / 1-3-5(0.0323) / 1-5-3(0.0307)
2023-11-29,7,1-2-3,1-2-5,0.1165845129878396,False,1-2-5(0.1166) / 1-2-3(0.1096) / 1-2-4(0.0951) / 1-5-2(0.0901) / 1-3-2(0.0835) / 1-4-2(0.0705) / 1-2-6(0.0549) / 1-5-3(0.0435) / 1-3-5(0.0429) / 1-5-4(0.0378)
2023-11-29,9,1-2-3,1-2-3,0.17834085071453498,True,1-2-3(0.1783) / 1-2-4(0.1609) / 1-3-2(0.1493) / 1-4-2(0.1299) / 1-3-4(0.0943) / 1-4-3(0.0909) / 1-2-6(0.0485) / 1-6-2(0.0318) / 1-3-6(0.0285) / 1-4-6(0.0247)
2023-11-29,11,1-4-3,1-4-5,0.10694727625857449,False,1-4-5(0.1069) / 1-4-6(0.1048) / 1-5-4(0.0858) / 1-6-4(0.0837) / 1-4-2(0.0750) / 1-4-3(0.0676) / 1-2-4(0.0561) / 1-3-4(0.0498) / 1-5-6(0.0462) / 1-6-5(0.0460)
2023-11-29,12,1-3-5,1-4-2,0.11842903046790754,False,1-4-2(0.1184) / 1-2-4(0.1048) / 1-4-5(0.0905) / 1-5-4(0.0745) / 1-4-6(0.0674) / 1-2-5(0.0588) / 1-5-2(0.0547) / 1-4-3(0.0526) / 1-6-4(0.0525) / 1-2-6(0.0438)
2023-11-30,1,1-4-2,1-6-2,0.1684884963926811,False,1-6-2(0.1685) / 1-6-4(0.1560) / 1-2-6(0.1276) / 1-4-6(0.1155) / 1-6-3(0.0763) / 1-2-4(0.0657) / 1-4-2(0.0642) / 1-3-6(0.0495) / 1-2-3(0.0321) / 1-4-3(0.0291)
2023-11-30,3,1-3-5,1-3-2,0.16224814123484022,False,1-3-2(0.1622) / 1-2-3(0.1347) / 1-3-4(0.1157) / 1-3-5(0.1003) / 1-4-3(0.0873) / 1-5-3(0.0734) / 1-2-4(0.0646) / 1-4-2(0.0587) / 1-2-5(0.0560) / 1-5-2(0.0494)
2023-11-30,8,1-2-3,1-2-4,0.36021106012277254,False,1-2-4(0.3602) / 1-4-2(0.2767) / 1-2-5(0.0747) / 1-2-3(0.0655) / 1-4-5(0.0403) / 1-5-2(0.0400) / 1-4-3(0.0354) / 1-3-2(0.0347) / 1-5-4(0.0281) / 1-3-4(0.0244)
2023-12-01,3,1-2-4,1-2-3,0.15820580309968882,False,1-2-3(0.1582) / 1-3-2(0.1302) / 1-2-4(0.1258) / 1-4-2(0.0968) / 1-2-5(0.0966) / 1-5-2(0.0702) / 1-3-4(0.0680) / 1-4-3(0.0636) / 1-3-5(0.0522) / 1-5-3(0.0461)
2023-12-01,7,1-3-2,1-3-2,0.23778578548792148,True,1-3-2(0.2378) / 1-2-3(0.1550) / 1-3-4(0.1478) / 1-3-5(0.1067) / 1-4-3(0.0863) / 1-5-3(0.0595) / 1-2-4(0.0453) / 1-4-2(0.0406) / 1-2-5(0.0327) / 1-5-2(0.0280)
2023-12-01,8,1-5-3,1-4-5,0.11258947270203704,False,1-4-5(0.1126) / 1-4-6(0.0993) / 1-5-4(0.0962) / 1-6-4(0.0821) / 1-4-3(0.0717) / 1-5-6(0.0562) / 1-3-4(0.0555) / 1-6-5(0.0544) / 1-4-2(0.0523) / 1-5-3(0.0406)
2023-12-01,9,1-2-3,1-3-4,0.22003538009113727,False,1-3-4(0.2200) / 1-4-3(0.1757) / 1-3-2(0.1256) / 1-2-3(0.0854) / 1-3-6(0.0826) / 1-4-2(0.0671) / 1-2-4(0.0571) / 1-6-3(0.0526) / 1-4-6(0.0441) / 1-6-4(0.0352)
2023-12-01,10,1-2-3,1-3-4,0.220818876660246,False,1-3-4(0.2208) / 1-4-3(0.2028) / 1-3-2(0.0926) / 1-4-2(0.0734) / 1-2-3(0.0654) / 1-2-4(0.0565) / 1-3-6(0.0539) / 1-4-6(0.0427) / 1-6-3(0.0356) / 1-6-4(0.0307)
2023-12-01,11,1-2-4,1-2-4,0.08318322458867079,True,1-2-4(0.0832) / 1-2-3(0.0793) / 1-4-2(0.0744) / 1-2-5(0.0729) / 1-3-2(0.0701) / 1-5-2(0.0632) / 1-2-6(0.0535) / 1-4-3(0.0503) / 1-3-4(0.0497) / 1-4-5(0.0462)
2023-12-01,12,1-3-5,1-5-6,0.23510677267760802,False,1-5-6(0.2351) / 1-6-5(0.1705) / 1-5-2(0.1039) / 1-5-3(0.0973) / 1-2-5(0.0626) / 1-3-5(0.0581) / 1-6-2(0.0429) / 1-6-3(0.0402) / 1-2-6(0.0357) / 1-3-6(0.0331)
2023-12-02,1,1-3-6,1-3-6,0.1096786460071591,True,1-3-6(0.1097) / 1-6-3(0.1088) / 1-3-2(0.0872) / 1-6-2(0.0849) / 1-3-4(0.0819) / 1-2-3(0.0803) / 1-6-4(0.0796) / 1-2-6(0.0787) / 1-4-3(0.0740) / 1-4-6(0.0726)
2023-12-02,2,1-2-3,1-4-5,0.26940349994552387,False,1-4-5(0.2694) / 1-5-4(0.2330) / 1-4-2(0.1127) / 1-5-2(0.0778) / 1-2-4(0.0743) / 1-2-5(0.0593) / 1-4-3(0.0498) / 1-5-3(0.0344) / 1-3-4(0.0300) / 1-3-5(0.0240)
2023-12-02,3,1-4-3,1-3-5,0.17914970365471422,False,1-3-5(0.1791) / 1-3-4(0.1491) / 1-5-3(0.1152) / 1-4-3(0.0921) / 1-3-2(0.0863) / 1-3-6(0.0667) / 1-2-3(0.0493) / 1-5-4(0.0385) / 1-6-3(0.0373) / 1-4-5(0.0370)
2023-12-02,6,1-3-2,1-3-2,0.2249821211452215,True,1-3-2(0.2250) / 1-2-3(0.1832) / 1-3-4(0.1147) / 1-3-5(0.0839) / 1-4-3(0.0773) / 1-2-4(0.0651) / 1-5-3(0.0539) / 1-4-2(0.0539) / 1-2-5(0.0476) / 1-5-2(0.0376)
2023-12-02,7,1-2-3,1-3-6,0.18899144393598022,False,1-3-6(0.1890) / 1-3-2(0.1526) / 1-6-3(0.1368) / 1-2-3(0.1043) / 1-3-4(0.0727) / 1-6-2(0.0581) / 1-2-6(0.0549) / 1-4-3(0.0443) / 1-3-5(0.0318) / 1-6-4(0.0277)
2023-12-02,8,1-4-3,1-4-2,0.17546596410305818,False,1-4-2(0.1755) / 1-2-4(0.1602) / 1-4-5(0.1185) / 1-5-4(0.0947) / 1-2-5(0.0903) / 1-5-2(0.0791) / 1-4-3(0.0662) / 1-2-3(0.0504) / 1-3-4(0.0475) / 1-3-2(0.0396)
2023-12-02,9,1-4-6,1-2-3,0.1757013651526002,False,1-2-3(0.1757) / 1-3-2(0.1302) / 1-2-4(0.1135) / 1-2-6(0.0924) / 1-4-2(0.0760) / 1-6-2(0.0599) / 1-2-5(0.0492) / 1-3-4(0.0453) / 1-4-3(0.0410) / 1-3-6(0.0369)
2023-12-02,10,1-3-5,1-3-6,0.14309922961308827,False,1-3-6(0.1431) / 1-6-3(0.1200) / 1-3-4(0.1063) / 1-4-3(0.0822) / 1-3-5(0.0604) / 1-6-4(0.0597) / 1-3-2(0.0579) / 1-4-6(0.0550) / 1-5-3(0.0426) / 1-2-3(0.0407)
2023-12-02,11,1-3-2,1-2-4,0.21348575136196207,False,1-2-4(0.2135) / 1-4-2(0.1913) / 1-2-3(0.0672) / 1-2-5(0.0614) / 1-2-6(0.0537) / 1-4-3(0.0496) / 1-4-5(0.0453) / 1-3-2(0.0452) / 1-5-2(0.0409) / 1-4-6(0.0397)
2023-12-02,12,1-2-4,1-4-2,0.17557779576542104,False,1-4-2(0.1756) / 1-2-4(0.1593) / 1-4-6(0.0892) / 1-6-4(0.0667) / 1-2-6(0.0666) / 1-4-3(0.0660) / 1-6-2(0.0549) / 1-2-3(0.0493) / 1-3-4(0.0471) / 1-3-2(0.0388)
2023-12-03,1,1-4-6,1-6-5,0.09440104833233956,False,1-6-5(0.0944) / 1-6-3(0.0912) / 1-5-6(0.0829) / 1-6-4(0.0797) / 1-3-6(0.0794) / 1-4-6(0.0671) / 1-5-3(0.0551) / 1-3-5(0.0546) / 1-5-4(0.0481) / 1-4-5(0.0461)
2023-12-03,2,1-3-2,1-3-5,0.19909880047896159,False,1-3-5(0.1991) / 1-3-4(0.1490) / 1-5-3(0.1411) / 1-3-2(0.0991) / 1-4-3(0.0980) / 1-2-3(0.0608) / 1-5-4(0.0542) / 1-4-5(0.0503) / 1-5-2(0.0361) / 1-2-5(0.0312)
2023-12-03,5,1-3-6,1-2-5,0.12780532339092715,False,1-2-5(0.1278) / 1-5-2(0.1254) / 1-2-3(0.0778) / 1-5-3(0.0731) / 1-3-2(0.0658) / 1-3-5(0.0629) / 1-2-4(0.0540) / 1-5-4(0.0507) / 1-2-6(0.0452) / 1-4-2(0.0428)
2023-12-03,7,1-2-6,1-2-6,0.17451564804642442,True,1-2-6(0.1745) / 1-2-5(0.1304) / 1-6-2(0.1127) / 1-2-4(0.1059) / 1-5-2(0.0795) / 1-2-3(0.0667) / 1-4-2(0.0626) / 1-3-2(0.0376) / 1-6-5(0.0337) / 1-5-6(0.0318)
2023-12-03,8,1-3-2,1-3-5,0.13685825119601167,False,1-3-5(0.1369) / 1-5-3(0.1344) / 1-3-2(0.0871) / 1-5-2(0.0820) / 1-3-4(0.0774) / 1-2-3(0.0739) / 1-5-4(0.0729) / 1-2-5(0.0709) / 1-4-3(0.0641) / 1-4-5(0.0615)
2023-12-03,9,1-4-2,1-4-2,0.10124760386939113,True,1-4-2(0.1012) / 1-2-4(0.0852) / 1-4-5(0.0839) / 1-4-6(0.0770) / 1-4-3(0.0688) / 1-5-4(0.0676) / 1-6-4(0.0610) / 1-3-4(0.0535) / 1-2-5(0.0436) / 1-5-2(0.0418)
2023-12-03,11,1-4-2,1-3-5,0.15333418387481818,False,1-3-5(0.1533) / 1-5-3(0.1502) / 1-3-4(0.0957) / 1-5-4(0.0897) / 1-4-3(0.0799) / 1-4-5(0.0765) / 1-3-2(0.0548) / 1-5-2(0.0513) / 1-2-3(0.0414) / 1-2-5(0.0397)
2023-12-05,1,1-4-2,1-5-4,0.1470633817420139,False,1-5-4(0.1471) / 1-5-3(0.1302) / 1-5-2(0.1247) / 1-4-5(0.1121) / 1-3-5(0.0962) / 1-2-5(0.0912) / 1-4-3(0.0536) / 1-3-4(0.0519) / 1-4-2(0.0513) / 1-2-4(0.0492)
2023-12-05,2,1-2-5,1-5-2,0.2083465062160508,False,1-5-2(0.2083) / 1-5-4(0.1622) / 1-2-5(0.1462) / 1-4-5(0.1064) / 1-2-4(0.0583) / 1-4-2(0.0545) / 1-5-3(0.0506) / 1-5-6(0.0448) / 1-3-5(0.0287) / 1-6-5(0.0252)
2023-12-05,7,1-3-4,1-6-4,0.19698616150290002,False,1-6-4(0.1970) / 1-4-6(0.1504) / 1-6-2(0.0900) / 1-6-5(0.0825) / 1-6-3(0.0638) / 1-2-6(0.0578) / 1-5-6(0.0524) / 1-4-2(0.0409) / 1-3-6(0.0394) / 1-4-5(0.0375)
2023-12-05,8,1-3-2,1-2-4,0.15187311341208096,False,1-2-4(0.1519) / 1-4-2(0.1387) / 1-2-5(0.1111) / 1-5-2(0.0917) / 1-4-5(0.0835) / 1-2-3(0.0830) / 1-5-4(0.0754) / 1-3-2(0.0642) / 1-4-3(0.0623) / 1-3-4(0.0528)
2023-12-05,9,1-4-2,1-6-2,0.2555318174408137,False,1-6-2(0.2555) / 1-2-6(0.2516) / 1-6-4(0.0572) / 1-2-4(0.0550) / 1-6-5(0.0476) / 1-2-5(0.0457) / 1-4-6(0.0378) / 1-6-3(0.0369) / 1-4-2(0.0369) / 1-2-3(0.0355)
2023-12-05,10,1-5-3,1-3-4,0.251162762224816,False,1-3-4(0.2512) / 1-3-5(0.2488) / 1-4-3(0.1245) / 1-5-3(0.1231) / 1-3-6(0.0467) / 1-3-2(0.0440) / 1-4-5(0.0363) / 1-5-4(0.0363) / 1-6-3(0.0198) / 1-2-3(0.0186)
2023-12-06,2,1-2-6,1-2-6,0.1894868709317371,True,1-2-6(0.1895) / 1-6-2(0.1798) / 1-2-5(0.1146) / 1-6-5(0.0986) / 1-5-2(0.0910) / 1-5-6(0.0825) / 1-2-4(0.0512) / 1-6-4(0.0440) / 1-4-2(0.0357) / 1-4-6(0.0324)
2023-12-06,3,1-6-3,1-3-2,0.35274617948062437,False,1-3-2(0.3527) / 1-3-6(0.2714) / 1-2-3(0.1372) / 1-6-3(0.1009) / 1-3-4(0.0349) / 1-2-6(0.0263) / 1-6-2(0.0251) / 1-3-5(0.0175) / 1-4-3(0.0115) / 1-5-3(0.0057)
2023-12-06,5,1-2-3,1-2-5,0.14336194881712833,False,1-2-5(0.1434) / 1-2-3(0.1319) / 1-2-6(0.1076) / 1-5-2(0.1038) / 1-3-2(0.0937) / 1-6-2(0.0734) / 1-5-3(0.0452) / 1-3-5(0.0443) / 1-5-6(0.0369) / 1-2-4(0.0365)
2023-12-06,6,1-3-5,1-3-4,0.4132188238865887,False,1-3-4(0.4132) / 1-4-3(0.3708) / 1-3-5(0.0461) / 1-4-5(0.0364) / 1-3-2(0.0296) / 1-5-3(0.0247) / 1-4-2(0.0234) / 1-5-4(0.0218) / 1-2-3(0.0156) / 1-2-4(0.0137)
2023-12-06,8,1-4-2,1-4-2,0.2531370700405888,True,1-4-2(0.2531) / 1-2-4(0.2038) / 1-4-3(0.1642) / 1-3-4(0.1139) / 1-2-3(0.0925) / 1-3-2(0.0798) / 1-4-5(0.0291) / 1-5-4(0.0167) / 1-2-5(0.0164) / 1-5-2(0.0117)
2023-12-06,9,1-3-4,1-3-2,0.21022976670104263,False,1-3-2(0.2102) / 1-2-3(0.1472) / 1-3-5(0.1111) / 1-3-4(0.1068) / 1-5-3(0.0678) / 1-4-3(0.0648) / 1-2-5(0.0399) / 1-3-6(0.0393) / 1-2-4(0.0383) / 1-5-2(0.0347)
2023-12-06,10,1-5-4,1-5-4,0.2979707504574565,True,1-5-4(0.2980) / 1-5-3(0.1794) / 1-4-5(0.1609) / 1-3-5(0.0872) / 1-5-2(0.0565) / 1-5-6(0.0437) / 1-4-3(0.0366) / 1-3-4(0.0329) / 1-2-5(0.0249) / 1-6-5(0.0191)
2023-12-06,11,1-2-6,1-2-4,0.10936700224784086,False,1-2-4(0.1094) / 1-4-2(0.0926) / 1-2-5(0.0925) / 1-2-6(0.0851) / 1-5-2(0.0751) / 1-6-2(0.0679) / 1-4-5(0.0503) / 1-2-3(0.0493) / 1-5-4(0.0482) / 1-4-6(0.0462)
2023-12-06,12,1-4-6,1-4-2,0.17646178744162777,False,1-4-2(0.1765) / 1-2-4(0.1235) / 1-4-6(0.1016) / 1-4-5(0.0938) / 1-4-3(0.0789) / 1-6-4(0.0637) / 1-5-4(0.0582) / 1-3-4(0.0479) / 1-2-6(0.0339) / 1-2-5(0.0313)
2023-12-07,1,1-2-6,1-6-2,0.10114380817140985,False,1-6-2(0.1011) / 1-2-6(0.0957) / 1-6-4(0.0798) / 1-4-6(0.0706) / 1-6-5(0.0685) / 1-2-4(0.0650) / 1-4-2(0.0607) / 1-5-6(0.0585) / 1-2-5(0.0557) / 1-5-2(0.0504)
2023-12-07,2,1-3-5,1-5-3,0.1626965724209952,False,1-5-3(0.1627) / 1-3-5(0.1339) / 1-5-6(0.1263) / 1-6-5(0.0965) / 1-5-4(0.0808) / 1-3-6(0.0686) / 1-6-3(0.0637) / 1-4-5(0.0566) / 1-3-4(0.0439) / 1-4-3(0.0374)
2023-12-07,4,1-2-6,1-6-3,0.11395781100569535,False,1-6-3(0.1140) / 1-6-2(0.1014) / 1-6-5(0.1009) / 1-3-6(0.0860) / 1-2-6(0.0747) / 1-5-6(0.0742) / 1-6-4(0.0673) / 1-4-6(0.0465) / 1-3-2(0.0365) / 1-3-5(0.0364)
2023-12-07,6,1-4-3,1-3-4,0.6168509658449364,False,1-3-4(0.6169) / 1-4-3(0.1273) / 1-3-5(0.1059) / 1-3-2(0.0950) / 1-5-3(0.0194) / 1-2-3(0.0173) / 1-3-6(0.0037) / 1-4-5(0.0036) / 1-4-2(0.0032) / 1-5-4(0.0032)
2023-12-07,12,1-4-6,1-2-4,0.1533955505896512,False,1-2-4(0.1534) / 1-4-2(0.1493) / 1-2-6(0.1131) / 1-4-6(0.1039) / 1-6-2(0.0984) / 1-6-4(0.0928) / 1-2-3(0.0445) / 1-4-3(0.0409) / 1-3-2(0.0328) / 1-3-4(0.0309)
2023-12-08,3,1-3-4,1-4-3,0.24008139992599287,False,1-4-3(0.2401) / 1-3-4(0.1840) / 1-4-5(0.1262) / 1-4-2(0.0851) / 1-5-4(0.0811) / 1-3-5(0.0613) / 1-2-4(0.0517) / 1-5-3(0.0514) / 1-3-2(0.0413) / 1-2-3(0.0328)
2023-12-08,6,1-2-3,1-3-2,0.18971515162594976,False,1-3-2(0.1897) / 1-3-6(0.1874) / 1-3-4(0.1108) / 1-2-3(0.0972) / 1-6-3(0.0958) / 1-3-5(0.0751) / 1-4-3(0.0530) / 1-5-3(0.0349) / 1-2-6(0.0251) / 1-6-2(0.0250)
2023-12-08,7,1-6-2,1-6-3,0.2088005559237405,False,1-6-3(0.2088) / 1-6-5(0.1617) / 1-3-6(0.1487) / 1-5-6(0.1074) / 1-3-5(0.0609) / 1-5-3(0.0568) / 1-6-2(0.0470) / 1-6-4(0.0438) / 1-2-6(0.0268) / 1-4-6(0.0249)
2023-12-08,8,1-4-3,1-4-2,0.3455446844351725,False,1-4-2(0.3455) / 1-2-4(0.1948) / 1-4-3(0.1296) / 1-4-5(0.1029) / 1-3-4(0.0603) / 1-5-4(0.0469) / 1-2-3(0.0318) / 1-3-2(0.0263) / 1-2-5(0.0253) / 1-5-2(0.0204)
2023-12-08,10,1-5-6,1-5-3,0.2462476120246128,False,1-5-3(0.2462) / 1-3-5(0.1774) / 1-5-2(0.1230) / 1-5-4(0.0831) / 1-2-5(0.0747) / 1-3-2(0.0507) / 1-4-5(0.0480) / 1-2-3(0.0427) / 1-3-4(0.0342) / 1-4-3(0.0274)
2023-12-08,11,1-2-3,1-2-5,0.1444470652310932,False,1-2-5(0.1444) / 1-5-2(0.1320) / 1-2-3(0.0977) / 1-3-2(0.0793) / 1-5-3(0.0730) / 1-3-5(0.0649) / 1-2-6(0.0541) / 1-2-4(0.0449) / 1-5-6(0.0404) / 1-6-2(0.0398)
2023-12-08,12,1-3-4,1-3-2,0.09633035269345654,False,1-3-2(0.0963) / 1-3-5(0.0874) / 1-2-3(0.0846) / 1-5-3(0.0748) / 1-3-4(0.0685) / 1-3-6(0.0581) / 1-4-3(0.0557) / 1-2-5(0.0529) / 1-5-2(0.0516) / 1-6-3(0.0460)
2023-12-10,1,1-3-2,1-3-5,0.12644617013096557,False,1-3-5(0.1264) / 1-5-3(0.1201) / 1-3-4(0.0775) / 1-3-2(0.0718) / 1-5-4(0.0652) / 1-4-3(0.0641) / 1-5-2(0.0604) / 1-2-3(0.0585) / 1-4-5(0.0567) / 1-2-5(0.0518)
2023-12-10,3,1-4-6,1-6-2,0.10284044498320592,False,1-6-2(0.1028) / 1-2-6(0.0958) / 1-6-3(0.0762) / 1-3-6(0.0655) / 1-6-5(0.0652) / 1-2-3(0.0587) / 1-5-6(0.0544) / 1-3-2(0.0541) / 1-6-4(0.0518) / 1-2-5(0.0502)
2023-12-10,4,1-4-2,1-4-3,0.21617672514675662,False,1-4-3(0.2162) / 1-3-4(0.1336) / 1-4-5(0.1198) / 1-4-2(0.1190) / 1-5-4(0.0663) / 1-2-4(0.0658) / 1-4-6(0.0553) / 1-3-5(0.0301) / 1-3-2(0.0299) / 1-6-4(0.0286)
2023-12-10,11,1-6-3,1-6-2,0.12488304867584274,False,1-6-2(0.1249) / 1-2-6(0.1120) / 1-6-3(0.0865) / 1-6-5(0.0860) / 1-3-6(0.0703) / 1-5-6(0.0697) / 1-2-3(0.0595) / 1-2-5(0.0591) / 1-3-2(0.0539) / 1-5-2(0.0535)
2023-12-11,1,1-4-3,1-4-2,0.11502388920662415,False,1-4-2(0.1150) / 1-2-4(0.0979) / 1-4-3(0.0875) / 1-4-6(0.0840) / 1-3-4(0.0697) / 1-6-4(0.0663) / 1-4-5(0.0528) / 1-2-3(0.0492) / 1-2-6(0.0472) / 1-3-2(0.0460)
2023-12-11,3,1-4-6,1-4-2,0.1541082307937006,False,1-4-2(0.1541) / 1-4-5(0.1271) / 1-4-3(0.1163) / 1-2-4(0.1035) / 1-5-4(0.0821) / 1-3-4(0.0740) / 1-4-6(0.0556) / 1-2-5(0.0350) / 1-5-2(0.0337) / 1-6-4(0.0326)
2023-12-11,6,1-4-6,1-4-2,0.12609561374340308,False,1-4-2(0.1261) / 1-4-3(0.1048) / 1-2-4(0.1044) / 1-3-4(0.0827) / 1-4-6(0.0671) / 1-4-5(0.0609) / 1-2-3(0.0545) / 1-3-2(0.0519) / 1-6-4(0.0489) / 1-5-4(0.0438)
2023-12-11,8,1-3-4,1-3-5,0.18569254929022322,False,1-3-5(0.1857) / 1-3-4(0.1533) / 1-3-2(0.1316) / 1-5-3(0.1066) / 1-4-3(0.0849) / 1-2-3(0.0713) / 1-3-6(0.0526) / 1-5-4(0.0284) / 1-4-5(0.0275) / 1-6-3(0.0263)
2023-12-11,10,1-2-5,1-2-6,0.16459573812121656,False,1-2-6(0.1646) / 1-2-3(0.1563) / 1-6-2(0.1136) / 1-3-2(0.1065) / 1-2-5(0.0683) / 1-2-4(0.0600) / 1-6-3(0.0484) / 1-3-6(0.0478) / 1-5-2(0.0411) / 1-4-2(0.0357)
2023-12-11,11,1-2-5,1-2-3,0.10912525777892322,False,1-2-3(0.1091) / 1-3-2(0.1016) / 1-2-4(0.0891) / 1-4-2(0.0782) / 1-3-4(0.0689) / 1-2-5(0.0665) / 1-4-3(0.0649) / 1-5-2(0.0547) / 1-3-5(0.0514) / 1-5-3(0.0454)
2023-12-11,12,1-4-2,1-4-6,0.0784961890817041,False,1-4-6(0.0785) / 1-4-5(0.0751) / 1-4-2(0.0751) / 1-6-4(0.0712) / 1-5-4(0.0673) / 1-2-4(0.0673) / 1-6-5(0.0499) / 1-6-2(0.0499) / 1-4-3(0.0494) / 1-5-6(0.0493)
2023-12-12,1,1-6-2,1-5-4,0.173545043349064,False,1-5-4(0.1735) / 1-5-2(0.1636) / 1-5-3(0.1018) / 1-5-6(0.1012) / 1-4-5(0.0936) / 1-2-5(0.0874) / 1-3-5(0.0512) / 1-6-5(0.0509) / 1-4-2(0.0241) / 1-2-4(0.0239)
2023-12-12,2,1-6-2,1-6-2,0.12990952968275868,True,1-6-2(0.1299) / 1-6-5(0.1151) / 1-2-6(0.1119) / 1-5-6(0.0957) / 1-2-5(0.0693) / 1-5-2(0.0668) / 1-6-3(0.0585) / 1-6-4(0.0446) / 1-3-6(0.0428) / 1-2-3(0.0352)
2023-12-12,3,1-4-5,1-2-6,0.1271715939087552,False,1-2-6(0.1272) / 1-2-5(0.1052) / 1-6-2(0.0965) / 1-2-4(0.0933) / 1-5-2(0.0766) / 1-4-2(0.0664) / 1-2-3(0.0656) / 1-3-2(0.0445) / 1-6-5(0.0403) / 1-5-6(0.0387)
